title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Public-private partnership in energy investment and inclusive growth,https://www.sciencedirect.com/science/article/pii/S0301421525005178?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2025-12-21 00:00:00 UTC,2025-12-21 00:00:00+00:00,,,,False
"Technology-society nexus in post-COP 27 era: How digital innovation, energy transition, and green finance drive net-zero pathways in OECD countries",https://www.sciencedirect.com/science/article/pii/S030142152500552X?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2025-12-21 00:00:00 UTC,2025-12-21 00:00:00+00:00,,,,False
Barrier or driver: Patent thickets in the path of technological transition,https://www.sciencedirect.com/science/article/pii/S0301421525005531?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2025-12-21 00:00:00 UTC,2025-12-21 00:00:00+00:00,,,,False
AI-assisted design and optimization of novel asymmetric microchannel flow fields for proton exchange membrane fuel cells,https://www.sciencedirect.com/science/article/pii/S0306261925019683?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-21 00:00:00 UTC,2025-12-21 00:00:00+00:00,,,,False
Climate-driven evolution of global wind-solar complementarity for hybrid energy systems (1940–2024),https://www.sciencedirect.com/science/article/pii/S0306261925019750?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-21 00:00:00 UTC,2025-12-21 00:00:00+00:00,,,,False
Hierarchical fuzzy RL control strategy and economic evaluation for molten salt energy storage systems,https://www.sciencedirect.com/science/article/pii/S0306261925019646?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-21 00:00:00 UTC,2025-12-21 00:00:00+00:00,,,,False
Mechanosensitive dynamics of lysosomes along microtubules regulate leader cell emergence during collective cell migration,https://www.nature.com/articles/s41467-025-67645-0,Nature Communications,2025-12-21 00:00:00 UTC,2025-12-21 00:00:00+00:00,,"Collective cell migration during embryonic development, wound healing, and cancer metastasis requires the emergence of leader cells at the migration front. Despite their physiological relevance, the full mechanisms underlying the emergence of leader cells remain elusive. Here we report that leader cells display a peripheral accumulation of lysosomes in diverse model systems for wound healing, including cultured epithelial monolayer, mouse embryonic skin, and Drosophila embryos. This accumulation involves cellular contractile forces driving lysosomal transport along microtubules towards the leading edge. Indeed, we control leader cell emergence by manipulating lysosomal movement on microtubules. We further find that peripheral lysosomes associate with Rac1 molecules at the leading periphery, regulating local Rac1-activity, triggering actin polymerization and promoting lamellipodium formation. Taken together, we demonstrate that beyond their catabolic role, lysosomes act as an intracellular platform that links mechanical and biochemical signals to control the emergence of leader cells.",nature_html,False
Impact of carbon taxation under fiscal reforms: A computable general equilibrium analysis for the Pakistan economy,https://www.sciencedirect.com/science/article/pii/S0306261925019361?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-21 00:00:00 UTC,2025-12-21 00:00:00+00:00,,,,False
Eye movements during free viewing to maximize scene understanding,https://www.nature.com/articles/s41467-025-67673-w,Nature Communications,2025-12-21 00:00:00 UTC,2025-12-21 00:00:00+00:00,,"What humans look at and do when freely viewing a scene is not well understood. We measure observer eye movements under different instructions while participants view a customized set of image pairs containing small visual alterations that greatly change scene interpretation (Winograd images). We show that free-viewing fixations resemble those of observers describing scenes but differ from those of observers counting or searching for objects. Fixations are more often directed toward people and objects whose removal most alters scene interpretation, rather than toward the most salient or meaningfully judged regions (meaning maps), or objects perceived to be grasped or gazed at. Small image changes that modify scene understanding (Winograd images), but not salience or meaning maps, alter fixation patterns. By instructing observers to describe scenes while fixating on objects either relevant or irrelevant to scene understanding, we demonstrate that free-viewing eye movements are functionally important for accurate scene comprehension. Thus, an important human default task of free viewing eye movements is to comprehend scenes.",nature_html,False
Overlooked deforestation from global mining activities in the 21st century,https://www.nature.com/articles/s41467-025-67501-1,Nature Communications,2025-12-21 00:00:00 UTC,2025-12-21 00:00:00+00:00,,"Mining is a major driver of deforestation, yet the full scale of its contribution to global natural forest loss and associated carbon emissions remains obscured by the incomplete inventories of mining activities. Here, we present a comprehensive global mining inventory, including 236,028 mining areas with an overall accuracy of 87.37% to quantify direct deforestation and the associated forest carbon emissions from mining activities between 2001 and 2023. Our results reveal that mining-induced deforestation is two to three times higher than previous estimates from existing datasets, accounting for 19,765 km2 of deforestation with associated emissions of 0.75 Pg CO2 over this period. Notably, over half (50.29%) of this deforestation is linked to unrecorded mining activities. These findings highlight the substantially underestimated role of mining, particularly informal and unrecorded activities, in driving global deforestation and climate change, underscoring the urgent need for improved monitoring and regulation of mining impacts on the environment across regions.",nature_html,False
Antibiotic use and survival from breast cancer: A population-based cohort study in England and Wales,https://www.nature.com/articles/s41467-025-67800-7,Nature Communications,2025-12-21 00:00:00 UTC,2025-12-21 00:00:00+00:00,,"The role of the gut microbiota in carcinogenesis is increasingly being acknowledged. Recent studies in multiple breast cancer mouse models have found that antibiotics, by altering the gut microbiota, can accelerate tumour growth. In humans, a recent cohort study restricted to triple negative breast cancer showed that breast cancer patients using a greater number of antibiotics had markedly worse survival. These studies have raised concerns about repeated antibiotic use in breast cancer patients. In this Registered Report, we investigated whether breast cancer patients using oral antibiotics had increased breast cancer-specific mortality. In population-based cohorts (n = 44,452), we did not observe a statistically significant association between antibiotic prescriptions after diagnosis and breast cancer-specific mortality (adjusted HR = 1.07 95% CI 0.87, 1.33) apart from prescriptions of 12 or more antibiotics (adjusted HR = 1.62 95% CI 1.31, 2.01). This association was weaker after adjustment for infections (adjusted HR = 1.44 95% 1.14, 1.81), when restricted to antibiotics within five years (adjusted HR = 1.33 95% 0.95, 1.84), and was similar for deaths from other causes (adjusted HR = 1.69 95% 1.19, 2.41). Frequent antibiotic users had higher cancer-specific mortality but the attenuation of associations in sensitivity analyses, and similar findings for other causes of death, suggest this increase may reflect residual confounding. Protocol registration: The Stage 1 protocol for this Registered Report was accepted in principle on 7 November 2023. The protocol, as accepted by the journal, can be found at https://doi.org/10.6084/m9.figshare.24746721.v1.",nature_html,False
Electrochemical dechlorination and hydrocarbon valorization by cobalt phthalocyanine with non-proton-coupled redox property,https://www.nature.com/articles/s41467-025-67720-6,Nature Communications,2025-12-21 00:00:00 UTC,2025-12-21 00:00:00+00:00,,"Electrochemical dechlorination provides a sustainable method to treat chlorinated volatile organic compounds polluted water with producing value-added hydrocarbon. However, dechlorination of dichloromethane (CH2Cl2) generates *CH3 and *CH2Cl intermediates, which are highly unstable due to lack of efficient hyperconjugation from neighboring carbon sites. Herein, we report that cobalt phthalocyanine (CoPc) grafts onto sulfur-doped graphene toward efficient electrocatalysis of CH2Cl2 dechlorination at moderate potentials. It reveals that sulfoxide groups within graphene linked to Co sites by an axial coordination, resulting in an electron donation effect to decrease the barriers of elemental dechlorination step. While in situ electrochemically generates [Co1+Pc]⁻ species mediated the electron transfer from Co sites to CH2Cl2. The production rate of CH4 is significantly enhanced compares to the current level, and an additional case of producing C2H4 and C2H6 is achieved. For potential practical application, the electrochemical dechlorination of a diluted CH2Cl2 solution is validated in an electrofiltration module setup by an efficient flow-through mode.",nature_html,False
Volatile and non-volatile pathogen cues shape host extracellular vesicles production in pre-infection response,https://www.nature.com/articles/s41467-025-67789-z,Nature Communications,2025-12-21 00:00:00 UTC,2025-12-21 00:00:00+00:00,,"In natural environments, animals encounter pathogen-derived chemicals long before infection occurs. How such anticipatory cues influence extracellular vesicle (EV) dynamics, which are central to immune regulation, intercellular communication, and stress responses, remains unknown. Using Caenorhabditis elegans, we show that pathogen-derived volatile and non-volatile compounds trigger distinct EV pathways through separate sensory and molecular mechanisms. Non-volatile secretome components, including the tripeptide Ile-Pro-Pro, activate immune-dependent EV production, whereas volatile metabolites elicit immunity-independent EV formation. Both responses require sensory input from ASK, ADL, and AWC neurons and converge on a neural circuit involving RMG, AIB, and AIA interneurons. GPCRs SRI-19, SRI-36/39, and SRR-6 mediate non-volatile responses, with SRR-6 acting in the intestine to regulate muscle EVs release. Notably, pre-exposure to pathogen volatiles enhances offspring survival during subsequent infection in an SRI-19–dependent manner, suggesting a predictive, intergenerational benefit of pathogen detection. In summary, our findings uncover that pathogen-derived chemical cues shape host EV production via specialized sensory circuits, revealing how animals anticipate infection and prime protective physiological responses.",nature_html,False
"Risk of major adverse cardiovascular events with aripiprazole versus olanzapine, quetiapine, and risperidone in severe mental illness: a target trial emulation",https://www.nature.com/articles/s41467-025-67843-w,Nature Communications,2025-12-21 00:00:00 UTC,2025-12-21 00:00:00+00:00,,"Initiating aripiprazole as antipsychotic monotherapy rather than olanzapine, quetiapine, or risperidone, might prevent/delay major adverse cardiovascular events (MACEs) over the long-term in people diagnosed with severe mental illness. Using Clinical Practice Research Datalink data, we emulated a trial of aripiprazole versus olanzapine, quetiapine, and risperidone in 20,404 patients 2005–2014. Primary outcome was five-year MACE risk (composite of hospitalisation for acute myocardial infarction or stroke and cardiovascular death). Here we show that patients initiating aripiprazole had a similar five-year MACE risk as those initiating olanzapine (risk ratio: 1.03, 95% CI, 0.78-1.32), quetiapine (1.02, 95% CI, 0.72-1.32), and risperidone (0.88, 95% CI, 0.67-1.17). Risk was lower among patients initiating and continuing aripiprazole versus risperidone (0.58, 95% CI, 0.39-0.84). For patients at clinical equipoise, antipsychotic selection does not appear to significantly impact risk of the most severe, long-term cardiovascular events. However, further research is needed to replicate our finding of increased risk with continued risperidone use versus aripiprazole.",nature_html,False
"Neoadjuvant serplulimab combined with chemotherapy for resectable oesophageal squamous cell carcinoma: a single-arm, phase 2 trial",https://www.nature.com/articles/s41467-025-67589-5,Nature Communications,2025-12-21 00:00:00 UTC,2025-12-21 00:00:00+00:00,,"In this phase 2 trial, patients diagnosed with locally advanced oesophageal squamous cell carcinoma underwent three cycles of neoadjuvant therapy comprising serplulimab, carboplatin, and albumin paclitaxel. The primary endpoint was the pathological complete response assessed by two independent pathologists and was defined as no residual viable tumours at both the primary tumour site and all the lymph nodes. The secondary endpoints included adverse events and overall survival time. In total, 85.4% of patients experienced adverse events of any grade, and 4.2% reported Grade 3 adverse events; 45 patients underwent pathological evaluation, 14 (31.1%, 95% confidence interval, 18.2–46.6%) achieved pathological complete response, and the two-year survival rate was 88.3%. Imaging mass cytometry revealed that patients without pathological complete response presented immunosuppressive molecule expression, and expanded immunosuppressive fibroblast neighbourhoods. Here we show, serplulimab and chemotherapy are associated with modest antitumour activity and a tolerable safety profile in patients with locally advanced oesophageal squamous cell carcinoma. A phase 3 randomised trial featuring continued follow-up is essential for a formal evaluation. ClinicalTrials.gov identifier: NCT05659251.",nature_html,False
Demand response optimization incorporating thermal comfort in single-family houses with on-site generation: a systematic review,https://www.sciencedirect.com/science/article/pii/S0306261925020355?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-21 00:00:00 UTC,2025-12-21 00:00:00+00:00,,,,False
"Recent advances in COF-based separators for rechargeable batteries: Design, properties, and applications",https://www.sciencedirect.com/science/article/pii/S0306261925019622?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-21 00:00:00 UTC,2025-12-21 00:00:00+00:00,,,,False
Energy storage capacity planning for cross-regional resource complementarity: a cooperative game framework,https://www.sciencedirect.com/science/article/pii/S0306261925020240?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-21 00:00:00 UTC,2025-12-21 00:00:00+00:00,,,,False
Deep reinforcement learning-based multi-objective energy management system for microgrids under flexible energy market,https://www.sciencedirect.com/science/article/pii/S0306261925019531?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-21 00:00:00 UTC,2025-12-21 00:00:00+00:00,,,,False
"Dynamic performance and control of Carnot battery-based combined cooling, heating and power systems with cascaded latent thermal energy stores",https://www.sciencedirect.com/science/article/pii/S0306261925020161?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-21 00:00:00 UTC,2025-12-21 00:00:00+00:00,,,,False
Transforming adverse effect into beneficial outcome: A design strategy leveraging non-uniform flow for enhanced performance of PEM fuel cells,https://www.sciencedirect.com/science/article/pii/S0306261925019543?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-21 00:00:00 UTC,2025-12-21 00:00:00+00:00,,,,False
Pricing CO2 as a dual commodity: Engineering-driven market design for CCUS deployment,https://www.sciencedirect.com/science/article/pii/S0306261925019440?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-21 00:00:00 UTC,2025-12-21 00:00:00+00:00,,,,False
Attention-enhanced residual networks for real-time multi-label power quality disturbance classification with fast iterative filtering,https://www.sciencedirect.com/science/article/pii/S0306261925019634?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-21 00:00:00 UTC,2025-12-21 00:00:00+00:00,,,,False
Experimental validation of real-time energy management for hybrid energy storage systems based on predictive wavelet transforms,https://www.sciencedirect.com/science/article/pii/S0306261925019427?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-21 00:00:00 UTC,2025-12-21 00:00:00+00:00,,,,False
New distributionally robust optimization framework and algorithm for energy hub scheduling integrating demand response programs under ambiguous prices and loads,https://www.sciencedirect.com/science/article/pii/S0306261925019415?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-21 00:00:00 UTC,2025-12-21 00:00:00+00:00,,,,False
Missing data-aware robust electrical load forecasting based on hierarchical downsampling-upsampling spatiotemporal graph network,https://www.sciencedirect.com/science/article/pii/S0306261925019397?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-21 00:00:00 UTC,2025-12-21 00:00:00+00:00,,,,False
Design of integrated renewable energy and recirculating aquaculture systems under uncertainty: a two-stage stochastic optimisation approach,https://www.sciencedirect.com/science/article/pii/S0306261925020203?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-21 00:00:00 UTC,2025-12-21 00:00:00+00:00,,,,False
Privacy-preserving economic dispatch for multi-energy virtual power plants: A distributed approach against Sybil attacks,https://www.sciencedirect.com/science/article/pii/S0306261925019749?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-21 00:00:00 UTC,2025-12-21 00:00:00+00:00,,,,False
