title,link,published,source,pub_date
Can IVF save the northern white rhino from extinction? — October’s best science images,https://www.nature.com/articles/d41586-025-03499-2,2025-10-30 00:00:00 UTC,Nature,2025-10-30 00:00:00+00:00
Intelligent structural microbatteries for adaptive microrobots,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwaf467/8306855?rss=1,2025-10-30 00:00:00 UTC,National Science Review Advance Access,2025-10-30 00:00:00+00:00
Anti-dimerization 56π-electron fullerene adduct bearing bulky functional groups for inverted perovskite solar cells with enhanced interfacial stability,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwaf466/8306883?rss=1,2025-10-30 00:00:00 UTC,National Science Review Advance Access,2025-10-30 00:00:00+00:00
‘Teenage T. rex’ fossil is actually a different species,https://www.nature.com/articles/d41586-025-03553-z,2025-10-30 00:00:00 UTC,Nature,2025-10-30 00:00:00+00:00
Daily briefing: The bowhead whale’s secret to living to 200,https://www.nature.com/articles/d41586-025-03562-y,2025-10-30 00:00:00 UTC,Nature,2025-10-30 00:00:00+00:00
"T. rex debate settled: contested fossils are smaller rival species, not juveniles",https://www.nature.com/articles/d41586-025-03552-0,2025-10-30 00:00:00 UTC,Nature,2025-10-30 00:00:00+00:00
Hotly debated dinosaur is not a tiny T. rex after all,https://www.nature.com/articles/d41586-025-03561-z,2025-10-30 00:00:00 UTC,Nature,2025-10-30 00:00:00+00:00
Nanotyrannus and Tyrannosaurus coexisted at the close of the Cretaceous,https://www.nature.com/articles/s41586-025-09801-6,2025-10-30 00:00:00 UTC,Nature,2025-10-30 00:00:00+00:00
Experiments reveal extreme water generation during planet formation,https://www.nature.com/articles/s41586-025-09816-z,2025-10-30 00:00:00 UTC,Nature,2025-10-30 00:00:00+00:00
Author Correction: Reciprocal signalling by Notch–Collagen V–CALCR retains muscle stem cells in their niche,https://www.nature.com/articles/s41586-025-09787-1,2025-10-30 00:00:00 UTC,Nature,2025-10-30 00:00:00+00:00
"Chemiresistive gas sensors for intelligent sensing: design strategies, emerging applications and future challenges",http://pubs.rsc.org/en/Content/ArticleLanding/2025/CS/D5CS00979K,2025-10-30 00:00:00 UTC,RSC - Chem. Soc. Rev. latest articles,2025-10-30 00:00:00+00:00
PEG alternatives for RNA therapeutics,https://www.nature.com/articles/s41563-025-02408-2,2025-10-30 00:00:00 UTC,Nature Materials,2025-10-30 00:00:00+00:00
A pipeline for proteome-wide analysis of electrophile selectivity,https://www.nature.com/articles/s41557-025-01906-9,2025-10-30 00:00:00 UTC,Nature Chemistry,2025-10-30 00:00:00+00:00
Doubling of the global freshwater footprint of material production over two decades,https://www.nature.com/articles/s41893-025-01661-2,2025-10-30 00:00:00 UTC,Nature Sustainability,2025-10-30 00:00:00+00:00
Profiling the proteome-wide selectivity of diverse electrophiles,https://www.nature.com/articles/s41557-025-01902-z,2025-10-30 00:00:00 UTC,Nature Chemistry,2025-10-30 00:00:00+00:00
Author Correction: Two-step crystallization modulated through acenaphthene enabling 21% binary organic solar cells and 83.2% fill factor,https://www.nature.com/articles/s41560-025-01918-2,2025-10-30 00:00:00 UTC,Nature Energy,2025-10-30 00:00:00+00:00
Electrically driven heterostructured far-infrared wire lasers with integrated graphene plasmons,https://www.nature.com/articles/s41565-025-02005-z,2025-10-30 00:00:00 UTC,Nature Nanotechnology,2025-10-30 00:00:00+00:00
Identifying safe electrolytes for fire-free lithium batteries,https://www.nature.com/articles/s41560-025-01896-5,2025-10-30 00:00:00 UTC,Nature Energy,2025-10-30 00:00:00+00:00
Graphene grating lifts terahertz quantum cascade lasers into the Reststrahlen band,https://www.nature.com/articles/s41565-025-02006-y,2025-10-30 00:00:00 UTC,Nature Nanotechnology,2025-10-30 00:00:00+00:00
Metrics for evaluating safe electrolytes in energy-dense lithium batteries,https://www.nature.com/articles/s41560-025-01887-6,2025-10-30 00:00:00 UTC,Nature Energy,2025-10-30 00:00:00+00:00
Superconductivity in substitutional Ga-hyperdoped Ge epitaxial thin films,https://www.nature.com/articles/s41565-025-02042-8,2025-10-30 00:00:00 UTC,Nature Nanotechnology,2025-10-30 00:00:00+00:00
Can AI capture the mind-boggling complexity of a human cell?,https://www.science.org/content/article/can-ai-capture-mind-boggling-complexity-human-cell,2025-10-30 02:00:00 UTC,Latest News from Science Magazine,2025-10-30 02:00:00+00:00
"New evidence? No problem. Chimps can weigh conflicting clues, just like humans",https://www.science.org/content/article/new-evidence-no-problem-chimps-can-weigh-conflicting-clues-just-humans,2025-10-30 02:00:00 UTC,Latest News from Science Magazine,2025-10-30 02:00:00+00:00
Chemical additive slashes carbon emissions when creating synthetic fuels,https://www.science.org/content/article/chemical-additive-slashes-carbon-emissions-when-creating-synthetic-fuels,2025-10-30 02:05:00 UTC,Latest News from Science Magazine,2025-10-30 02:05:00+00:00
Tree rings from ancient coffins offer clues to Earth’s past,https://www.science.org/content/article/tree-rings-ancient-coffins-offer-clues-earth-s-past,2025-10-30 03:15:00 UTC,Latest News from Science Magazine,2025-10-30 03:15:00+00:00
