title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Processable microporous membranes: emerging platforms for separation technologies,http://pubs.rsc.org/en/Content/ArticleLanding/2026/CS/D5CS00543D,RSC - Chem. Soc. Rev. latest articles,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,"Processability has emerged as a critical requirement for translating microporous materials into scalable membrane technologies, yet many porous frameworks remain difficult to fabricate as large-area, defect-free membranes. This review adopts a processability-centred perspective to examine recent advances in purely organic microporous membranes and MOF-based membranes, highlighting how molecular design, interfacial engineering, and melt- or solution-processing enable tunable porosity, improved mechanical fragility, and scalable fabrication. It further delineates how amorphous microporous organic polymers, crystalline microporous organic frameworks, polycrystalline MOFs, MOF–polymer composites, and MOF-derived glasses differ in film-forming capabilities, structural stabilities, and manufacturing feasibility, thereby revealing fundamental trade-offs between structural precision and processability. Emerging strategies—such as in situ crystallisation, solution processability, polymer–MOF hybridisation, and melt-processable MOF glasses—offer new pathways to mitigate long-standing challenges related to defect control, mechanical robustness and limited scalability. Taken together, these advances establish design principles and processing pathways for next-generation microporous membranes, and point toward practical opportunities for industrial implementation in gas separation, solvent nanofiltration, water purification, and energy-related processes.",rsc_html,0
Twenty years of PiperION membrane innovation,https://www.nature.com/articles/s44286-025-00353-0,Nature Chemical Engineering,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,,,0
Fault diagnosis of photovoltaic arrays at ports under small-sample and imbalanced data conditions,https://www.sciencedirect.com/science/article/pii/S030626192600053X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,,,0
Bioactive bioplastic films incorporating waste-derived carbon dots and starch for sustainable packaging,https://www.cell.com/matter/fulltext/S2590-2385(25)00663-0?rss=yes,Matter,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,"Carbon dots (CDs) derived from avocado peel waste were incorporated into a starch-based biopolymer from stale bread, producing sustainable, multifunctional films. Uniform CD dispersion improved mechanical properties, barrier performance, and bioactivity, including antioxidant and antibacterial effects. This circular strategy transforms food waste into high-value packaging materials, providing a scalable, eco-friendly approach for biodegradable bioplastics with potential applications beyond food packaging, including biomedical and environmental uses.",rss_cell,0
Quasi-non-volatile capacitorless DRAM based on ultralow-leakage edge-contact MoS2 transistors,https://www.nature.com/articles/s41563-025-02470-w,Nature Materials,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,"Two-dimensional semiconductors are emerging as crucial materials for the post-Moore era. However, the transition to industrial-scale applications is hindered by engineering challenges, including the contact engineering. Among different strategies, edge contact offers advantages of ultimate contact scaling and the elimination of Fermi level pinning, but struggles with co-optimization between on-state current, threshold voltage and off-state leakage current. Here we address these challenges by utilizing an in situ multistep process, in which etching, soft plasma treatment and metal deposition are performed sequentially within the same custom-designed high-vacuum chamber to minimize interface defects. This approach enables molybdenum disulfide (MoS2)-based edge-contact field-effect transistors exhibiting an ultralow leakage current of 1.75 × 10−20 A μm−1 at zero gate voltage and an enhanced on-state current. The optimized capacitorless two-transistor dynamic random-access memory (DRAM) achieves a quasi-non-volatile memory operation, 5-bit memory accuracy and nanosecond-level write speed, demonstrating the potential for two-dimensional semiconductor-based circuits and memory devices.",nature_html,0
Do you have a side hustle alongside your PhD studies? Take Nature’s poll,https://www.nature.com/articles/d41586-026-00145-3,Nature,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,,,0
Enriching African genome representation through the AGenDA project,https://www.nature.com/articles/s41586-025-09935-7,Nature,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,"African populations remain substantially under-represented in research studies and global genomic databases. As the ancestral home of anatomically modern humans, Africa holds pride of place regarding human genetic diversity, with a deep and complex evolution over hundreds of thousands of years of human migration, admixture, and exposure to climate changes and infectious agents. Yet our present view of genomic diversity in Africa is sparse and poorly captures the rich variation across its more than 2,000 ethnolinguistic groups. To enhance representation, the Assessing Genetic Diversity in Africa (AGenDA) project, under the umbrella of the Human Heredity and Health in Africa (H3Africa) consortium, identified under-represented groups across nine different African countries for human whole-genome sequencing, with a view to enriching global datasets. Here we share our processes, including community engagement, obtaining ethics approvals, navigating legal compliance and developing a common governance framework. AGenDA is a testament to the determination of the scientific community to undertake research in challenging environments. It is led from Africa by African investigators who are the decision-makers in data-sharing processes. AGenDA is a step towards greater African representation in global genomic datasets to advance genomic research towards enabling precision medicine for Africa and the world.",nature_html,0
Disease tolerance and infection pathogenesis age-related tradeoffs in mice,https://www.nature.com/articles/s41586-025-09923-x,Nature,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,"Disease tolerance is a defence strategy essential for survival of infections, limiting physiological damage without killing the pathogen1,2. The disease course and pathology an infection may cause can change over the lifespan of a host due to the structural and functional physiological changes that accumulate with age. Because successful disease tolerance responses require the host to engage mechanisms that are compatible with the disease course and pathology caused by an infection, we predicted that this defence strategy would change with age. Animals infected with a 50% lethal dose (LD50) of a pathogen often show distinct health and sickness trajectories due to differences in disease tolerance1,3 and can be used to define tolerance mechanisms. Here, using a polymicrobial sepsis model, we found that, despite having the same LD50, aged and young susceptible mice showed distinct disease courses. In young survivors, cardiac Foxo1 and its downstream effector Trim63 (MuRF1) protected from sepsis-induced cardiac remodelling, multi-organ injury and mortality. Conversely, in aged hosts, Foxo1 and Trim63 acted as drivers of sepsis pathogenesis and death. Our findings have implications for the tailoring of therapy to the age of an infected individual and indicate that disease tolerance genes show antagonistic pleiotropy.",nature_html,0
A nowhere-to-hide mechanism ensures complete piRNA-directed DNA methylation,https://www.nature.com/articles/s41586-025-09940-w,Nature,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,"The mouse PIWI-interacting RNA (piRNA) pathway provides sustained anti-transposon immunity to the developing male germline by directing transposon DNA methylation1,2,3. The first step in this process is the recruitment of SPOCD1 to young LINE1 loci4. Thereafter, piRNA-mediated tethering of the PIWI protein MIWI2 (also known as PIWIL4) to the nascent transposon transcript recruits the DNA methylation machinery5,6. The piRNA pathway needs to methylate all active transposon copies but how this is achieved remains unknown. Here we show that nuclear piRNA and de novo methylation factors are all euchromatic, exposing constitutive heterochromatin as a genomic blind spot for the piRNA pathway. We discover a ‘nowhere-to-hide’ mechanism that enables piRNA pathway-mediated LINE1 surveillance of the entire genome. We find that SPOCD1 directly interacts with the nuclear pore component TPR, which forms heterochromatin exclusion zones adjacent to nuclear pores7. In fetal gonocytes undergoing piRNA-directed DNA methylation, TPR is found both at the nuclear periphery and throughout the nucleoplasm. We find that the SPOCD1–TPR interaction is required for complete non-stochastic piRNA-directed LINE1 methylation. The loss of the SPOCD1–TPR interaction results in a fraction of SPOCD1 and other chromatin-bound piRNA factors relocalizing to constitutive heterochromatin where they are no longer accessible to MIWI2 and the de novo methylation machinery. In summary, the piRNA pathway has co-opted TPR to guarantee that LINE1s are accessible to the piRNA and de novo methylation machineries.",nature_html,0
Genomic clues to the origin of eukaryotic cells,https://www.nature.com/articles/d41586-025-04094-1,Nature,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,,,0
Credit in research goes hand in hand with responsibility,https://www.nature.com/articles/d41586-026-00006-z,Nature,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,,,0
Ageing rewires the body’s tolerance to infection,https://www.nature.com/articles/d41586-025-04091-4,Nature,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,,,0
Mysterious ‘little red dots’ could be black holes in disguise,https://www.nature.com/articles/d41586-025-04089-y,Nature,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,,,0
Six steps to protect researchers’ digital security,https://www.nature.com/articles/d41586-026-00086-x,Nature,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,,,0
US science in 2026: five themes that will dominate Trump’s second year,https://www.nature.com/articles/d41586-026-00058-1,Nature,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,,,0
Stretchy organic LED devices with an ‘exciplex’ state are highly efficient,https://www.nature.com/articles/d41586-025-04164-4,Nature,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,,,0
Wolf pup’s stomach yields DNA from one of world’s last surviving woolly rhinos,https://www.nature.com/articles/d41586-026-00161-3,Nature,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,,,0
How ageing harms the body’s response to raging infection,https://www.nature.com/articles/d41586-026-00159-x,Nature,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,,,0
Cancer might evade immune defences by stealing mitochondria,https://www.nature.com/articles/d41586-026-00123-9,Nature,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,,,0
Predicting the fate of tropical forests under intensifying heat,https://www.nature.com/articles/d41586-025-04093-2,Nature,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,,,0
LLMs behaving badly: mistrained AI models quickly go off the rails,https://www.nature.com/articles/d41586-025-04090-5,Nature,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,,,0
Trapping of single atoms in metasurface optical tweezer arrays,https://www.nature.com/articles/s41586-025-09961-5,Nature,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,"Optical tweezer arrays have emerged as a key experimental platform1,2 for quantum computation3,4, quantum simulation5,6 and quantum metrology7,8, enabling unprecedented levels of control over single atoms and molecules. The ability to scale such arrays has become a defining challenge. Typically, optical tweezer arrays are generated using acousto-optic deflectors or liquid-crystal spatial light modulators. Fundamental limitations in optical resolution have constrained array sizes to about 10,000 traps9. Metasurfaces10,11, planar photonic devices comprising millions of subwavelength pixels, provide an intriguing alternative for the generation of optical tweezer arrays12. Here we demonstrate the trapping of single strontium atoms in optical tweezer arrays generated via holographic metasurfaces. We realize two-dimensional arrays with more than 100 single atoms, arranged in arbitrary geometries with trap spacings as small as 1.5 μm. The arrays have a high uniformity in terms of trap depth, trap frequency and positional accuracy, rivalling or surpassing existing approaches. This is enabled by highly efficient holographic metasurfaces fabricated from high-refractive-index materials, silicon-rich silicon nitride and titanium dioxide. Through analytical and numerical methods, we find that the subwavelength pixel sizes of these metasurfaces allow scaling of tweezer arrays far beyond current capabilities. As a demonstration, we realize an optical tweezer array with 360,000 traps. These advances overcome a critical barrier to realizing scalable neutral-atom quantum technologies.",nature_html,0
Three tips for scientific writing: a guide for graduate students,https://www.nature.com/articles/d41586-025-03804-z,Nature,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,,,0
Recent advances in supercapacitor electrode materials based on MOF-derived transition metal sulfides,https://www.sciencedirect.com/science/article/pii/S0306261926000012?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,,,0
Polyamine-dependent metabolic shielding regulates alternative splicing,https://www.nature.com/articles/s41586-025-09965-1,Nature,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,"Metabolites are central to cellular homeostasis. Although much emphasis has been placed on their relevance to meet energetic and biosynthetic demands, metabolic intermediates also function as signalling molecules. Here we show that polyamines, small polycations that are critical to cellular homeostasis1,2,3, regulate the process of alternative pre-mRNA splicing. We find that inhibition of polyamine synthesis increases phosphorylation of spliceosomal proteins, concomitant with perturbation of alternative splicing in cells and tissues. Mechanistically, molecular modelling combined with biochemical assays revealed that polyamines bind to acidic phosphorylatable motifs in splicing factors of the U2 small nuclear ribonucleoprotein SF3 subcomplex, thus preventing the action of upstream kinases. We refer to this molecular process by which polyamines regulate protein phosphorylation as metabolic shielding.",nature_html,0
Sub-zero Celsius elastocaloric cooling via low-transition-temperature alloys,https://www.nature.com/articles/s41586-025-09946-4,Nature,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,"Elastocaloric cooling using shape-memory alloys (SMAs) is a promising greenhouse gas (GHG)-free alternative to conventional vapour-compression refrigeration that relies on high global warming potential (GWP) gas refrigerants1,2,3,4. However, existing elastocaloric systems have not yet reached sub-zero Celsius temperatures, which restricts their application in various freezing scenarios5,6. Here we constructed a compression-based, regenerative elastocaloric cooling device using low-transition-temperature tubular NiTi units in a cascaded configuration. The selected NiTi alloy exhibited superelasticity and substantial entropy changes down to −20 °C. Moreover, low-freezing-point aqueous calcium chloride solution was used as the heat-transfer fluid, ensuring effective flow at low operational temperatures. Our desktop device achieved a heat-source temperature of −12 °C from a room-temperature heat sink, paving the way for next-generation green elastocaloric freezing technologies.",nature_html,0
Artificial intelligence tools expand scientists’ impact but contract science’s focus,https://www.nature.com/articles/s41586-025-09922-y,Nature,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,"Developments in artificial intelligence (AI) have accelerated scientific discovery1. Alongside recent AI-oriented Nobel prizes2,3,4,5,6,7,8,9, these trends establish the role of AI tools in science10. This advancement raises questions about the influence of AI tools on scientists and science as a whole, and highlights a potential conflict between individual and collective benefits11. To evaluate these questions, we used a pretrained language model to identify AI-augmented research, with an F1-score of 0.875 in validation against expert-labelled data. Using a dataset of 41.3 million research papers across the natural sciences and covering distinct eras of AI, here we show an accelerated adoption of AI tools among scientists and consistent professional advantages associated with AI usage, but a collective narrowing of scientific focus. Scientists who engage in AI-augmented research publish 3.02 times more papers, receive 4.84 times more citations and become research project leaders 1.37 years earlier than those who do not. By contrast, AI adoption shrinks the collective volume of scientific topics studied by 4.63% and decreases scientists’ engagement with one another by 22%. By consequence, adoption of AI in science presents what seems to be a paradox: an expansion of individual scientists’ impact but a contraction in collective science’s reach, as AI-augmented work moves collectively towards areas richest in data. With reduced follow-on engagement, AI tools seem to automate established fields rather than explore new ones, highlighting a tension between personal advancement and collective scientific progress.",nature_html,0
Predictive coding of reward in the hippocampus,https://www.nature.com/articles/s41586-025-09958-0,Nature,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,"Anticipating future outcomes is a fundamental task of the brain1,2,3. This process requires learning the states of the world as well as the transitional relationships between those states. In rodents, the hippocampal spatial cognitive map is thought to be one such internal model4. However, evidence for predictive coding5,6 and reward sensitivity7,8,9,10 in the hippocampal neuronal representation suggests that its role extends beyond purely spatial representation. How this reward representation evolves over extended experience remains unclear. Here we track the evolution of the hippocampal reward representation over weeks as mice learn to solve a cognitively demanding reward-based task. We find several lines of evidence, both at the population and the single-cell level, indicating that the hippocampal representation becomes predictive of reward as the mouse learns the task over several weeks. Both the population-level encoding of reward and the proportion of reward-tuned neurons decrease with experience. At the same time, the representation of features that precede the reward increases with experience. By tracking reward-tuned neurons over time, we find that their activity gradually shifts from encoding the reward itself to representing preceding task features, indicating that experience drives a backward-shifted reorganization of neural activity to anticipate reward. We show that a temporal difference model of place fields11 recapitulates these results. Our findings underscore the dynamic nature of hippocampal representations, and highlight their role in learning through the prediction of future outcomes.",nature_html,0
An electrically injected solid-state surface acoustic wave phonon laser,https://www.nature.com/articles/s41586-025-09950-8,Nature,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,"Surface acoustic waves (SAWs) enable a wide array of technologies, including radiofrequency filters1,2, chemical and biological sensors3,4,5, acousto-optic devices6,7,8, acoustic control of microfluidic flow in lab-on-a-chip systems9,10,11 and quantum phononics12,13,14,15,16,17,18,19. Although numerous methods exist for generating SAWs, they each have intrinsic limitations that inhibit performance, operation at high frequencies and use in systems constrained in size, weight and power. Here we present a completely solid-state, single-chip SAW phonon laser consisting of a lithium niobate SAW resonator with an internal, d.c. electrically injected and broadband semiconductor gain medium with 2 footprint. Below the threshold bias of 36 V, the device behaves as a resonant amplifier, and above it exhibits self-sustained coherent oscillation, linewidth narrowing and high output powers. A continuous on-chip acoustic output power of up to −6.1 dBm is generated at 1 GHz with a resolution-limited linewidth of −1 at 1 kHz offset. Through detailed modelling, we show pathways for improving the performance of these devices, including mHz linewidths, high power efficiencies and footprints under 550 μm2 at 10 GHz. This demonstration paves the way for ultrahigh-frequency SAW sources on-chip and highly miniaturized SAW-based systems that can be operated without an external radiofrequency source.",nature_html,0
CFAP20 salvages arrested RNAPII from the path of co-directional replisomes,https://www.nature.com/articles/s41586-025-09943-7,Nature,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,"Fine-tuning DNA replication and transcription is crucial to prevent collisions between their machineries1. This is particularly important near promoters, where RNA polymerase II (RNAPII) initiates transcription and frequently arrests, forming R-loops2,3,4. Arrested RNAPII can obstruct DNA replication, which often initiates near promoters5,6. The mechanisms that rescue arrested RNAPII during elongation to avoid conflicts with co-directional replisomes remain unclear. Here, using genome-wide approaches and genetic screens, we identify CFAP20 as part of a protective pathway that salvages arrested RNAPII in promoter-proximal regions, diverting it from the path of co-directional replisomes. CFAP20-deficient cells accumulate R-loops near promoters, which leads to defects in replication timing and dynamics. These defects stem from accelerated replication-fork speeds that cause a secondary reduction in origin activity. Co-depletion of the Mediator complex or removal of R-loop-engaged RNAPII restores normal replication. Our findings suggest that transcription-dependent fork stalling in cis induces accelerated fork progression in trans, generating single-stranded DNA gaps. We propose that CFAP20 facilitates RNAPII elongation under high levels of Mediator-driven transcription, thereby preventing replisome collisions. This study provides a transcription-centred view of transcription–replication encounters, revealing how locally arrested transcription complexes propagate genome-wide replication phenotypes and defining CFAP20 as a key factor that safeguards genome stability.",nature_html,0
AI tools boost individual scientists but could limit research as a whole,https://www.nature.com/articles/d41586-025-04092-3,Nature,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,,,0
Ultra-high-throughput mapping of genetic design space,https://www.nature.com/articles/s41586-025-09933-9,Nature,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,"Massively parallel genetic screens have been used to map sequence-to-function relationships for a variety of genetic elements1,2,3,4,5. However, as these approaches interrogate only short sequences, it remains challenging to perform high-throughput assays on constructs containing combinations of multiple sequence elements arranged across multi-kb length scales. Overcoming this barrier could accelerate synthetic biology; by screening diverse gene circuit designs and learning ‘composition to function’ mappings, genetic part composability rules could be revealed, enabling rapid identification of behaviour-optimized design variants6,7. Here we introduce CLASSIC (combining long- and short-range sequencing to investigate genetic complexity), a genetic screening platform that combines long- and short-read next-generation sequencing (NGS) modalities to quantitatively assess pools of constructs of arbitrary length containing diverse genetic part compositions. We show that CLASSIC can measure expression profiles of over 105 gene circuit designs (from 5–20 kb) in a single experiment in human cells. The resulting datasets can be used to train machine-learning models that accurately predict circuit behaviour across expansive circuit design landscapes, revealing part composability rules that govern circuit performance. Our study shows that, by expanding the throughput of each design–build–test–learn cycle, CLASSIC enhances the pace and scale of synthetic biology and establishes an experimental basis for data-driven design of complex genetic systems.",nature_html,0
Little red dots as young supermassive black holes in dense ionized cocoons,https://www.nature.com/articles/s41586-025-09900-4,Nature,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,"The James Webb Space Telescope (JWST) has uncovered many compact galaxies at high redshift with broad hydrogen and helium lines, including the enigmatic population of little red dots (LRDs) 5. Astrophys. J. 964, 39 (2024)."" href=""/articles/s41586-025-09900-4#ref-CR1"" id=""ref-link-section-d92409681e633"">1,2. The nature of these galaxies is debated and is attributed to supermassive black holes (SMBHs)3,4 or intense star formation5. They exhibit unusual properties for SMBHs, such as black holes that are overmassive for their host galaxies4 and extremely weak X-ray6,7,8,9,10 and radio6,11,12,13 emission. Here we show that in most objects studied with the highest-quality JWST spectra, the lines are broadened by electron scattering with a narrow intrinsic core. The data require very high electron column densities and compact sizes (light days), which, when coupled with their high luminosities, can be explained only by SMBH accretion. The narrow intrinsic line cores imply black hole masses of 105−7M⊙, two orders of magnitude lower than previous estimates. These are the lowest mass black holes known at high redshift, to our knowledge, and suggest a population of young SMBHs. They are enshrouded in a dense cocoon of ionized gas producing broad lines from which they are accreting close to the Eddington limit, with very mild neutral outflows. Reprocessed nebular emission from this cocoon dominates the optical spectrum, explaining most LRD spectral characteristics, including the weak radio and X-ray emission14,15.",nature_html,0
N1-Methylpseudouridine directly modulates translation dynamics,https://www.nature.com/articles/s41586-025-09945-5,Nature,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,"The considerable success of mRNA vaccines against SARS-CoV-2 has underscored the potential of synthetic mRNA as a transformative biomedical technology1. A critical feature of this approach is the incorporation of the modified nucleoside N1-methylpseudouridine (m1Ψ), which enhances antigen expression while reducing immunogenicity2,3,4,5. However, a comprehensive understanding of how m1Ψ influences translation remains incomplete. Here we use ribosome profiling at the subcodon resolution to show that m1Ψ increases ribosome density on synthetic mRNAs, leading to higher protein production independent of innate immune activation or eIF2α phosphorylation. We find that m1Ψ directly slows ribosome movement in defined sequence contexts while simultaneously promoting translation initiation. Structural studies using cryo-electron microscopy reveal that m1Ψ alters interactions within the ribosomal decoding centre, providing a mechanistic basis for slowed elongation. Furthermore, by introducing synonymous recoding that disrupts the modification-mediated changes in elongation, we show that the m1Ψ-dependent enhancement of protein output is modulated by codon composition, and that m1Ψ impact is strongest in mRNAs containing non-optimal codons with uridines at the wobble position. Together, these findings demonstrate that m1Ψ directly modulates translation dynamics, thereby increasing protein yield from synthetic mRNAs in specific sequence contexts.",nature_html,0
The ubiquitin ligase KLHL6 drives resistance to CD8+ T cell dysfunction,https://www.nature.com/articles/s41586-025-09926-8,Nature,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,"The multifaceted dysfunction of tumour-infiltrating T cells, including exhaustion and mitochondrial dysfunction, remains a major obstacle in cancer immunotherapy1,2,3,4,5,6. Transcriptomic and epigenomic regulation of T cell dysfunction have been extensively studied7,8,9, but the role of proteostasis in regulating these obstacles remains less defined. Here we combined computational analyses of atlases of T cell exhaustion and mitochondrial fitness with performed targeted in vivo CRISPR screens, which identified the E3 ubiquitin ligase KLHL6 as a dual-negative regulator of both T cell exhaustion and mitochondrial dysfunction. Mechanistically, KLHL6 expression promoted TOX poly-ubiquitination and subsequent proteasomal degradation, thereby attenuating the transition of progenitor exhausted T cells towards terminal exhaustion. Simultaneously, KLHL6 maintained mitochondrial fitness by constraining the excessive mitochondrial fission that occurs during chronic T cell receptor stimulation by means of post-translational regulation of the PGAM5–Drp1 axis. However, KLHL6 is naturally downregulated by T cell receptor ligation, mitigating its potentially beneficial ubiquitin ligase activities during exposure to chronic stimulation. Enforcing KLHL6 expression in T cells markedly improved efficacy and long-term persistence against tumours and during viral infections in vivo. These findings uncover KLHL6 as a multifunctional, clinically actionable target for cancer immunotherapy, and highlight the potential of modulating proteostasis and ubiquitin modification to improve immunotherapy.",nature_html,0
Key Materials for Potassium‐Ion Batteries: Overcoming Challenges and Opening Up Horizons for Commercialization,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202523296?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-14 07:07:35 UTC,2026-01-14 07:07:35+00:00,10.1002/adma.202523296,"ABSTRACT
                  Potassium‐ion batteries (PIBs), as a promising next‐generation energy storage technology, have garnered widespread attention within the energy field due to their distinct advantages over lithium‐ion batteries (LIBs) and sodium‐ion batteries (SIBs), particularly their superior low‐temperature performance, fast‐charging capabilities, and the abundance of potassium resources. However, the commercialization of PIBs still faces a series of critical technical challenges that need to be broken through, including the inadequate structural stability of electrode materials, insufficient energy density, poor rate performance, high flammability, and suboptimal matching between electrodes and electrolytes. This review systematically summarizes the current progress of PIB research, with a particular emphasis on key materials design and system optimization strategies that align with practical and commercial application demands. It highlights recent advances in the development of cathode and anode materials, innovative electrolyte formulations, separator technologies, and full battery configurations. Furthermore, the key technological bottlenecks hindering industrialization are critically analyzed, and potential pathways to overcome them are discussed. Finally, future research directions and industrialization strategies are proposed by bridging fundamental materials research with real‐world performance requirements, offering valuable insights and guidance for the commercialization of PIBs and supporting their transition from laboratory research to practical application.",crossref,0
Atomic Ru‐Mediated Spontaneous Heterointerface Phase Transition Enables Ampere‐Level Catalytic Performance in Paired Electrolysis,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520214?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-14 07:07:36 UTC,2026-01-14 07:07:36+00:00,10.1002/anie.202520214,"Abstract
                  
                    Phase transition regulation is a promising strategy to optimize the catalytic properties of catalysts, playing a crucial role in enhancing electrocatalytic efficiency. However, the intrinsic relationship between atomic‐scale interface phase transitions and catalytic performance remains unclear. Herein, we report a heteroatomic interfacial phase transition of Co
                    3
                    S
                    4
                    /Co heterostructured nanosheets to Co
                    9
                    S
                    8
                    /Co by anchoring single‐atom Ru under thermal treatment (Ru
                    SA
                    –Co
                    9
                    S
                    8
                    /Co–T), resulting in ampere‐level catalytic performance for the sustained paired electrosynthesis. Theoretical calculations and in situ spectroscopy confirm the spontaneous transition to a more stable structure triggered by atomic Ru, which synergistically optimizes the formation kinetics of key intermediates and reduces the energy barrier of the rate‐determining steps on Ru
                    SA
                    ‐Co
                    9
                    S
                    8
                    /Co–T. Impressively, this catalyst can be directly applied in membrane electrode assembly electrolyzers for nitrite‐glycerol co‐electrolysis. Within a wide potential window of 1.2–2.0 V, the average Faradaic efficiencies of NH
                    3
                    and formate exceed 90%, with the highest yields reaching 95.83 mg h
                    −1
                    cm
                    −2
                    and 567.38 mg h
                    −1
                    cm
                    −2
                    at 2.0 V, respectively, alongside stable operation for 100 h at an industrial current density of 500 mA cm
                    −2
                    . Our work provides new insights into the development of high‐performance catalysts.",crossref,0
Atomic Level Fabrication of Oxychloride Interface for High‐Rate and High‐Voltage Lithium‐Ion Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.202517806?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-14 07:10:49 UTC,2026-01-14 07:10:49+00:00,10.1002/anie.202517806,"Abstract
                  
                    In recent years, oxychloride‐based materials have emerged as a promising solid‐state electrolyte (SSE) candidate owing to its ultrahigh ionic conductivity and decent cathode compatibility. Although the fabrication of SSE coatings for cathode materials has been recognized as a promising strategy, a precise synthesis of oxychloride‐based SSE coating is still not realized due to the lack of appropriate preparation method. As a proof of concept, we propose a superior lithium‐ion conductive aluminum‐based oxychloride (LAOC) coating synthesized by atomic level fabrication strategy with unique self‐limiting reaction mechanism. The LAOC modified lithium cobalt oxide (LCO) cathode exhibits a high capacity retention of 86.4% after 500 cycles at 5 C and significantly improved high‐voltage cycling stability. The outstanding performance is ascribed to the high interfacial ionic conductivity and construction of robust cathode electrolyte interphase. The ionic conductivity of LCO increased from 1.785 × 10
                    −7
                    to 2.823 × 10
                    −6
                    S cm
                    −1
                    after LAOC coating. Scanning transmission X‐ray microscopy and transmission electron microscopy reveal that the LAOC coating suppresses interfacial degradation and mitigates the structural collapse of LCO. This study offers great opportunity for the atomic level fabrication of superior ionic conductive oxychloride thin films to realize high performance lithium‐ion batteries.",crossref,0
