title,link,published,source,pub_date
Polyclonal selection of immune checkpoint mutations in thyroid autoimmunity,https://www.nature.com/articles/s41586-026-10493-9,2026-04-14 00:00:00 UTC,Nature,2026-04-14 00:00:00+00:00
Native lignin-derived oligomers for the synthesis of sustainable high-performance epoxy resins,https://www.nature.com/articles/s44286-026-00375-2,2026-04-14 00:00:00 UTC,Nature Chemical Engineering,2026-04-14 00:00:00+00:00
NSF awards record number of coveted PhD fellowships in surprise move,https://www.nature.com/articles/d41586-026-01119-1,2026-04-14 00:00:00 UTC,Nature,2026-04-14 00:00:00+00:00
Probabilistic projections of global wind and solar power growth based on historical national experience,https://www.nature.com/articles/s41560-026-02021-w,2026-04-14 00:00:00 UTC,Nature Energy,2026-04-14 00:00:00+00:00
Implications of the solar rebound effect for the European energy transition,https://www.nature.com/articles/s41560-026-02031-8,2026-04-14 00:00:00 UTC,Nature Energy,2026-04-14 00:00:00+00:00
Why Europe’s solar rollout must account for the solar rebound effect,https://www.nature.com/articles/s41560-026-02026-5,2026-04-14 00:00:00 UTC,Nature Energy,2026-04-14 00:00:00+00:00
Programming extracellular protein fate with peptide chimeras,https://www.cell.com/chem/fulltext/S2451-9294(26)00106-3?rss=yes,2026-04-14 00:00:00 UTC,Chem,2026-04-14 00:00:00+00:00
Single-shot solid-phase synthesis of insulins and their A/B-chain heterodimeric analogs,https://www.cell.com/chem/fulltext/S2451-9294(26)00088-4?rss=yes,2026-04-14 00:00:00 UTC,Chem,2026-04-14 00:00:00+00:00
Predict the ceiling,https://www.cell.com/chem/fulltext/S2451-9294(26)00036-7?rss=yes,2026-04-14 00:00:00 UTC,Chem,2026-04-14 00:00:00+00:00
Stop the ‘space race’: space exploration must be a shared human endeavour,https://www.nature.com/articles/d41586-026-01194-4,2026-04-14 00:00:00 UTC,Nature,2026-04-14 00:00:00+00:00
AI needs solid botanical data more than ever,https://www.nature.com/articles/d41586-026-01196-2,2026-04-14 00:00:00 UTC,Nature,2026-04-14 00:00:00+00:00
The air is full of DNA — here’s what scientists are using it for,https://www.nature.com/articles/d41586-026-01099-2,2026-04-14 00:00:00 UTC,Nature,2026-04-14 00:00:00+00:00
Researchers: here’s how to audit your fragmented digital identity,https://www.nature.com/articles/d41586-025-04132-y,2026-04-14 00:00:00 UTC,Nature,2026-04-14 00:00:00+00:00
China discontinues prominent journal ranking list,https://www.nature.com/articles/d41586-026-01216-1,2026-04-14 00:00:00 UTC,Nature,2026-04-14 00:00:00+00:00
Marine heatwaves can supercharge cyclones,https://www.nature.com/articles/d41586-026-01201-8,2026-04-14 00:00:00 UTC,Nature,2026-04-14 00:00:00+00:00
AI agents replicate human social dynamics in days,https://www.nature.com/articles/d41586-026-01218-z,2026-04-14 00:00:00 UTC,Nature,2026-04-14 00:00:00+00:00
Deep-sea mining mustn’t go ahead until there are baseline data,https://www.nature.com/articles/d41586-026-01215-2,2026-04-14 00:00:00 UTC,Nature,2026-04-14 00:00:00+00:00
Boycott of major AI conference exposes a growing US–China divide,https://www.nature.com/articles/d41586-026-01058-x,2026-04-14 00:00:00 UTC,Nature,2026-04-14 00:00:00+00:00
Stop overlooking librarians’ expertise,https://www.nature.com/articles/d41586-026-01217-0,2026-04-14 00:00:00 UTC,Nature,2026-04-14 00:00:00+00:00
Saving face: why facial scars are smaller than back scars,https://www.nature.com/articles/d41586-026-01044-3,2026-04-14 00:00:00 UTC,Nature,2026-04-14 00:00:00+00:00
A hidden eddy-rich Antarctic shelf revealed by SWOT,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag222/8653810?rss=1,2026-04-14 00:00:00 UTC,National Science Review Advance Access,2026-04-14 00:00:00+00:00
Ubiquitous mobility data enable near-real-time emission estimates for urban traffic,https://www.nature.com/articles/s41893-026-01798-8,2026-04-14 00:00:00 UTC,Nature Sustainability,2026-04-14 00:00:00+00:00
Autonomous closed-loop framework for reproducible perovskite solar cells,https://www.nature.com/articles/s41586-026-10482-y,2026-04-14 00:00:00 UTC,Nature,2026-04-14 00:00:00+00:00
The striking history of safety matches,https://www.nature.com/articles/d41586-026-00914-0,2026-04-14 00:00:00 UTC,Nature,2026-04-14 00:00:00+00:00
The right scale for lignin’s grail,https://www.nature.com/articles/s44286-026-00380-5,2026-04-14 00:00:00 UTC,Nature Chemical Engineering,2026-04-14 00:00:00+00:00
What Orbán’s fall from power means for research,https://www.nature.com/articles/d41586-026-01225-0,2026-04-14 00:00:00 UTC,Nature,2026-04-14 00:00:00+00:00
Rollout of powerful new HIV prevention tool in lower income countries gets a boost,https://www.science.org/content/article/rollout-powerful-new-hiv-prevention-tool-lower-income-countries-gets-boost,2026-04-14 04:00:00 UTC,Latest News from Science Magazine,2026-04-14 04:00:00+00:00
An interspecies grooming ritual may have been spotted in desert ants,https://www.science.org/content/article/interspecies-grooming-ritual-may-have-been-spotted-desert-ants,2026-04-14 04:35:00 UTC,Latest News from Science Magazine,2026-04-14 04:35:00+00:00
Fog is a vital water resource. Could it disappear in a warming world?,https://www.science.org/content/article/fog-vital-water-resource-could-it-disappear-warming-world,2026-04-14 04:50:00 UTC,Latest News from Science Magazine,2026-04-14 04:50:00+00:00
How solar farms shape local climate and vegetation in arid regions,https://www.pv-magazine.com/2026/04/14/how-solar-farms-shape-local-climate-and-vegetation-in-arid-regions/,2026-04-14 06:00:51 UTC,Commercial & Industrial PV – pv magazine International,2026-04-14 06:00:51+00:00
"Rhoss unveils propane air-to-water heat pump for residential, small commercial applications",https://www.pv-magazine.com/2026/04/14/rhoss-unveils-propane-air-to-water-heat-pump-for-residential-small-commercial-applications/,2026-04-14 06:25:05 UTC,Commercial & Industrial PV – pv magazine International,2026-04-14 06:25:05+00:00
Spiro‐Buckybowl‐Structured Hole‐Transporting Materials Toward High‐Efficiency and Stable p–i–n Perovskite Solar Cells,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525625?af=R,2026-04-14 06:29:37 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-14 06:29:37+00:00
Regulating Dynamic Solid Electrolyte Interfacial Evolution via α‐H Methyl Substitution Carboxylate Ester Electrolytes Toward 20 Ah Wide‐Temperature (−60°C∼70°C) Li‐Ion Pouch Cells,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521079?af=R,2026-04-14 06:35:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-14 06:35:51+00:00
Structural Phase Engineering of Two‐Dimensional Materials Toward Precision for Electronic Applications,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202523698?af=R,2026-04-14 06:42:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-14 06:42:06+00:00
Tunable Electronic Honeycomb and (Breathing) Kagome Lattices Through Molecular Orbital Design in 2D Metal‐Organic Frameworks,https://onlinelibrary.wiley.com/doi/10.1002/anie.4470567?af=R,2026-04-14 06:45:04 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-14 06:45:04+00:00
"Precise Spatiotemporal Control of Sensory Nerve Blockade via Light‐Triggered Click‐Release Uncaging of 2′,6′‐Pipecoloxylidide",https://onlinelibrary.wiley.com/doi/10.1002/anie.5262692?af=R,2026-04-14 06:47:04 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-14 06:47:04+00:00
Solid‐State Red Carbon Quantum Frameworks With Narrowband Thermally Activated Delayed Fluorescence for Undoped LEDs With High‐Temperature Operational Stability,https://onlinelibrary.wiley.com/doi/10.1002/anie.2568667?af=R,2026-04-14 06:47:06 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-14 06:47:06+00:00
Dual Active Sites in a Single MOF: Achieving High‐Rate and Selective Photocatalytic CO2 Reduction to Formate With Concurrent Water Oxidation,https://onlinelibrary.wiley.com/doi/10.1002/anie.5843907?af=R,2026-04-14 06:48:01 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-14 06:48:01+00:00
Two‐Dimensional Polymers as Modular Metal‐Free Solid‐State Catalysts for Efficient Sono‐Piezo‐Photocatalytic Hydrogen Peroxide Production,https://onlinelibrary.wiley.com/doi/10.1002/anie.202522687?af=R,2026-04-14 06:48:37 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-14 06:48:37+00:00
Profiling the Structural Heterogeneity of Monomeric α‐Synuclein From the Single‐Molecule Level Using MspA Nanopores,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523298?af=R,2026-04-14 06:49:10 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-14 06:49:10+00:00
Cyber threats for PV: What are ransomware attacks and how do they work,https://www.pv-magazine.com/2026/04/14/cyber-threats-for-pv-what-are-ransomware-attacks-and-how-do-they-work/,2026-04-14 06:54:26 UTC,Commercial & Industrial PV – pv magazine International,2026-04-14 06:54:26+00:00
Robust Linkage‐Encoded Covalent Organic Framework Membranes Sustain Selective Ion Transport for Energy Harvesting From Concentrated Acids,https://onlinelibrary.wiley.com/doi/10.1002/anie.5918512?af=R,2026-04-14 06:56:42 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-14 06:56:42+00:00
Medial temporal lobe encodes cognitive maps of real-world social networks,https://www.pnas.org/doi/abs/10.1073/pnas.2523345123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-14 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-14 07:00:00+00:00
Quantifying and combating zoonotic viruses poised for emergence: Using multiplex receptor screening and decoy engineering technologies,https://www.pnas.org/doi/abs/10.1073/pnas.2516376123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-14 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-14 07:00:00+00:00
Selective octopaminergic tuning of mushroom body circuits during memory formation,https://www.pnas.org/doi/abs/10.1073/pnas.2517403123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-14 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-14 07:00:00+00:00
Trem2 exacerbates ischemic brain injury through Gpnmb in a photothrombotic stroke model,https://www.pnas.org/doi/abs/10.1073/pnas.2523148123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-14 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-14 07:00:00+00:00
Recurrent mutations drive rapid HIV escape from two broadly neutralizing antibodies in vivo,https://www.pnas.org/doi/abs/10.1073/pnas.2524021123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-14 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-14 07:00:00+00:00
YTHDC1 recognizes METTL16-dependent m6A on caRNAs and coordinates cotranscriptional splicing,https://www.pnas.org/doi/abs/10.1073/pnas.2524579123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-14 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-14 07:00:00+00:00
Immune modulation promotes heart regeneration through macrophage and Granulin functions in medaka,https://www.pnas.org/doi/abs/10.1073/pnas.2524705123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-14 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-14 07:00:00+00:00
