title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Eco‐Friendly Centroidal Voronoi‐Tessellated Nanowire Networks for Efficient Ingress Protection and Broadband Acoustic Transparency,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202520277?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-17 06:56:09 UTC,2026-02-17 06:56:09+00:00,10.1002/adma.202520277,"ABSTRACT
                  
                    Environmental water and dust ingress pose serious threats to human‐machine interaction (HMI) electronics, necessitating reliable protection from fibrous acoustic vents. However, most existing membranes in acoustic vents face inevitable trade‐offs between waterproofness and acoustic transmittance, while relying heavily on toxic solvents and fluoropolymers. Here, inspired by centroidal Voronoi tessellation (CVT), we use a unique green electro‐nanopatterning technique to develop eco‐friendly CVT nanowire network (EcoCVT‐net) acoustic membranes. Manipulation of a green ternary metastable solution system, and the rapid phase separation induced by non‐solvent seeds in the sprayed droplets of the Taylor cone, enable the assembly of 2D CVT‐nanostructured networks with deep‐subwavelength nanowires (diameter of 15 nm). Such membranes generate a nanoscale pore size of ∼190 nm, superhydrophobicity, and a low airflow resistivity of 7.6 × 10
                    6
                     Pa s m
                    −2
                    , exhibiting both efficient water resistance (110 kPa) and broadband acoustic transparency with negligible sound transmission loss (&lt;0.35 dB) across 63–20 000 Hz. Demonstrated in voice‐based artificial intelligence electronics, our acoustic vents deliver high‐fidelity voice transmission and long‐term IP68‐level protection for over 1000 h. This work provides a sustainable design pathway for fibrous acoustic metamaterials and should prove instrumental for the development of voice‐based HMI technologies.",crossref,0
Intramolecular Hydrogen Bonds Enhanced Quinone‐Based Anode for High‐Performance Aqueous Proton Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522232?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-17 06:56:22 UTC,2026-02-17 06:56:22+00:00,10.1002/adma.202522232,"ABSTRACT
                  
                    Aqueous proton batteries (APBs), utilizing redox‐active organic materials as the minimal hydrate proton charge carriers, have emerged as promising candidates for next‐generation energy‐storage. However, conventional quinone‐based electrode inclines to suffer from critical limitations, including electrode dissolution and sluggish reaction kinetics in strong acid electrolytes. To overcome this challenge, a quinone‐based polymer (HMND) material with intermolecular hydrogen bonds (HBs) was designed as an anode for APBs. This material forms HBs (C═O⋯N─H) between O in ─C═O and H in ─NH
                    2
                    that can not only significantly enhance the cycling stability of the organic electrode but also endow it with outstanding rate capability by accelerating proton transfer through the Grotthuss mechanism. The proton insertion/extraction mechanism has been verified through DFT, in situ/ex situ Raman spectra, and FT‐IR. Furthermore, the full APBs coupled with MnO
                    2
                    @GF cathode delivers a long lifespan of 42 000 cycles with a capacity decay rate of only 0.0018% per cycle at 8 A g
                    −1
                    , along with an excellent rate performance (212.5 mAh g
                    −1
                    at 1 A g
                    −1
                    , 91.4 mAh g
                    −1
                    at 70 Ag
                    −1
                    ). It consistently showcases outstanding electrochemical performances even under extreme conditions in a frozen electrolyte at −60 °C, implying great potential for energy storage applications under extreme temperature scenarios.",crossref,0
Customized Vertical Zn Deposition and Regulated Interfacial Kinetics via Anti‐Inflammatory Biomolecules for Ultra‐Stable Zn Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521699?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-17 07:05:25 UTC,2026-02-17 07:05:25+00:00,10.1002/adma.202521699,"ABSTRACT
                  
                    Controlling Zn (100) oriented deposition offers a promising route for highly reversible Zn anodes, yet the intrinsic susceptibility to parasitic reactions and unbalanced interfacial kinetics of this facet pose critical challenges. Herein, inspired by the biological regulation of inflammatory stress, sulfated polysaccharides are proposed as sustainable electrolyte additives. Specifically, dextran sulfate sodium (DSS) enables durable Zn (100) plating/stripping and balanced interfacial kinetics. The high‐density continuously grafted ─SO
                    3
                    −
                    bonds in DSS can rebuild Zn
                    2+
                    solvation structure and construct a robust interfacial layer to mitigate parasitic reaction and dendrite formation. Preferred absorption of DSS on (100) facet through ─SO
                    3
                    −
                    bonds restrict Zn growth along this facet and facilitate Zn
                    2+
                    diffusion from adjacent (002)/(101) facets, ultimately exposing Zn (100) texture. Multiple ─SO
                    3
                    −
                    bonds enable fast desolvation and ionic transport kinetics, and steric hindrance of DSS ensures moderated Zn
                    2+
                    reduction kinetics, synergistically establishing a kinetics‐balanced interface for durable Zn (100) deposition. Consequently, the DSS‐modified electrolyte achieves exceptional cycling stability (10400 h at 1 mA cm
                    −2
                    ) and high‐rate capability (1500 h at 20 mA cm
                    −2
                    ) for (100)‐oriented Zn anodes. The broad compatibility with various cathodes underscores the practical promise of this strategy. This work highlights rational molecular design in regulating crystallographic orientation and interfacial kinetics for advanced Zn metal batteries.",crossref,0
Regeneration of Single‐Crystal with Repaired of the (003) Crystal Plane from Degraded Polycrystalline Ternary Cathode,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202523547?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-17 07:25:10 UTC,2026-02-17 07:25:10+00:00,10.1002/adma.202523547,"ABSTRACT
                  
                    The direct regeneration of spent polycrystalline cathode materials into highly stable single‐crystal counterparts heralds a transformative shift in the recycling of spent lithium‐ion batteries (S‐LIBs). However, current direct recycling approaches, reliant on molten salt‐mediated single‐crystal transformation, remain constrained by operational complexity and a fragmented mechanistic understanding of defect repair on the (003) crystal plane. Herein, we unveil a streamlined one‐step regeneration strategy leveraging the LiNO
                    3
                    ‐LiOH·H
                    2
                    O‐Li
                    2
                    CO
                    3
                    system, enabling the conversion of polycrystalline S‐NCM523 to single‐crystal R‐NCM523 while simultaneously reconstructing (003) crystal plane. DFT and in situ analyses demonstrate that CO
                    3
                    2
                    −
                    , NO
                    3
                    −
                    , and OH
                    −
                    preferentially adsorb at the 3a sites within the lithium (Li) layer of the (003) plane. Their oxygen atoms hybridize with Li's 2s orbitals and TM's 3d orbitals, effectively suppressing rock‐salt phase formation via Li vacancy filling and Oxygen vacancy repair. A Two‐step sintering protocol drives particle single‐crystallization and active lithium replenishment. The resultant R‐NCM523 cathode significantly suppresses H2‐H3 phase transitions, delivering an initial half‐cell capacity of 165.80 mAh/g and retaining 81.0% of its discharge capacity after 1000 full‐cell cycles. This precursor‐free strategy achieves a molten salt recovery rate exceeding 90%, providing an industrially viable pathway for efficient, low‐energy S‐LIB regeneration.",crossref,0
Micro‐Terraced Surface Induced Directional Two‐Dimensional Diffusion Enables Dendrite‐Free Zinc Anodes,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72560?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-17 07:25:53 UTC,2026-02-17 07:25:53+00:00,10.1002/adma.72560,"ABSTRACT
                  
                    Aqueous zinc batteries have garnered significant attention owing to their low cost, high intrinsic safety, and environmental friendliness. However, their practical application is still hindered by poor cycling stability, primarily caused by uncontrolled Zn dendrite growth. Conventional strategies to suppress dendrites generally aim to convert undesired 2D diffusion, which favors dendrite formation, into 3D diffusion to promote uniform Zn deposition. In contrast, this study reports a dendrite‐free Zn plating behavior achieved through directional 2D diffusion enabled by a micro‐terraced surface, which is achieved by a Ti
                    4+
                    ‐etching strategy. Unlike conventional 2D diffusion, where Zn atoms aggregate and form dendrites, on the micro‐terraced surface Zn atoms rapidly and orderly migrate along the terraces toward their intersection boundaries, resulting in uniform, dendrite‐free plating. The micro‐terraced Zn anodes deliver exceptional cycling stability over 6250 cycles at 5 mA cm
                    −2
                    /1 mAh cm
                    −2
                    . When paired with I
                    2
                    cathode, the full cells achieve above 83.4% capacity retention and average Coulombic efficiencies of 99.89% over 5000 cycles at 1.5 A g
                    −1
                    . This work provides mechanistic insights into Zn deposition and offers a new design paradigm for developing high‐stability energy storage systems.",crossref,0
O2‐Accessible Fe–N4 Active Site Density Boosts Efficient Oxygen Reduction to Fuel‐Cell Level,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521600?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-17 07:27:52 UTC,2026-02-17 07:27:52+00:00,10.1002/adma.202521600,"ABSTRACT
                  
                    Not all sites with intrinsic activity show efficacy in practical catalysis due to inaccessibility or diffusion limitation, necessitating rational design of well‐connected hierarchical nanostructures to guarantee accessibility. Herein, the case is thoroughly investigated by way of atomically dispersed Fe–NC catalysts for the dominant O
                    2
                    gas‐consuming reduction (ORR). A pH‐dependent nanostructure manipulation strategy was developed to form solid, yolk‐shell, and hollow Fe–NC structures with similar overall density of quasi‐homogeneous Fe–N
                    4
                    sites, providing a comparative platform to investigate O
                    2
                    mass transport during ORR. Despite similar Fe loading, y‐Fe/NC structures achieve optimized O
                    2
                    ‐accessible active site density (ASD) due to fine‐tuned porosity and connectivity for sufficient O
                    2
                    accessibility. This observation is re‐affirmed by the observation of a relatively high
                    
                      j
                      d
                    
                    for the y‐Fe/NC, which exceeds the theoretical value of a laminar flow pattern. This can be attributed to the increased O
                    2
                    ‐accessible ASD, originated from the local recirculation effect induced by the unique structure. Consequently, the y‐Fe/NC exhibits half‐wave potential of 0.82 V and
                    
                      j
                      d
                    
                    of 7.66 mA cm
                    −2
                    , outperforming counterparts and state‐of‐the‐art catalysts. Moreover, the optimized y‐Fe/NC remains effective in fuel cell with power density of 1.03 W cm
                    −2
                    , demonstrating the essential roles of rationally designed nanostructures.",crossref,0
Y‐Doped PtFeNi Medium‐Entropy Nano‐Alloy with Engineered (111) Facets for Enhanced Oxygen Reduction Reaction,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522896?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-17 07:29:59 UTC,2026-02-17 07:29:59+00:00,10.1002/adma.202522896,"ABSTRACT
                  
                    The development of highly efficient and durable Pt‐based oxygen reduction reaction (ORR) catalysts is paramount for the widespread adoption of proton exchange membrane fuel cells (PEMFCs). Herein, we present a novel Y‐doped PtFeNi medium‐entropy alloy catalyst, PtFeNiY
                    8
                    (PFNY
                    8
                    , 8% Y doping), synthesized via a simple one‐pot method, achieving preferential exposure of the highly active (111) crystal facet. Systematic experiments and density functional theory calculations demonstrate that Y doping lowers surface energy to promote the formation of the (111) crystal facet, with an optimal doping level of 8% achieving the most stable electronic structure and the most favorable
                    d
                    ‐band center. The PFNY
                    8
                    /C catalyst demonstrates outstanding ORR performance, with a half‐wave potential (
                    E
                    1/2
                    ) of 0.93 V, mass activity (MA) of 3.00 A mg
                    −1
                    Pt
                    , and excellent durability (after 80,000 ADT cycles, the
                    E
                    1/2
                    decreases by only 11 mV, and the MA retention is 73.4%). Furthermore, in PEMFCs, PFNY
                    8
                    /C demonstrates a peak power density of 1.75 W cm
                    −2
                    under H
                    2
                    /O
                    2
                    conditions, outperforming commercial Pt/C. This study offers valuable insights into the role of Y doping in tailoring nanoparticle morphology and facet exposure, presenting a new strategy for designing high‐performance Pt‐based catalysts for next‐generation PEMFCs.",crossref,0
Scalable Surface Alloying–Dealloying Manufactures Nanoporous Electrodes From Bulk Metals for Ampere‐Level Alkaline Water Electrolysis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521570?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-17 07:33:11 UTC,2026-02-17 07:33:11+00:00,10.1002/adma.202521570,"ABSTRACT
                  
                    Commercial deployment of alkaline water electrolysis requires electrodes that can sustain ampere‐level current densities while remaining manufacturable at scale; however, most advanced electrocatalysts demonstrated in laboratories lack mechanical robustness and are incompatible with industrial production. Here we report a vapor‐phase surface alloying–dealloying (VPA‐CD) strategy that converts commodity metal sheets directly into bulk‐supported nanoporous electrodes via in situ formation of catalyst layers metallurgically bonded to dense substrates. Applied to Ni‐Mo and Ni‐Fe alloys, this approach yields Mo single‐atom‐doped nanoporous Ni with high hydrogen evolution activity and nanoporous Ni(Fe)/Ni
                    3
                    Fe heterostructures with excellent oxygen evolution activity, enabling ampere‐level alkaline electrolysis at low cell voltages. Beyond planar substrates, the method scales to large‐area and patterned architectures that directly integrate flow fields and catalyst layers; the resulting integrated electrolyzer achieves 1.0 A cm
                    −2
                    at only 1.84 V and remains stable for over 185 h, outperforming commercial benchmarks. These findings establish VPA‐CD as a robust and manufacturable route for engineering nanoporous electrodes, bridging the gap between catalyst discovery and device‐level hydrogen production.",crossref,0
More than a blueprint: Developmental regulators secure the cellular environment for regeneration,https://www.pnas.org/doi/abs/10.1073/pnas.2600463123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-17 08:00:00 UTC,2026-02-17 08:00:00+00:00,10.1073/pnas.2600463123,,,0
GSK-3β coordinates axonal microtubule organization through Shot and Tau,https://www.pnas.org/doi/abs/10.1073/pnas.2516746123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-17 08:00:00 UTC,2026-02-17 08:00:00+00:00,10.1073/pnas.2516746123,"Glycogen Synthase Kinase 3β (GSK-3β) is a key coordinator of neuronal development and maintenance; hyperactive GSK-3β is linked to neurodevelopmental and -degenerative diseases and therefore a promising therapeutic target. In neurons, GSK-3β coordinates the cytoskeleton by phosphorylating microtubule-binding proteins. In this study, we found that tight regulation of GSK-3β kinase activity is required for the maintenance of parallel microtubule bundles in
                    Drosophila
                    and rat axons. Up- or downregulation of GSK-3β led to axons forming pathological swellings in which microtubule bundles disintegrated into disorganized, curled microtubules. We identified the microtubule bundling proteins Shot and Tau as key GSK-3β targets and found that GSK-3β exerted its regulatory effect on microtubule bundling through them. GSK-3β regulates the ability of Shot and Tau to attach to microtubules and/or Eb1. Misregulation of GSK-3β leads to the loss of Eb1–Shot-mediated guidance of polymerizing microtubules into parallel bundles, thus causing disorganization. We propose that microtubule disorganization during both active and inactive states of GSK-3β links its hyperactivity to neurodegeneration and may explain why global GSK-3β inhibition has failed in clinical trials.",crossref,0
Lipid landscaping of the bacterial cell surface,https://www.pnas.org/doi/abs/10.1073/pnas.2537958123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-17 08:00:00 UTC,2026-02-17 08:00:00+00:00,10.1073/pnas.2537958123,,,0
Capillary transit time heterogeneity comes into focus,https://www.pnas.org/doi/abs/10.1073/pnas.2537404123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-17 08:00:00 UTC,2026-02-17 08:00:00+00:00,10.1073/pnas.2537404123,,,0
Exquisite specificity of Pks13 defines the essentiality of trehalose in mycobacteria,https://www.pnas.org/doi/abs/10.1073/pnas.2507896123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-17 08:00:00 UTC,2026-02-17 08:00:00+00:00,10.1073/pnas.2507896123,"Mycolic acids (MAs) are the major component of the mycobacterial outer membrane, a key contributor to the intrinsic resistance of mycobacteria to external insults including multiple antibiotics. After being synthesized in the cytoplasm and before reaching the outer membrane, MAs are transported across the inner membrane in the form of an acylated sugar, generally believed to be trehalose monomycolates (TMMs). Whether trehalose is the only mycolate carrier during transport is under debate, and why this highly abundant disaccharide is essential for mycobacterial growth is unclear. To address these questions, we leveraged a trehalose auxotrophic
                    
                      Mycobacterium
                      smegmatis
                    
                    strain to investigate the biosynthetic steps affording TMMs. We show that in addition to TMMs, mature MAs are also not produced in the absence of intracellular trehalose. This is likely due to a product inhibition mechanism where unreduced MA precursors accumulate on Pks13, the protein catalyzing the ligation of mycolic acids and the sugar head group. We establish that the unreduced mycolates could only be released by trehalose, revealing exquisite Pks13 specificity, and subsequently reduced by CmrA in vitro. Furthermore, only trehalose and its analogs can reactivate MA biosynthesis in cells. Finally, by replacing trehalose with a 6-deoxy analog in cells, we demonstrate that the cord factor trehalose dimycolate is dispensable for
                    M. smegmatis
                    growth in vitro. Our work gives a clear depiction of how TMMs are formed and provides a compelling reason for the essentiality of trehalose, shedding light on the development of future antimycobacterial strategies.",crossref,0
Nutrigenomic profiling identifies ZIP10 (SLC39A10) as a regulator of erythroid zinc homeostasis with genetic associations to anemia risk,https://www.pnas.org/doi/abs/10.1073/pnas.2533600123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-17 08:00:00 UTC,2026-02-17 08:00:00+00:00,10.1073/pnas.2533600123,"Erythroid progenitors undergo dynamic morphological changes and robust heme biosynthesis during differentiation. Zinc is essential for erythropoiesis, yet the mechanisms linking zinc availability to heme biosynthesis and anemia risk remain unclear. This study aimed to define zinc-responsive pathways in differentiating erythroid progenitors and to evaluate the translational relevance of
                    SLC39A10
                    (
                    ZIP10
                    ) genetic variants to hematological health. To elucidate the molecular basis of zinc’s role in erythropoiesis, we performed transcriptomic profiling of zinc-restricted G1E-ER4 cells during differentiation and compared it to iron chelation and δ-aminolevulinic acid dehydratase inhibition. Zinc deficiency uniquely enriched genes involved in not only heme biosynthesis but cellular maintenance functions. Zinc restriction caused a marked suppression of
                    Alad
                    transcript abundance, impairing the first enzymatic step of cytosolic heme biosynthesis. Notably,
                    Slc39a10
                    (
                    Zip10
                    ) was the only zinc transporter strongly induced by zinc deficiency, independent of iron status. Loss of ZIP10 exacerbated zinc depletion, further reduced
                    Alad
                    expression, and diminished heme output, highlighting its role as a compensatory importer during zinc scarcity. GWAS database analyses revealed that
                    SLC39A10
                    variants are significantly associated with hemoglobin concentration, hematocrit, and iron deficiency anemia risk. Together, ZIP10 safeguards erythroid zinc homeostasis and heme synthesis under limiting zinc conditions. Genetic variation in
                    SLC39A10
                    may heighten sensitivity to zinc deficiency, providing a potential nutrigenetic marker for anemia risk. These findings establish a mechanistic and translational basis for genotype-guided precision nutrition strategies to improve hematological health.",crossref,0
The mortality and economic benefits of achieving air pollution standards in India,https://www.pnas.org/doi/abs/10.1073/pnas.2522228123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-17 08:00:00 UTC,2026-02-17 08:00:00+00:00,10.1073/pnas.2522228123,"The presence of high levels of PM
                    2.5
                    pollution is a major health threat in India. We evaluate the benefits of reducing ambient PM
                    2.5
                    and household air pollution from a 2019 baseline, when over 70% of the population of India was exposed to annual average PM
                    2.5
                    of more than 40 μg/m
                    3
                    and 56% of households burned solid fuels for cooking. We estimate the health benefits from reduced mortality that arise when lowering ambient PM
                    2.5
                    to the India standard (40 μg/m
                    3
                    ) and to two World Health Organization (WHO) interim standards (25 μg/m
                    3
                    and 15 μg/m
                    3
                    ). The benefits of the ambient standards are moderated by the high levels of household air pollution to which people are exposed due to the concavity of the exposure–response function. We therefore examine the benefits of achieving each standard paired with a 50% reduction in the percentage of households burning solid fuels. Annual mortality reductions from the combined policies exceed 300,000 lives saved for the India standard, 500,000 lives saved for the WHO 25 μg/m
                    3
                    interim standard, and 675,000 lives saved for the WHO 15 μg/m
                    3
                    interim standard. The economic benefits of each of these joint policies equal 2.2%, 3.6%, and 4.9% of Indian gross domestic product (GDP), using a Value per Statistical Life of 100 times per capita GDP. Results underscore the importance of considering household air pollution when evaluating ambient standards and the synergistic benefits of combined policies when the exposure–response function is concave.",crossref,0
Pichia-CLM: A language model–based codon optimization pipeline for Komagataella phaffii,https://www.pnas.org/doi/abs/10.1073/pnas.2522052123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-17 08:00:00 UTC,2026-02-17 08:00:00+00:00,10.1073/pnas.2522052123,"The preference in synonymous codon usage—the so-called codon usage bias (CUB)—is governed by several factors such as the host organism, context and function of the gene, and the position of the codon within the gene itself. We demonstrated that this mapping can be learned from the host’s genome using language models and subsequently applied for codon optimization of heterologous proteins expressed by the host. This pipeline called Pichia–Codon language model (Pichia-CLM) was applied to the industrial host organism, Komagataella phaffii. With this approach, production of heterologous proteins was enhanced up to threefold compared to their native sequences. Furthermore, Pichia-CLM consistently yielded constructs with enhanced productivity for proteins of varied complexity, compared to commercially available tools. Finally, we showed that Pichia-CLM generates sequences resembling the properties of codon usage found in the host’s intrinsic host cell proteins and learned features such as avoiding negative cis-regulatory and repeat elements based on patterns in the genome data. These results show the potential of language models to unbiasedly learn patterns and design robust sequences for improved protein production.",crossref,0
Neuromodulation of swarming behavior in Caenorhabditis elegans: Insights into the conserved role of calsyntenins,https://www.pnas.org/doi/abs/10.1073/pnas.2520029123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-17 08:00:00 UTC,2026-02-17 08:00:00+00:00,10.1073/pnas.2520029123,"Collective animal behaviors arise from a complex interplay between internal physiological states and external environmental cues. In
                    
                      Caenorhabditis elegans
                    
                    , favorable conditions promote dispersal, while stressors like food scarcity trigger aggregation. Here, we describe a distinct self-organized swarming behavior, where
                    C. elegans
                    move and feed in groups driven by uncontrolled local increases in population density despite abundant food availability. While various environmental factors have been implicated in collective behaviors in
                    C. elegans
                    , the underlying genetic and molecular mechanisms remain unclear. We identify a key role for the conserved calsyntenin protein CASY-1 in regulating swarming. Through genetic, behavioral, and optogenetic approaches, we show that CASY-1 functions to modulate the neuropeptide pigment-dispersing factor (PDF) signaling. Mutants in
                    casy-1
                    show impaired PDF-1 signaling and reduced inhibition of the serotonin pathway, a known regulator of social behaviors. This dysregulation, along with its associated mechanosensory and foraging defects, likely contributes to the swarming phenotype. Our findings reveal a putative neuromodulatory pathway critical for swarming behavior in
                    C. elegans
                    .",crossref,0
A lateralized sensory signaling pathway mediates context-dependent olfactory plasticity in Caenorhabditis elegans,https://www.pnas.org/doi/abs/10.1073/pnas.2519437123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-17 08:00:00 UTC,2026-02-17 08:00:00+00:00,10.1073/pnas.2519437123,"Lateralization of neuronal functions plays a critical role in regulating behavioral flexibility, but the underlying molecular mechanisms are challenging to establish at a single-neuron level. We previously showed that attraction of
                    Caenorhabditis elegans
                    to a medium-chain alcohol switches to avoidance in a uniform background of a second attractive odorant. This context-dependent behavioral plasticity is mediated by symmetric inversion of the odor-evoked response sign in the bilateral AWC olfactory neurons. Here, we show that this symmetric response plasticity is driven by asymmetric molecular mechanisms in the AWC neuron pair. Mutations in the
                    gcy-12
                    receptor guanylyl cyclase abolish odor response plasticity only in AWC
                    OFF
                    ; the opposite odor-evoked response signs in AWC
                    OFF
                    and AWC
                    ON
                    in
                    gcy-12
                    mutants result in these animals being behaviorally indifferent to this chemical. We find that
                    gcy-12
                    is expressed, and required, in both AWC neurons to regulate odor response plasticity only in AWC
                    OFF
                    . We further show that disruption of AWC fate lateralization results in loss of asymmetry in the response plasticity in
                    gcy-12
                    mutants. Our results indicate that symmetric neuronal response plasticity can arise from asymmetric underlying molecular mechanisms and suggest that lateralization of signaling pathways in defined conditions may enhance neuronal and behavioral flexibility.",crossref,0
Aubry–André localization transition for an active undulator,https://www.pnas.org/doi/abs/10.1073/pnas.2519118123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-17 08:00:00 UTC,2026-02-17 08:00:00+00:00,10.1073/pnas.2519118123,"The transport of deformable self-propelling objects like bacteria, worms, snakes, and robots through heterogeneous environments is poorly understood. Here we use experiment, simulation, and theory to study a snake-like robot as it undulates without sensory feedback through a linear array of boulder-like hemispherical obstacles. The profile of the boulder landscape approximates a one-dimensional potential for quantum waves introduced by Aubry and André (AA), who found that wave function localization occurs when this potential is sufficiently aperiodic. This behavior is related to the phenomenon of Anderson localization, where waves localize in the presence of a sufficiently random potential. When the boulder landscape is periodic, the robot passes through the array. But if the landscape is sufficiently aperiodic, the robot becomes trapped. The metrics we use to quantify this transition—including exponential distributions of robot position when localized—agree well with earlier experimental and theoretical work on a localization transition that occurs when quantum waves interact with the AA potential. A theoretical treatment of the robot’s motion using resistive force theory modified to include spatially varying drag forces reproduces the behavior we observe. Further, our results indicate that the transition is generated by large fluctuations in the driving torques required for self-propulsion. These results point to an unexpected connection between the Hamiltonian mechanics of quantum and classical wave systems and the highly dissipative, continuously driven, and far-from-equilibrium dynamics of active embodied waves in nonperiodic landscapes.",crossref,0
The global island species–area relationship for plants,https://www.pnas.org/doi/abs/10.1073/pnas.2518902123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-17 08:00:00 UTC,2026-02-17 08:00:00+00:00,10.1073/pnas.2518902123,"The island species−area relationship (ISAR) is known to be near-ubiquitous, but its properties across the fullest span of island areas globally and how island endemism shapes the ISAR remain poorly understood. We determine the global ISAR for native (Nat
                    Rich
                    ) and for single-island endemic richness (SIE
                    Rich
                    ) of vascular plants, employing data for 1,262 islands, spanning 60.7S to 80.7 N and ten orders of magnitude in area. Using logged species number and area, we compared the power model and four different breakpoint models. For Nat
                    Rich
                    , a simple power model (slope,
                    z
                    = 0.32, R
                    2
                    = 66%) was best supported. For SIE
                    Rich
                    , a flat-steep breakpoint model outperforms the power model, with the latter producing a steeper slope (
                    z
                    = 0.48, R
                    2
                    = 0.47) than for Nat
                    Rich
                    . Rerunning the Nat
                    Rich
                    power model for subsets of islands of increasing endemism generates increased ISAR slope and improved prediction of continental richness values. Controlling for island area, Nat
                    Rich
                    declines with isolation, while endemism increases. Semilog analyses show that old, tropical, mountainous continental fragments and landbridge islands, rich in SIE, drive an accelerated increase in Nat
                    Rich
                    for islands &gt;10,000 km
                    2
                    in size. The global Nat
                    Rich
                    archipelago species–area relationship was best described by a power model (
                    z
                    = 0.41, R
                    2
                    = 0.54), and there is also evidence of declining richness but higher endemism with increased archipelago isolation. Our findings provide no support for the existence of an upper asymptote in the global plants ISAR, while supporting the application of the power model at a global scale, and highlighting roles for island type, endemism, and isolation as influences on ISAR form.",crossref,0
