title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Photonic Inverse Opal‐Enabled Seamless Interface of Bilayer Structure for Color Regulation and Robust Passive Radiative Cooling,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522922?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-21 05:44:54 UTC,2026-01-21 05:44:54+00:00,10.1002/adma.202522922,"ABSTRACT
                  Colorful passive daytime radiative cooling has emerged as an attractive zero‐energy‐cooling technology that integrates aesthetic appeal with thermal management. However, achieving concurrent high cooling efficiency and mechanical robustness remains challenging, constrained either by the narrow solar reflection bandwidth and limited spectral tunability of monolayer photonic structures, or by interfacial heterogeneities in multilayer architectures. Here, we demonstrate a size‐exclusion‐assisted selective infiltration strategy for fabricating structurally colored daytime radiative cooling (SCDRC) sheets. A polymer phase exhibiting negligible solar absorption and high infrared emissivity permeates preassembled colloidal crystal templates, forming an ordered inverse opal layer upon etching, whereas microscale boron nitride platelets selectively excluded from the template organize into a packed solar‐reflective microstructure. The resulting SCDRC sheets display tunable colors through pore geometry control, achieving &gt;96% solar reflectance, &gt;94% mid‐infrared emissivity, a sub‐ambient temperature reduction of 7°C in outdoor environments, and an average cooling power reduction of 20.7% across diverse climatic zones in China. The photonic framework demonstrates exceptional stability under prolonged thermal and humidity exposure, guaranteeing persistent coloration and cooling performance. This seamless‐interface bilayer fabrication strategy establishes a viable platform for developing durable colored cooling materials integrating aesthetic appeal with energy‐saving functionality, showing significant potential for advanced architectural and industrial applications.",crossref,0
Parity‐Time‐Symmetric Bimorphic Topological Insulators,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202519324?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-21 05:47:20 UTC,2026-01-21 05:47:20+00:00,10.1002/adma.202519324,"ABSTRACT
                  We propose and experimentally realize a parity‐time ()‐symmetric bimorphic topological insulator, characterized by the coexistence of first‐ and second‐order topological phases. Our platform utilizes an anomalous Floquet model implemented in a 2D optical waveguide array, where  symmetry is maintained via a four‐step driving protocol with spatiotemporally engineered loss. Despite the presence of dissipation, we demonstrate that the  symmetry ensures a purely real quasienergy spectrum across the topological regime, effectively stabilizing boundary modes against the dynamical instabilities and mode competition typical of non‐Hermitian systems. Experimentally, we provide unambiguous evidence of this non‐Hermitian bimorphic phase by observing unidirectional, clockwise edge transport in the zero gap and robust corner localization in the  gap. Our findings pave the way for further exploration of  ‐symmetric and non‐Hermitian topological phases in nonlinear and many‐body regimes and provide novel insights into the realization of topological insulators in open quantum systems.",crossref,0
Reimagining o‐Carborane‐Based Fluorophores: Charge‐Transfer from Boron Substituents Triggers Aggregation‐ and Crystallization‐Induced Emission,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521741?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-21 05:47:37 UTC,2026-01-21 05:47:37+00:00,10.1002/anie.202521741,"Abstract
                  
                    o
                    ‐Carborane‐based fluorophores are widely recognized for their aggregation‐induced and crystallization‐induced emission (AIE and CIE) properties, making them valuable building blocks for materials used in fluorescence applications such as bioimaging or optoelectronics. Until now, observing AIE/CIE required the fluorophore to be attached via the carbon atom of the carborane, inherently limiting further functionalization possibilities. Herein, we report for the first time that boron‐substituted carboranes (substituent is at position 9) exhibit AIE/CIE activity, which originates from photoexcitation‐induced electron‐transfer from the substituents linked to the carborane cage via its boron vertices. Furthermore, the solid state emission can be tailored by the proper selection of the substituents. This finding not only significantly broadens the scope of AIE‐active compounds but also offers new design strategies for the development of luminescent carborane‐based materials.",crossref,0
Synergistic Regulation of *NO Coupling and *H Supply on Sulfur‐Doped Zero‐Valent Iron Aerogels Drives Efficient Electroreduction of Nitrate to N2,https://onlinelibrary.wiley.com/doi/10.1002/anie.202522680?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-21 05:52:25 UTC,2026-01-21 05:52:25+00:00,10.1002/anie.202522680,"Abstract
                  
                    Electrochemical nitrate (NO
                    3
                    −
                    ) reduction to dinitrogen (N
                    2
                    ) is a promising approach for environmental remediation but suffers from the sluggish
                    *
                    NO coupling and excessive
                    *
                    H supply on traditional electrocatalysts. Herein, we construct a sulfur‐doped zero‐valent iron (Fe
                    0
                    @S) aerogel that enables highly selective electrochemical nitrate‐to‐dinitrogen conversion via
                    *
                    NO→
                    *
                    N
                    2
                    O→N
                    2
                    path by synchronously regulating
                    *
                    H supply and
                    *
                    NO coupling. Mechanistic studies reveal that the aerogel's 3D porous framework enriches local NO
                    3
                    −
                    near active sites, while strategic sulfur incorporation can weaken H
                    2
                    O adsorption and tune
                    *
                    NO
                    3
                    −
                    binding strength, thereby lowering the energy barrier for
                    *
                    NO coupling into
                    *
                    N
                    2
                    O and subsequent reduction to N
                    2
                    . With a flow‐through electrolyzer, we achieve near‐complete removal of 50 mg/L NO
                    3
                    −
                    from real surface and ground water with a high N
                    2
                    selectivity above 90%. This work provides a practical NO
                    3
                    −
                    remediation method based on non‐noble metals and presents a simple strategy for the design of catalyst structure to improve N
                    2
                    selectivity.",crossref,0
Sanger Sequencing of Xeno‐Nucleic Acid,https://onlinelibrary.wiley.com/doi/10.1002/anie.202516617?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-21 05:53:47 UTC,2026-01-21 05:53:47+00:00,10.1002/anie.202516617,"Abstract
                  Xeno‐nucleic acids (XNAs) offer biostable genetic polymers for biotechnology and information technology, but are incompatible with prevailing DNA sequencing methodologies. Here we report a Sanger sequencing approach tailored for XNA, enabling direct readout of XNA strands up to 50 bases. This new method relies on a Bst DNA polymerase mutant, which not only recognizes XNA as a template but also efficiently incorporates dideoxyribonucleoside triphosphate (ddNTP) substrates, facilitating sequencing of XNA by synthesis of complementary DNA. The Bst F710Y mutant exhibits at least two orders of magnitude higher activity in catalyzing ddNTP incorporation. Our method demonstrates accurate sequence determination of diverse XNA strands of distinct backbone chemistries such as TNA and FANA. Lastly, we showcase proof‐of‐concept automated XNA sequencing on a genetic analyzer instrument, by leveraging Bst mutant's ability to stochastically incorporate BigDye‐labeled ddNTP substrates in a single reaction. This work establishes a direct sequencing platform for XNA employing a chain termination strategy, and lays a foundation for future de novo identification of functional XNA and development of XNA‐based data storage system.",crossref,0
Eco‐Friendly Preparation of High‐Quality Lead‐Free Halide Ferroelectric Solid‐Solution Toward High‐Performance X‐ray Detection,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525694?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-21 05:54:41 UTC,2026-01-21 05:54:41+00:00,10.1002/anie.202525694,"Abstract
                  
                    Bi/Sb‐based halide ferroelectrics have become promising lead‐free alternatives due to their excellent stability and environmental friendliness. However, their wide bandgaps and limited charge‐carrier mobility‐lifetime (
                    µτ
                    ) product impede their optoelectronic performance. Here, we report a new eco‐friendly method for growing lead‐free halide ferroelectric solid‐solution (HDA)Sb
                    1‐x
                    Bi
                    x
                    I
                    5
                    (x = 0–1) (HDA = hexane‐1,6‐diammonium), by isothermal evaporation from a biomass‐derived solvent,
                    γ
                    ‐valerolactone (GVL). The solid‐solution strategy, good material stability,‐ and high‐quality centimeter‐sized single‐crystals not only endow the (HDA)Sb
                    0.39
                    Bi
                    0.61
                    I
                    5
                    with the narrowest bandgap of 1.64 eV among Bi/Sb‐based halide ferroelectrics, but also enhance its
                    µτ
                    product by approximately two orders of magnitude compared with the parent (HDA)SbI
                    5
                    . Benefiting from these attributes and the intrinsic ferroelectric spontaneous polarization, the X‐ray detector based on (HDA)Sb
                    0.39
                    Bi
                    0.61
                    I
                    5
                    exhibits excellent self‐powered detection performance with a high sensitivity of 1,040 µC Gy
                    air
                    −1
                    cm
                    −2
                    and a low detection limit of 0.25 nGy
                    air
                    s
                    −1
                    . More excitingly, its detection sensitivity can reach 17,560 µC Gy
                    air
                    −1
                    cm
                    −2
                    , which is the highest among reported halide ferroelectrics, and superior to that of most halide detectors. This work opens new avenues for the rational engineering of Bi/Sb‐based halide ferroelectrics for advanced optoelectronic applications.",crossref,0
Surface Electrostatic Gradient of Perovskite Boosts Metal in Situ Exsolution and CO2 Electrolysis in Solid Oxide Electrolyzer,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520056?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-21 06:01:54 UTC,2026-01-21 06:01:54+00:00,10.1002/anie.202520056,"Abstract
                  
                    The in situ exsolution of nanoparticles (NPs) has brought new opportunities for the application of perovskite‐based catalysts in solid oxide electrolyzers. However, the kinetic driving force controlling cation migration and subsequent metal nucleation is not yet fully understood. Here we identified surface electrostatic gradient as the decisive kinetic factor in governing metal exsolution by treating La
                    0.3
                    Ca
                    0.6
                    Ti
                    0.9
                    Mn
                    0.05
                    Ni
                    0.05
                    O
                    3−δ
                    (LCTMN) with NaBH
                    4
                    of different concentrations. Multi‐scale characterizations revealed that different spatial distribution of surface oxygen vacancy induced positive surface potential shift and established electrostatic gradients that attracted Ni
                    2+
                    cations toward LCTMN surface, thereby driving Ni
                    2+
                    migration and reduction. Moreover, theoretical calculations demonstrated that surface oxygen vacancies reduced Ni segregation energy and work function of LCTMN, elucidating the critical role of electronic redistribution in accelerating in situ exsolution. Consequently, treatment of LCTMN with 3.0 M NaBH
                    4
                    yielded a high‐density dispersion of uniform Ni NPs with abundant strongly anchored interfacial sites for CO
                    2
                    adsorption and activation. Notably, it delivered maximal current density of 1.25 A cm
                    −2
                    and CO Faraday efficiency of 94.23%, coupled with a superior 100‐hour stability, surpassing all counterparts. This study establishes a direct link between surface potential and exsolution kinetics, providing a universal paradigm for designing high‐performance perovskites with desirable reactivity.",crossref,0
Atomic‐Precision Triple‐Enzyme Nanozyme Synchronizes Mitochondrial Dual‐Pathway Disruption for Precision Oncology,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520859?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-21 06:03:08 UTC,2026-01-21 06:03:08+00:00,10.1002/anie.202520859,"Abstract
                  Although nanozyme‐mediated disruption of mitochondrial homeostasis holds significant therapeutic potential, precise spatiotemporal regulation using single‐function catalysts remains a major challenge. To overcome this limitation, we developed a triphenylphosphine‐functionalized Pd@PtIr nanozyme by epitaxially depositing a Pt–Ir (1:1) alloy shell onto Pd nanocube cores with atomic‐level precision. This rationally engineered metal‐center architecture generates a synergistic catalytic interface that not only enhances peroxidase‐like activity—validated by density functional theory (DFT)—but also endows the nanozyme with intrinsic NADH oxidase and glutathione peroxidase‐like functionalities within a single platform. Upon 808 nm near‐infrared (NIR) irradiation, the nanozyme triggers a cascade of enzyme‐mimetic redox reactions that jointly deplete mitochondrial glutathione (GSH) and elevate reactive oxygen species (ROS) levels, while NADH oxidation concurrently disrupts ATP biosynthesis. These concerted effects synergistically impair mitochondrial redox homeostasis and energy metabolism in tumor cells. To further potentiate therapeutic efficacy, we combined the nanozyme with antisense oligonucleotide‐mediated silencing of ASncmtRNA, resulting in a pronounced 89.1% tumor regression in an orthotopic breast cancer model. This integrated approach—combining atomic‐precision catalyst design, multifunctional enzymatic activity, and gene‐silencing therapy—presents a transformative paradigm for organelle‐targeted precision nanotherapeutics in oncology.",crossref,0
Sequential Radical‐Anionic Polymerizations via Consecutive Photo‐Reduction,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521319?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-21 06:09:42 UTC,2026-01-21 06:09:42+00:00,10.1002/anie.202521319,"Abstract
                  Polymeric properties are intimately entwined with the diversities of structures, making the development of polymerization methods highly valuable to both academic research and industrial applications. Although radical and anionic polymerization techniques have been widely used, both currently have intrinsic limitations. For example, anionic polymerizations heavily rely on highly reactive alkyl metals and alkali metals (e.g., lithium), which involve energy‐intensive synthesis and hazardous handling. Herein, we report a sequential radical‐anionic (co‐)polymerization, where the in situ generation of carbon radicals and carbanions via photoreduction enables augmentation of the monomer repertoire. This approach eliminates lithium dependency and its associated resource, energy, and safety concerns. Mechanistic studies support the sequential radical‐anionic chain‐growing mechanism enabled by photo‐induced consecutive single‐electron transfer reduction. This strategy has the potential to overcome the intrinsic restriction in copolymerizing monomers with electronic property disparities, thereby extending the synthetic utilization of anionic polymerization in polymer science. Furthermore, the process and vulcanization of large‐scale synthesized terminal‐functionalized rubbers further prove the practical applications of this strategy.",crossref,0
Atomic Eu‐Mediated Acetonitrile Adsorption Configuration Switch Drives Long‐Term and Ampere‐Level Electrosynthesis of Ethylamine in AEM Electrolyzer,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521105?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-21 06:13:21 UTC,2026-01-21 06:13:21+00:00,10.1002/adma.202521105,"ABSTRACT
                  
                    Electrocatalytic hydrogenation of acetonitrile (AN‐ECH) offers a sustainable pathway for ethylamine (EA) synthesis. However, achieving high selectivity in AN‐ECH necessitates carefully balancing proton availability to suppress the hydrogen evolution reaction (HER), which often conflicts with the proton supply requirements under industrial‐grade current densities. Herein, we design and develop a novel and effective AN‐ECH catalyst consisting of rare‐earth Eu atoms modified on Cu
                    2
                    O nanoneedles to drive efficient and durable AN‐ECH at ampere‐level currents. The optimized Eu‐Cu
                    2
                    O catalyst achieves a high EA Faradaic efficiency of 98.1 % and an exceptional production rate of 2253.2 µmol h
                    −1
                    cm
                    −2
                    compared with pure Cu
                    2
                    O. Notably, the Eu‐Cu
                    2
                    O can continuously operate 420 h at 2 A in an anion‐exchange membrane electrolyzer for AN‐ECH, representing the longest reported stability under the industrial‐current conditions to date. Operando characterization and theoretical calculations elucidate that the Eu incorporation tailors the electronic structure of Cu sites, thus switching the adsorption configuration of AN from the flat‐lying multi‐site π‐adsorption to vertical N‐end adsorption. This reconfiguration of the adsorption site lowers the energy barrier for the imine hydrogenation step, dictating the ideal proton addition pathway while enhancing the proton addition kinetics to suppress the HER. This work provides fundamental insights into rare‐earth tuning of AN hydrogenation mechanisms and represents a critical advancement toward ampere‐scale electrosynthesis of EA.",crossref,0
Decoupling Electrolyte Degradation Pathways With Diverse Li Plating Processes on Graphite Electrodes,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505230?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-01-21 06:21:06 UTC,2026-01-21 06:21:06+00:00,10.1002/aenm.202505230,"ABSTRACT
                  
                    Lithium plating on graphite anodes is a critical degradation pathway in lithium‐ion batteries (LIBs), yet quantitative decoupling of its contribution from normal anode aging remains challenging. Here, we designed controlled Li plating tests using negative‐to‐positive (
                    N/P
                    ) ratio &lt; 1 LiFePO
                    4
                    /graphite cells and then compared them with practical fast‐charging cells (
                    N/P
                     &gt; 1), quantifying the decomposition of each electrolyte component (solvent, salt, additives) using nuclear magnetic resonance (NMR), mass spectrometry titration (MST), and gas chromatography‐mass spectrometry (GC‐MS). Controlled Li plating occurs after full graphite lithiation, and it leads to rapid vinylene carbonate (VC) depletion, time‐dependent non‐Faradaic consumption of hexafluorophosphate (PF
                    6
                    −
                    )/ethyl methyl carbonate (EMC)/ethylene carbonate (EC), and more organic solid‐electrolyte interphase (SEI) formation at higher rates. In routine fast‐charging aging, Li plating occurs before graphite saturation, and we find pronounced EMC consumption under high‐rate conditions compared with low ‐ rate. Our comparative analysis indicates that VC consumption during fast charging originates not only from plating but also significantly from baseline graphite aging. Li plating likely induces SEI rupture, leading to direct contact with electrolyte, thus more organic SEI formation. This quantitative study enables decoupling of Li plating‐induced side reactions from general aging without plating, informing battery design and predictive aging models.",crossref,0
Impact of Discharging Methods on Electrode Integrity in Recycling of Lithium‐Ion Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505938?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-01-21 06:22:39 UTC,2026-01-21 06:22:39+00:00,10.1002/aenm.202505938,"ABSTRACT
                  
                    The rapid increase in electric vehicle (EV) adoption has significantly boosted the demand for lithium‐ion batteries (LIBs), creating an urgent need for sustainable recycling strategies. Discharging end‐of‐life LIBs is a critical preprocessing step before recycling. Electrical discharge via cables is the current industrial state of the art for large battery packs, whereas electrochemical discharge (discharging batteries in solutions) offers a reliable alternative for smaller and mixed waste streams. This study compares electrical and electrochemical discharge methods and examines their effects on the morphology and composition of electrode materials from spent LIBs. Additionally, it evaluates the potential of electrochemical discharge to enable a closed‐loop direct recycling process by recovering high‐quality active materials from spent LIBs. Characterization results reveal that the lithium content is higher on negative electrode sheets after electrical discharge than after electrochemical discharge. Unreacted lithium on Ni‐rich layered oxides can form residual lithium compounds, such as lithium carbonate (Li
                    2
                    CO
                    3
                    ) and lithium hydroxide (LiOH), which can trigger undesirable side reactions. PXRD analysis indicates that positive electrode materials subjected to electrochemical discharge retain their layered structure with minimal cation mixing, unlike those subjected to electrical discharge. Overall, the findings demonstrate that electrochemical discharge is more effective in preserving the chemical composition and structural integrity of active materials than conventional electrical discharge methods.",crossref,0
Thin Reinforced Sulfonated Poly(phenylene sulfone) Membranes for Durable Water Electrolysis: Suppressed Swelling and Enhanced Stability Over 2000 Hours,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505888?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-01-21 06:27:00 UTC,2026-01-21 06:27:00+00:00,10.1002/aenm.202505888,"ABSTRACT
                  
                    Hydrocarbon (HC) membranes have the potential to significantly enhance the efficiency of water electrolyzers. However, their low mechanical integrity under electrolysis conditions, due to severe swelling, poses a challenge for industrial‐scale applications. Here, we present a 12 µm‐thick sulfonated poly(phenylene sulfone) (sPPS) membrane reinforced with a porous polyethylene (PE) substrate. The PE substrate reduces in‐plane swelling by a factor of 7 (10% vs 69%) and improves mechanical stability (440 MPa vs 50 MPa) in water at 60°C. Under electrolysis conditions, a 24 µm thick sandwich of two reinforced membranes shows stable operation over more than 2000 h in a constant current hold at 1 A cm
                    −2
                    conducted at 60°C (first 1000 h) and 80°C (remaining 1000 h) with only 6 µV h
                    −1
                    of voltage deviation within the last 500 h. With a potential of 1.67 V and a hydrogen in oxygen content of 1 vol% at 3 A cm
                    −2
                    , the PFAS‐free membrane clearly outperforms a state‐of‐the‐art reference (Nafion‐N211: 1.73 V and 1.5 vol% at 3 A cm
                    −2
                    ).",crossref,0
The contribution of increased global soil salinity to changes in inorganic carbon,https://www.pnas.org/doi/abs/10.1073/pnas.2522643123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-21 08:00:00 UTC,2026-01-21 08:00:00+00:00,10.1073/pnas.2522643123,"Soil salinization poses a serious environmental challenge, but the impact of global salinity on SIC (Soil Inorganic Carbon) remains unclear. Using 94,515 samples from 0 to 200 cm depth, combined with subregional classification (such as soil type, land use, climate, geomorphology, and soil texture) which helps address spatial heterogeneity, we obtain relatively accurate global distribution data for EC (Electrical Conductivity) and SIC. EC of 0 to 40 cm layer positively influences SIC in most taxonomic subregions, which may be due to the inorganic [Formula: see text] absorption influenced by pH and salinity. EC of 80 to 100 cm layer sometimes negatively influences SIC due to the increase of soil depth. When EC is below 4 dS/m, EC often positively influences SIC. When EC increases by 2 to 4 dS/m, the mean global SIC in 0 to 20, 20 to 40, and 80 to 100 cm layers increases from 66.15, 78.75, and 117.39 to 174.47 to 190.38, 132.76 to 154.98, and 149.14 to 161.37 g/kg, respectively. The increase is relatively high but similar overall, which deserves high attention. These findings elucidate the dynamics of carbon-salt coupling in the soil-atmosphere-water system, offering pivotal scientific insights for carbon-neutrality strategies.",pubmed,0
Anharmonicity driven unusual particle-to-wave-like phonon crossover leads to ultralow thermal conductivity in Tl2AgI3,https://www.pnas.org/doi/abs/10.1073/pnas.2521353123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-21 08:00:00 UTC,2026-01-21 08:00:00+00:00,10.1073/pnas.2521353123,"Realization of unusual particle-to-wave-like crossover in phonon transport and understanding its fundamental structural origin can guide the design of materials with ultralow thermal conductivity. Here, we report such a crossover from particle-like phonon propagation to wave-like coherence with increasing temperature in the zero-dimensional (0D) metal halide, Tl2AgI3. Composed of discrete (Tl6I)5+ and (Ag3I8)5- subunits, the structure exhibits intrinsic lattice instability governed by Pauling's third rule where face-sharing of polyhedra drives Coulombic cationic repulsion causing local distortion of Ag atoms, as confirmed by synchrotron X-ray pair distribution function (X-PDF) analysis and ab initio molecular dynamics (AIMD) simulations. Anharmonic low-energy rattling of Tl is evidenced within the (Tl6I)5+ framework. These structural disorders generate low-frequency localized and anharmonic optical phonons that hybridize with acoustic branches, strongly suppressing lattice thermal conductivity ([Formula: see text]). Consequently, [Formula: see text] drops to ~0.18 W/m.K at 125 K and remains nearly temperature independent, signaling a breakdown of the phonon-gas model, attributed to phonon localization and wave-like coherence, modeled using the linearized Wigner transport equation (LWTE). The phonon localization in the 0D crystal structure results in a crossover from populations conductivity ([Formula: see text]) associated with particle-like phonon propagation to coherence conductivity ([Formula: see text]) through wave-like tunneling, at 175 K. Our study reveals 0D structural confinement along with anharmonic local structural dynamics can enable particle-to-wave-like phonon crossover, establishing a pathway to mixed phononic regimes and suppressed thermal transport.",pubmed,0
The molecular mechanism of lipid uptake by membrane-anchored bridge-like lipid transfer proteins,https://www.pnas.org/doi/abs/10.1073/pnas.2520399123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-21 08:00:00 UTC,2026-01-21 08:00:00+00:00,10.1073/pnas.2520399123,"Lipid transport by bridge-like lipid transfer proteins (BLTPs) is emerging as a key process in lipid and cellular metabolism in both physiological and pathological conditions. However, the precise mechanism of lipid transport by BLTPs has remained elusive. Here, we use extensive all-atom molecular dynamics simulations to characterize the precise mechanism of lipid transfer into the BLTP hydrophobic cavity from donor membranes. For multiple BLTPs, we observe the ability to extract and solubilize lipids without lipid selectivity, and we identify membrane destabilization as a critical parameter to achieve effective lipid desorption. We rationally design a mutant BLTP with altered ability to destabilize lipid bilayers, and we show that this abolishes lipid desorption in silico and protein function in vivo. Taken together, our data provide an atomic-level description of the mechanism of lipid transport by BLTPs, ultimately suggesting alternative strategies to interfere with their activity.",pubmed,0
Structural characterization of the HDV virion and its ribonucleoprotein,https://www.pnas.org/doi/abs/10.1073/pnas.2519809123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-21 08:00:00 UTC,2026-01-21 08:00:00+00:00,10.1073/pnas.2519809123,"Hepatitis D virus (HDV) is a small RNA satellite virus of hepatitis B virus (HBV) which encodes a single protein, HDV delta antigen (HDAg), that is required for replication. Viral replication occurs independently from HBV and relies primarily on host RNA polymerase(s). Bulevirtide, a viral entry inhibitor, is the only approved treatment for chronic HDV but has a low cure rate as a monotherapy, and most patients rebound following cessation of therapy. It is likely that an inhibitor targeting HDV replication is necessary to achieve HDV cure, but the paucity of HDV-derived elements and limited understanding of HDV replication presents a significant therapeutic challenge. Understanding the precise mechanism of interactions between HDAg and viral RNA, and how it is packaged within the virion can inspire structure-guided drug design targeting replication. Using cryoelectron tomography and single particle cryoelectron microscopy, we present reconstructions of the virion and viral RNPs. We observed multiple binding configurations in vitro that suggest a propensity to arrange four RNA segments around repeating units of HDAg in a ladder-like formation. The oligomerization domains of a homo-octameric HDAg complex are directly involved in RNA binding by utilizing the vertices and sides of its square-shaped architecture to bind RNA in a sequence-promiscuous fashion. Structure-function analysis reveals that these RNA contact sites are important for viral replication and their disruption may be a potential avenue for next-generation antivirals to treat HDV.",pubmed,0
Genetic associations with education have increased and are patterned by socioeconomic context: Evidence from 3 studies born 1946–1970,https://www.pnas.org/doi/abs/10.1073/pnas.2516460123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-21 08:00:00 UTC,2026-01-21 08:00:00+00:00,10.1073/pnas.2516460123,"Social scientists have long sought to investigate whether the predictors of educational attainment (EA) have changed across time. Here, we provide insights by incorporating genetic predictors of education in three nationally representative British birth cohorts born in 1946, 1958, and 1970. We investigated whether individual characteristics as proxied by polygenic indexes (PGIs) for EA and cognition have become more relevant to educational success over time and whether returns to genetic predisposition were moderated by early life socioeconomic background. We present three findings. First, associations between the EA PGI and attainment increased over time, with increasing incremental variance explained by the EA PGI. Second, associations between the cognition PGI and attainment were broadly consistent across cohorts, and there was no clear change in explained variance. Since the EA PGI captures multiple traits related to educational success, factors other than those related to cognition may have become more relevant over time. Third, we observed strong evidence of interaction: Associations between the EA PGI and EA were disproportionately larger among those from more advantaged socioeconomic backgrounds. The strength and pattern of associations varied when using EA PGIs that were less conservatively filtered for SNPs. Our findings suggest EA is influenced by social and genetic factors both independently and jointly. Genetic liability and social background could be considered as two forms of inherited advantage which synergistically influence education attainment.",pubmed,0
A shear-induced limit on bacterial surface adhesion in fluid flow,https://www.pnas.org/doi/abs/10.1073/pnas.2516069123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-21 08:00:00 UTC,2026-01-21 08:00:00+00:00,10.1073/pnas.2516069123,"Controlling bacterial surface adhesion and subsequent biofilm formation in fluid systems is crucial for the safety and efficacy of medical and industrial processes. Here, we theoretically examine the transport of bacteria close to surfaces, isolating how the key processes of bacterial motility and fluid flow interact and alter surface adhesion. We exploit the disparity between the fluid velocity and the swimming velocity of common motile bacteria and, using a hybrid asymptotic-computational approach, we systematically derive the coarse-grained bacterial diffusivity close to surfaces as a function of swimming speed, rotational diffusivity, and shape. We calculate an analytical upper bound for the bacterial adhesion rate by considering the scenario in which bacteria adhere irreversibly to the surface on first contact. Our theory predicts that maximal adhesion occurs at intermediate flow rates: At lower flow rates, increasing flow increases surface adhesion, while at higher flow rates, adhesion is decreased by shear-induced cell reorientation.",pubmed,0
Platelet-derived growth factor receptor alpha regulates fetal testis differentiation via an ERK–CREB axis,https://www.pnas.org/doi/abs/10.1073/pnas.2515138123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-21 08:00:00 UTC,2026-01-21 08:00:00+00:00,10.1073/pnas.2515138123,"Platelet-derived growth factor receptor alpha (Pdgfra) plays a crucial role in mesenchymal cell differentiation, but the molecular signaling involved in this process remains unclear, particularly within the fetal testis. Here, we use XY Pdgfra-null gonads to investigate the molecular mechanisms underlying testicular organogenesis, focusing on the formation of testicular architecture and the differentiation of fetal Leydig cells (FLCs), the steroidogenic lineage arising from mesenchymal precursors within the testicular interstitial compartment. The extracellular signal-regulated kinase (ERK) pathway, a well-known mitogen-activated signaling pathway, was significantly inhibited in XY Pdgfra-null gonads, suggesting that ERK signaling is activated downstream of PDGFRA. Using ex vivo whole-organ culture, small interfering RNA cell culture methods, transwell assays, and a genetic mouse model to disrupt ERK signaling in gonadal cells, we found that the ERK pathway promotes testis cord formation via early growth response 1-mediated cell migration and regulates the expression of steroidogenic enzymes in FLCs via activating the transcription factor cAMP responsive element binding protein 1. These findings highlight the significance of the PDGFRA signaling network in fetal testis organogenesis, thus providing insights into mesenchymal cell differentiation and the etiology of congenital disorders related to gonadal development.",pubmed,0
