title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
High-throughput production of microbatteries by a stack-punching method,https://www.nature.com/articles/s41467-026-73912-5,Nature Communications,2026-05-30 00:00:00 UTC,2026-05-30 00:00:00+00:00,10.1038/s41467-026-73912-5,Hao Sun,"Microbatteries are critical power sources for integrated circuits, wearable electronics, implantable medical devices, and microrobots. However, their practical applications have been limited by conventional bottom-up assembly methods, which suffer from low production efficiency, poor uniformity, and inferior electrochemical performance. Here we report a top-down stack-punching approach for high-throughput production of microbatteries. Through the integration of an initially anode-free design with an interpenetrating positive electrode|electrolyte fusion layer, we construct robust electrode|electrolyte interfaces to withstand the mechanical stress induced by the high-speed punching process, with a high production rate of 1800 units per hour. The resulting microbatteries are highly uniform in both physical dimensions and electrochemical performance, achieving a maximum volumetric energy density of 1306 mWh cm−3, highly competitive among state-of-the-art microbattery technologies. As a proof-of-concept, these microbatteries are integrated with miniature sensors for continuous health monitoring and mounted onto ants and bees to potentially develop biohybrid microsystems for ecological and geological data collection. Overall, our stack-punching approach offers a promising tool for the large-scale manufacture of high-performance microbatteries, facilitating their translation into next-generation electronic devices and systems.",nature_html,0
Pan-cancer single-cell atlases of mouse and human tumor-associated dendritic cells,https://www.nature.com/articles/s41467-026-73721-w,Nature Communications,2026-05-30 00:00:00 UTC,2026-05-30 00:00:00+00:00,10.1038/s41467-026-73721-w,Damya Laoui,"Dendritic cells (DCs) are critical inducers of anti-tumor immunity. To achieve a comprehensive mapping of mouse and human DC subsets and states in a cancer context, here we generate pan-cancer mouse and human tumor-associated DC (TADC) scRNA-seq atlases, encompassing 14 mouse tumor models and 10 human cancer types, within which we identify several lineage-defined DC subsets along with maturation/functional states. We show that TADCs acquire an inflammatory profile with tumor progression and that tumor-mediated reprogramming occurs within the DCs from lymph nodes of tumor-bearing mice. Importantly, we demonstrate that TADCs are broadly conserved between mice and humans, although species-specific differences may exist in some subsets and states. Moreover, we present a comprehensive assessment of how different human TADC clusters associate with patient survival outcomes. Overall, we provide an in-depth characterization of the TADC compartment in mouse and human cancers, which can improve our understanding of the tumor microenvironment and contribute to the development of new anti-cancer therapies.",nature_html,0
CryoWriter: a robotic solution for improved Cryo-EM grid preparation,https://www.nature.com/articles/s41467-026-73752-3,Nature Communications,2026-05-30 00:00:00 UTC,2026-05-30 00:00:00+00:00,10.1038/s41467-026-73752-3,Massimo Kube,"Cryo-electron microscopy (cryo-EM) structure determination relies on preparing thin, vitreous films of sample solution on EM grids. Cryo-EM is a mature technology, but preparing the grids remains a major bottleneck. Here, we evaluate the cryoWriter, a blotting-free, microfluidic grid-preparation robot that writes nanoliter volumes onto EM grids in a controlled environment. Using capillary-writing in spiral or line patterns, we prepared high-quality grids from minimal sample volumes and obtained near-atomic reconstructions for test specimens, including TMV, apoferritin, and the membrane protein TRPM4. We further demonstrate programmable deposition modes, such as writing the sample twice to boost particle density, or two-line writing for on-grid mixing to visualize time-resolved protein–ligand binding. In a challenging case (NrS-1 DNA polymerase), the cryoWriter grids exhibited reduced orientation bias relative to conventional blotting, enabling a more isotropic reconstruction. These results show that the cryoWriter provides a versatile platform for reproducible low volume cryo-EM grid preparation and for on-grid biochemical workflows.",nature_html,0
Tectonic and climatic implications of the Aleutian Arc initiation ≥56 million years ago,https://www.nature.com/articles/s41467-026-73363-y,Nature Communications,2026-05-30 00:00:00 UTC,2026-05-30 00:00:00+00:00,10.1038/s41467-026-73363-y,B. Baranov,"The timing and origin of Aleutian subduction initiation remain poorly constrained, yet they are central to understanding late Paleocene to early Eocene plate tectonic reorganization in the Pacific and its possible climatic consequences. Here, we use geochronologic and geochemical data obtained on western Aleutian arc samples from four basal submarine sequences, spanning ~700 km, to constrain Aleutian subduction initiation to ≥56 Ma. Early forearc lavas have similar compositions to forearc basalts erupted during the initial stages of Izu-Bonin-Mariana subduction in the western Pacific. Collision of the Olyutorsky Arc with Kamchatka-Koryak margin and subduction of the Izanagi-Pacific Ridge are likely to have triggered Aleutian subduction initiation and a change in absolute Pacific plate motion from WNW to N between 57 and 55 Ma, as shown with a GPlates model. Our study shows that Aleutian subduction initiation is a key event at the beginning of a major ~10 Myr plate reorganization in the circum-Pacific ending with Hawaii-Emperor-Bend formation. These tectono-magmatic events may have contributed to contemporaneous global climatic events in the late Paleocene and early Eocene.",nature_html,0
Confinement physical entanglement enables programmable polymeric mesoporous membranes from nanocrystal superlattices,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag323/8698487?rss=1,National Science Review Advance Access,2026-05-30 00:00:00 UTC,2026-05-30 00:00:00+00:00,10.1093/nsr/nwag323,Angang Dong,"Mesoporous membranes with tunable architectures and robust mechanical properties remain challenging to fabricate, owing to the difficulty of simultaneously achieving structural order and mechanical stability. We report a general strategy to construct programmable polymeric mesoporous membranes by exploiting confined physical entanglement within polymer-grafted nanocrystal (NC) superlattices. Two-dimensional superlattices, self-assembled at the liquid-air interface from size-, shape-, and composition-controlled NCs, serve as structural templates, and thermal annealing activates polymer entanglement to stabilize the superlattice framework. Subsequent selective removal of NC cores yields free-standing, long-range-ordered polymeric mesoporous membranes that exhibit remarkable specific moduli and deformability. Importantly, this approach enables independent control over pore size, wall thickness, and pore symmetry, offering precise structural programmability beyond conventional templating methods. This strategy is compatible with a wide range of building blocks and binary superlattice configurations, enabling the rational design of mechanically robust mesoporous membranes with hierarchical structural order.",rss_oup,0
Extraordinary heat insulation in RbAg4I5,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag318/8698482?rss=1,National Science Review Advance Access,2026-05-30 00:00:00 UTC,2026-05-30 00:00:00+00:00,10.1093/nsr/nwag318,Yanzhong Pei,"Superionic conductors are characterized by highly mobile charged ions, reflecting the presence of loosely bonded and partially occupied species within their crystal structures. These structural features are also essential for achieving high-performance thermal insulation. However, conventional skeleton materials used for thermal insulation, such as SiO2, lack such crystallographic attributes. As a result, room-temperature thermal conductivity (κ) values for fully dense and 3%-dense SiO2 remain around 1400 and 15 mW m−1 K−1, respectively. This work demonstrates the use of superionic conductors as a new paradigm for thermal insulation. Single-crystalline RbAg4I5 is shown to exhibit an exceptionally low κ of 130 mW m−1 K−1 at room temperature. Furthermore, a 3.6%-dense porous form of RbAg4I5 achieves a record-low κ of only 6 mW m−1 K−1 substantially outperforming existing porous thermal insulators. When applied as filler in a conventional Bi2Te3 thermoelectric device, this porous insulator suppresses gas-mediated heat transfer, leading to a 10% improvement in device performance. In addition, this material effectively isolates heat from a CPU to enable a temperature drop of 5.3 K for the adjacent flash memory thus a 16% improvement in its startup speed. The design strategy introduced here is expected to open new pathways for advancing thermal management technologies.",rss_oup,0
Supercurrent effect in a charge density wave intertwined superconductor,https://www.nature.com/articles/s41467-026-73778-7,Nature Communications,2026-05-30 00:00:00 UTC,2026-05-30 00:00:00+00:00,10.1038/s41467-026-73778-7,Jinfeng Jia,"The energy-momentum (E-k) dispersion of quasiparticles constitutes a fundamental concept in condensed matter systems. The ability to modify the E-k dispersion, exemplified by supercurrent-induced Doppler shifts of Bogoliubov quasiparticle spectra in superconductors, enables manipulation of various emergent quantum properties. However, investigations into the supercurrent effect on superconductors intertwined with charge orders remain scarce. Here, we report that the Meissner current, generated by the diamagnetic response to an applied in-plane magnetic field, can tailor Bogoliubov quasiparticle excitations at the precursor charge density wave (CDW) vectors. Our scanning tunneling spectroscopic imaging reveals a field-driven symmetry breaking of CDW modulations, specifically a C3v-to-Cs transition, in superconducting NbSe2. Model calculations suggest that the observed anisotropy originates from a selective Doppler-shift-induced E-k dispersion reconstruction. Furthermore, altering the field direction enables on-demand tuning of anisotropic CDW modulations and visualization of their momentum-space distribution. These results highlight a novel mechanism for controlling emergent electronic phases through momentum-space engineering.",nature_html,0
Bridging Synthesis and Device Performance in Perovskite Quantum Dot Light‐Emitting Diodes,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73516?af=R,Wiley: Advanced Materials: Table of Contents,2026-05-30 02:59:45 UTC,2026-05-30 02:59:45+00:00,10.1002/adma.73516,Liang‐Sheng Liao,"ABSTRACT
                  Perovskite quantum dots (PQDs) have emerged as promising emitters for next‐generation light‐emitting diodes (LEDs), owing to their exceptional color purity, tunable bandgaps, and high photoluminescence quantum yields (PLQYs). This review provides a comprehensive and insightful overview of the recent advances in PQD‐LEDs, with particular emphasis on the fundamental correlations between material synthesis, surface chemistry, and device engineering. We systematically examine the integrated “synthesis–surface–device” optimization framework, discussing advanced synthetic strategies, compositional and surface engineering for defect suppression and stability enhancement, and device‐level approaches to improve charge balance, radiative recombination, light outcoupling, and operational stability. By bridging foundational knowledge with material innovations and device design, this work offers a clear roadmap and step‐by‐step guidance for developing high‐performance PQD‐LEDs.",crossref,0
Covalently Fused Nanofiber Aerogels With Exceptional Mechanical Robustness and Thermal Insulation for Deployable Space Systems,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73564?af=R,Wiley: Advanced Materials: Table of Contents,2026-05-30 04:34:24 UTC,2026-05-30 04:34:24+00:00,10.1002/adma.73564,Yanhua Cheng,"ABSTRACT
                  
                    Nanofibrous aerogels exhibit an ultralow bulk density, making them highly desirable for lightweight aerospace structures. Nevertheless, these materials are often hampered by inherent physical brittleness, leading to severe structural failure under complex mechanical loads. To address this challenge, we developed a hybrid aerogel featuring core‐shell inter‐fiber junctions covalently fused via siloxane bonds, fabricated by in‐situ vapor‐phase polymerization of poly(vinylsilsesquioxane) (PVSQ) on a continuous and crosslinked native bacterial cellulose (BC) network. This unique architecture endows the aerogel (BC‐PVSQ) with outstanding mechanical adaptability and toughness, including &gt;99% compressibility, bending resilience (curvature &gt; 20 mm
                    −1
                    ), robust tensile strength, and structural integrity over 10,000 shearing cycles. Significantly, it maintains low density (16.1 mg cm
                    −3
                    ) and thermal conductivity (27.0 ± 0.2 mW m
                    −1
                    K
                    −1
                    ). As a proof of concept, we demonstrate the practical potential of the material for space‐deployable drag‐augmentation deorbiting spheres, enabling reversible folding compaction and reliable deployment, and for flexible habitat insulation, where it shows superior thermal insulation performance relative to conventional aerospace insulation materials under simulated Martian atmospheric conditions. This work successfully resolves the longstanding trade‐off between mechanical robustness and thermal insulation, laying a multifunctional technological foundation for next‐generation lightweight deployable systems designed for space environments.",crossref,0
Harnessing High‐Pressure CO2 for Molecular‐Scale Interfacial Engineering in Sulfide‐Based All‑Solid‑State Lithium Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73554?af=R,Wiley: Advanced Materials: Table of Contents,2026-05-30 04:35:35 UTC,2026-05-30 04:35:35+00:00,10.1002/adma.73554,Wenkui Zhang,"ABSTRACT
                  
                    The rapid expansion of the low‐altitude economy has intensified the demand for energy storage with exceptional rate capability. Sulfide electrolytes, with high room‐temperature ionic conductivity and processability, are pivotal for next‐generation all‐solid‐state batteries (ASSBs), but their interfacial instability and the resulting low critical current density severely hinder high‐rate performance. Here, we propose a molecular‐level interfacial construction strategy using high‐pressure CO
                    2
                    to in situ engineer the Li
                    6
                    PS
                    5
                    Cl (LPSC) surface. Through precise regulation with concentrated CO
                    2
                    molecules, a nanoscale Li
                    2
                    CO
                    3
                    ‐rich layer with high Young's modulus and superior oxidant‑resistance is constructed. This designed interphase effectively suppresses parasitic reactions, enhances mechanical integrity, and homogenizes Li‐ion flux. Consequently, the modified LPSC exhibits exceptional dendrite‐suppression capability, achieving a critical current density of 7.76 mA cm
                    −2
                    , and enables stable Li plating and stripping over 920 h at 5 mA cm
                    −2
                    in symmetric cells. Furthermore, full cells paired with a high‐voltage LiNi
                    0.8
                    Co
                    0.1
                    Mn
                    0.1
                    O
                    2
                    cathode demonstrated outstanding rate capability at 5C with a power density of 3160 W kg
                    −1
                    and maintained stable cycling over 500 cycles at 0.5C. This work proposes a simple and effective molecular‐scale interface engineering method to overcome the power limitation problem of sulfide‐based ASSBs.",crossref,0
