title,link,published,source,pub_date
Electric dipole moment drives the dynamics of the TNFR1 complex I signalosome,https://www.nature.com/articles/s41586-026-10304-1,2026-04-01 00:00:00 UTC,Nature,2026-04-01 00:00:00+00:00
Evolution of pandemic cholera at its global source,https://www.nature.com/articles/s41586-026-10340-x,2026-04-01 00:00:00 UTC,Nature,2026-04-01 00:00:00+00:00
Flexible ensheathment of axons enables myelination of complex CNS networks,https://www.nature.com/articles/s41586-026-10312-1,2026-04-01 00:00:00 UTC,Nature,2026-04-01 00:00:00+00:00
Angle evolution of the superconducting phase diagram in twisted bilayer WSe2,https://www.nature.com/articles/s41586-026-10357-2,2026-04-01 00:00:00 UTC,Nature,2026-04-01 00:00:00+00:00
Nanoscale transfer-printed full-colour ultrahigh-resolution quantum dot LEDs,https://www.nature.com/articles/s41586-026-10333-w,2026-04-01 00:00:00 UTC,Nature,2026-04-01 00:00:00+00:00
Investigating the replicability of the social and behavioural sciences,https://www.nature.com/articles/s41586-025-10078-y,2026-04-01 00:00:00 UTC,Nature,2026-04-01 00:00:00+00:00
Stoichiometric FeTe is a superconductor,https://www.nature.com/articles/s41586-026-10321-0,2026-04-01 00:00:00 UTC,Nature,2026-04-01 00:00:00+00:00
Investigating the reproducibility of the social and behavioural sciences,https://www.nature.com/articles/s41586-026-10203-5,2026-04-01 00:00:00 UTC,Nature,2026-04-01 00:00:00+00:00
Substantial aircraft contrail formation at low soot emission levels,https://www.nature.com/articles/s41586-026-10286-0,2026-04-01 00:00:00 UTC,Nature,2026-04-01 00:00:00+00:00
AhR inhibition promotes axon regeneration via a stress–growth switch,https://www.nature.com/articles/s41586-026-10295-z,2026-04-01 00:00:00 UTC,Nature,2026-04-01 00:00:00+00:00
Expansion of outer cortical CUX2 neurons requires adaptations for DNA repair,https://www.nature.com/articles/s41586-026-10290-4,2026-04-01 00:00:00 UTC,Nature,2026-04-01 00:00:00+00:00
Evidence of the pair-instability gap from black-hole masses,https://www.nature.com/articles/s41586-026-10359-0,2026-04-01 00:00:00 UTC,Nature,2026-04-01 00:00:00+00:00
Moiré engineering of Cooper-pair density modulation states,https://www.nature.com/articles/s41586-026-10325-w,2026-04-01 00:00:00 UTC,Nature,2026-04-01 00:00:00+00:00
A µ-opioid receptor superagonist analgesic with minimal adverse effects,https://www.nature.com/articles/s41586-026-10299-9,2026-04-01 00:00:00 UTC,Nature,2026-04-01 00:00:00+00:00
Dopaminergic mechanisms of dynamical social specialization,https://www.nature.com/articles/s41586-026-10301-4,2026-04-01 00:00:00 UTC,Nature,2026-04-01 00:00:00+00:00
Developmental organization of sensory and sympathetic ganglia,https://www.nature.com/articles/s41586-026-10313-0,2026-04-01 00:00:00 UTC,Nature,2026-04-01 00:00:00+00:00
Gene regulatory landscape dissected by single-cell four-omics sequencing,https://www.nature.com/articles/s41586-026-10322-z,2026-04-01 00:00:00 UTC,Nature,2026-04-01 00:00:00+00:00
The 1000 Chinese Pangenome empowers medical and population genetics,https://www.nature.com/articles/s41586-026-10315-y,2026-04-01 00:00:00 UTC,Nature,2026-04-01 00:00:00+00:00
Entanglement and electronic coherence in attosecond molecular photoionization,https://www.nature.com/articles/s41586-026-10230-2,2026-04-01 00:00:00 UTC,Nature,2026-04-01 00:00:00+00:00
DNA damage burden causes selective CUX2 neuron loss in neuroinflammation,https://www.nature.com/articles/s41586-026-10310-3,2026-04-01 00:00:00 UTC,Nature,2026-04-01 00:00:00+00:00
These scientists chased a jet to learn more about ‘lean-burn’ contrails,https://www.nature.com/articles/d41586-026-01052-3,2026-04-01 00:00:00 UTC,Nature,2026-04-01 00:00:00+00:00
Structural modifications in strain-engineered bilayer nickelate thin films,https://www.nature.com/articles/s41586-026-10446-2,2026-04-01 00:00:00 UTC,Nature,2026-04-01 00:00:00+00:00
Transitioning aliphatic C–H functionalization from bench to plant: Is decatungstate photocatalysis ready for the leap yet?,https://www.cell.com/chem/fulltext/S2451-9294(26)00093-8?rss=yes,2026-04-01 00:00:00 UTC,Chem,2026-04-01 00:00:00+00:00
Synthesis of 4H-phase high-entropy alloys for electrocatalysis,https://www.nature.com/articles/s41563-026-02562-1,2026-04-01 00:00:00 UTC,Nature Materials,2026-04-01 00:00:00+00:00
Investigating the analytical robustness of the social and behavioural sciences,https://www.nature.com/articles/s41586-025-09844-9,2026-04-01 00:00:00 UTC,Nature,2026-04-01 00:00:00+00:00
Dual-symmetry-guided assembly of complex lattices,https://www.nature.com/articles/s41586-026-10364-3,2026-04-01 00:00:00 UTC,Nature,2026-04-01 00:00:00+00:00
A chelicera-bearing arthropod reveals the Cambrian origin of chelicerates,https://www.nature.com/articles/s41586-026-10284-2,2026-04-01 00:00:00 UTC,Nature,2026-04-01 00:00:00+00:00
An enteric neuron ionotropic receptor regulates salt stress resistance,https://www.nature.com/articles/s41586-026-10348-3,2026-04-01 00:00:00 UTC,Nature,2026-04-01 00:00:00+00:00
Thermal imaging of 180o domain contrast in altermagnetic RuO2,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag203/8571577?rss=1,2026-04-01 00:00:00 UTC,National Science Review Advance Access,2026-04-01 00:00:00+00:00
Photoresponsive DNA steganography for secure information transmission by nanopore,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag196/8571580?rss=1,2026-04-01 00:00:00 UTC,National Science Review Advance Access,2026-04-01 00:00:00+00:00
A moiré-enabled exciton crystal,https://www.nature.com/articles/s41578-026-00916-4,2026-04-01 00:00:00 UTC,Nature Reviews Materials,2026-04-01 00:00:00+00:00
100 years of synthetic fuels,https://www.nature.com/articles/d41586-026-00808-1,2026-04-01 00:00:00 UTC,Nature,2026-04-01 00:00:00+00:00
Huge meta-research project puts claims in social-science papers to the test,https://www.nature.com/articles/d41586-026-00805-4,2026-04-01 00:00:00 UTC,Nature,2026-04-01 00:00:00+00:00
Why science has a credibility problem — and how to address it,https://www.nature.com/articles/d41586-026-00972-4,2026-04-01 00:00:00 UTC,Nature,2026-04-01 00:00:00+00:00
More self-reflection in research can lead to better science,https://www.nature.com/articles/d41586-026-00965-3,2026-04-01 00:00:00 UTC,Nature,2026-04-01 00:00:00+00:00
False hope,https://www.nature.com/articles/d41586-026-00616-7,2026-04-01 00:00:00 UTC,Nature,2026-04-01 00:00:00+00:00
‘Replication games’ test the robustness of social-science studies,https://www.nature.com/articles/d41586-026-00684-9,2026-04-01 00:00:00 UTC,Nature,2026-04-01 00:00:00+00:00
Pincer movement: fossil pushes origins of chelicerate arthropods back to the Cambrian period,https://www.nature.com/articles/d41586-026-00807-2,2026-04-01 00:00:00 UTC,Nature,2026-04-01 00:00:00+00:00
Half of social-science studies fail replication test in years-long project,https://www.nature.com/articles/d41586-026-00955-5,2026-04-01 00:00:00 UTC,Nature,2026-04-01 00:00:00+00:00
Amino acid-derived ionizable lipids enable inhaled base editing for therapeutic gene correction in the lung,https://www.nature.com/articles/s41563-026-02555-0,2026-04-01 00:00:00 UTC,Nature Materials,2026-04-01 00:00:00+00:00
Cutting aircraft soot emissions is not enough to curb contrail clouds,https://www.nature.com/articles/d41586-026-00931-z,2026-04-01 00:00:00 UTC,Nature,2026-04-01 00:00:00+00:00
Hallucinated citations are polluting the scientific literature. What can be done?,https://www.nature.com/articles/d41586-026-00969-z,2026-04-01 00:00:00 UTC,Nature,2026-04-01 00:00:00+00:00
Struggling to focus on research when the world is ‘on fire’? Some ways to cope,https://www.nature.com/articles/d41586-026-00264-x,2026-04-01 00:00:00 UTC,Nature,2026-04-01 00:00:00+00:00
Is social media addictive? Why a formal diagnosis is still out of reach,https://www.nature.com/articles/d41586-026-01023-8,2026-04-01 00:00:00 UTC,Nature,2026-04-01 00:00:00+00:00
Super-potent opioids could be safer-than-expected alternatives to conventional painkillers,https://www.nature.com/articles/d41586-026-00806-3,2026-04-01 00:00:00 UTC,Nature,2026-04-01 00:00:00+00:00
Lift off! Artemis II mission sends humans to the Moon — opening a new era of exploration,https://www.nature.com/articles/d41586-026-00978-y,2026-04-01 00:00:00 UTC,Nature,2026-04-01 00:00:00+00:00
Catalyst diverts course of industrial process to make valuable hydrocarbons,https://www.nature.com/articles/d41586-026-00803-6,2026-04-01 00:00:00 UTC,Nature,2026-04-01 00:00:00+00:00
Reproducibility and robustness of economics and political science research,https://www.nature.com/articles/s41586-026-10251-x,2026-04-01 00:00:00 UTC,Nature,2026-04-01 00:00:00+00:00
Active dissociation of intracortical spiking and high gamma activity,https://www.nature.com/articles/s41586-026-10331-y,2026-04-01 00:00:00 UTC,Nature,2026-04-01 00:00:00+00:00
Hydroxy-induced cobalt oxides for syngas to light olefins,https://www.nature.com/articles/s41586-026-10204-4,2026-04-01 00:00:00 UTC,Nature,2026-04-01 00:00:00+00:00
General scales unlock AI evaluation with explanatory and predictive power,https://www.nature.com/articles/s41586-026-10303-2,2026-04-01 00:00:00 UTC,Nature,2026-04-01 00:00:00+00:00
Deconstruction of a spino-brain–spinal cord circuit that drives chronic pain,https://www.nature.com/articles/s41586-026-10296-y,2026-04-01 00:00:00 UTC,Nature,2026-04-01 00:00:00+00:00
Daily briefing: The countdown to NASA’s Artemis II Moon mission launch,https://www.nature.com/articles/d41586-026-01097-4,2026-04-01 00:00:00 UTC,Nature,2026-04-01 00:00:00+00:00
Magnetic drag from frustrated order,https://www.nature.com/articles/s41563-026-02566-x,2026-04-01 00:00:00 UTC,Nature Materials,2026-04-01 00:00:00+00:00
These advanced solar cells have an antique source: old bullets,https://www.nature.com/articles/d41586-026-01001-0,2026-04-01 00:00:00 UTC,Nature,2026-04-01 00:00:00+00:00
Scalable flow-through device for electrochemical water treatment without secondary pollution,https://www.nature.com/articles/s41893-026-01799-7,2026-04-01 00:00:00 UTC,Nature Sustainability,2026-04-01 00:00:00+00:00
Global copper tailings distribution and projection,https://www.nature.com/articles/s41893-026-01795-x,2026-04-01 00:00:00 UTC,Nature Sustainability,2026-04-01 00:00:00+00:00
Fusion power unlikely to become competitive,https://www.nature.com/articles/s41560-026-02022-9,2026-04-01 00:00:00 UTC,Nature Energy,2026-04-01 00:00:00+00:00
Trippy tobacco? Plants engineered to make five psychedelics at once,https://www.science.org/content/article/trippy-tobacco-plants-engineered-make-five-psychedelics-once,2026-04-01 02:00:00 UTC,Latest News from Science Magazine,2026-04-01 02:00:00+00:00
Zoo welcomes 'vulnerable' giant anteater pup,https://www.bbc.com/news/articles/cz780wx5eveo?at_medium=RSS&at_campaign=rss,2026-04-01 05:26:08 UTC,BBC News,2026-04-01 05:26:08+00:00
US small-scale solar hits record 1.9 GW in Q4 2025,https://www.pv-magazine.com/2026/04/01/us-small-scale-solar-hits-record-1-9-gw-in-q4-2025/,2026-04-01 06:45:22 UTC,Commercial & Industrial PV – pv magazine International,2026-04-01 06:45:22+00:00
Dynamic disordering in discrete states: Disconnected hopping boosts anharmonicity in CuInP2S6,https://www.science.org/doi/abs/10.1126/sciadv.aee1289?af=R,2026-04-01 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-01 07:00:00+00:00
"Correction for Elsler et al., Global nutritional equity of fishmeal and aquaculture trade flows",https://www.pnas.org/doi/abs/10.1073/pnas.2609031123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-01 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-01 07:00:00+00:00
"Correction for Deridoux et al., Tube feet dynamics drive adaptation in sea star locomotion",https://www.pnas.org/doi/abs/10.1073/pnas.2608879123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-01 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-01 07:00:00+00:00
Lone black holes promise fresh insights into the fates of massive stars,https://www.pnas.org/doi/abs/10.1073/pnas.2608698123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-01 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-01 07:00:00+00:00
"Correction for Wang et al., Oligomeric assembly of the gatekeeper InvE orchestrates hierarchical type III protein secretion in Salmonella Typhimurium",https://www.pnas.org/doi/abs/10.1073/pnas.2608202123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-01 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-01 07:00:00+00:00
Microheterogeneous singlet oxygen generation at air–water interfaces,https://www.pnas.org/doi/abs/10.1073/pnas.2534956123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-01 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-01 07:00:00+00:00
ClpP2 modulates ClpXP assembly to promote multiple pathogenic phenotypes in Pseudomonas aeruginosa,https://www.pnas.org/doi/abs/10.1073/pnas.2532651123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-01 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-01 07:00:00+00:00
On the potential for strategic behavior in jurisdictional REDD+,https://www.pnas.org/doi/abs/10.1073/pnas.2531612123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-01 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-01 07:00:00+00:00
Bridging electron microscopy and materials analysis with an autonomous agentic platform,https://www.science.org/doi/abs/10.1126/sciadv.aed0583?af=R,2026-04-01 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-01 07:00:00+00:00
Programming chaotic centers for shaping light branching in topological nematic vortices,https://www.science.org/doi/abs/10.1126/sciadv.aec5012?af=R,2026-04-01 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-01 07:00:00+00:00
Dynamic shift in the dominant transmission route of clade Ib monkeypox virus across networks with sexual and nonsexual contacts,https://www.science.org/doi/abs/10.1126/sciadv.aec1931?af=R,2026-04-01 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-01 07:00:00+00:00
"Correction for Lim et al., Longitudinal transformation of mitochondrial metabolism during neurogenesis",https://www.pnas.org/doi/abs/10.1073/pnas.2609041123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-01 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-01 07:00:00+00:00
Scalable entangling gates on ion qubits via structured light addressing,https://www.science.org/doi/abs/10.1126/sciadv.aec0392?af=R,2026-04-01 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-01 07:00:00+00:00
Stomatin encapsulates aquaporin-1 and urea transporter–B in the erythrocyte membrane,https://www.science.org/doi/abs/10.1126/sciadv.aec1721?af=R,2026-04-01 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-01 07:00:00+00:00
A periplasmic protein complex mediates arabinofuranosyltransferase activity and intrinsic drug resistance in Mycobacterium tuberculosis,https://www.science.org/doi/abs/10.1126/sciadv.aec5100?af=R,2026-04-01 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-01 07:00:00+00:00
Beta cell–targeted PD-1 agonist inhibits cell-mediated autoimmunity in pancreas tissue slices,https://www.science.org/doi/abs/10.1126/sciadv.aec9029?af=R,2026-04-01 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-01 07:00:00+00:00
Enhancing halide ion homogeneity in blade-coated wide-bandgap perovskite for perovskite-organic tandem solar cells,https://www.science.org/doi/abs/10.1126/sciadv.aed2200?af=R,2026-04-01 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-01 07:00:00+00:00
Self-regulating hydrogel for diabetic wound healing: From animal models to a pilot clinical study,https://www.science.org/doi/abs/10.1126/sciadv.aed4981?af=R,2026-04-01 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-01 07:00:00+00:00
Phengite-mediated fluorine and chlorine fluxes from subduction zones to the deep mantle,https://www.science.org/doi/abs/10.1126/sciadv.aee6110?af=R,2026-04-01 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-01 07:00:00+00:00
The Global Deep Sea Exploration Goals: A representative approach to visually observing the deep seafloor,https://www.science.org/doi/abs/10.1126/sciadv.aea8731?af=R,2026-04-01 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-01 07:00:00+00:00
Massive wildfires followed oceanic anoxic events during the Late Devonian Frasnian-Famennian mass extinction,https://www.science.org/doi/abs/10.1126/sciadv.ady4534?af=R,2026-04-01 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-01 07:00:00+00:00
Multiroute pathogen transmission is different,https://www.science.org/doi/abs/10.1126/sciadv.aeg9143?af=R,2026-04-01 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-01 07:00:00+00:00
Tissue-specific inflammation induces cell state plasticity with oncogenic addiction in mucosal melanoma,https://www.science.org/doi/abs/10.1126/sciadv.ady4536?af=R,2026-04-01 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-01 07:00:00+00:00
Detecting gene–environment interactions to guide personalized intervention: Boosting distributional regression for polygenic scores,https://www.pnas.org/doi/abs/10.1073/pnas.2529164123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-01 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-01 07:00:00+00:00
Clade C MERS-CoV camel strains vary in protease utilization during viral entry,https://www.pnas.org/doi/abs/10.1073/pnas.2525313123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-01 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-01 07:00:00+00:00
Mining cancer genomes for copy number alterations identifies glycosylation enzymes as oncogenic drivers,https://www.pnas.org/doi/abs/10.1073/pnas.2521848123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-01 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-01 07:00:00+00:00
High-quality surrounding landscapes mitigate avian extirpations from forest remnants,https://www.pnas.org/doi/abs/10.1073/pnas.2521783123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-01 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-01 07:00:00+00:00
Free information disrupts even Bayesian crowds,https://www.pnas.org/doi/abs/10.1073/pnas.2518472123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-01 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-01 07:00:00+00:00
Protecting cells at the genetic level and simulating unauthorized access via a biohackathon,https://www.science.org/doi/abs/10.1126/sciadv.aeb8556?af=R,2026-04-01 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-01 07:00:00+00:00
Synergy and antagonism in a genome-scale model of metabolic hijacking by bacteriophages,https://www.science.org/doi/abs/10.1126/sciadv.aeb7646?af=R,2026-04-01 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-01 07:00:00+00:00
Distinct laminar origins of sensory-evoked high-gamma and low-frequency ECoG signals revealed by optogenetics,https://www.pnas.org/doi/abs/10.1073/pnas.2516293123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-01 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-01 07:00:00+00:00
Hierarchical genotype networks and incipient ecological speciation in Q[math] phage quasispecies,https://www.pnas.org/doi/abs/10.1073/pnas.2512150123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-01 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-01 07:00:00+00:00
Dynamic switching of cell–substrate contact sites allows gliding diatoms to modulate the curvature of their paths,https://www.pnas.org/doi/abs/10.1073/pnas.2506122123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-01 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-01 07:00:00+00:00
Structure and mechanism of the heterotetrameric ADP-glucose pyrophosphorylase essential for starch synthesis in plants,https://www.science.org/doi/abs/10.1126/sciadv.aeb6384?af=R,2026-04-01 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-01 07:00:00+00:00
Multimillennial climate-freshwater legacy beneath a large-river delta-front estuary,https://www.science.org/doi/abs/10.1126/sciadv.aeb6352?af=R,2026-04-01 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-01 07:00:00+00:00
Nonlinear stiffness of NompC gating spring and its implication in mechanotransduction,https://www.science.org/doi/abs/10.1126/sciadv.aeb6165?af=R,2026-04-01 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-01 07:00:00+00:00
Complete biosynthesis of psychedelic tryptamines from three kingdoms in plants,https://www.science.org/doi/abs/10.1126/sciadv.aeb3034?af=R,2026-04-01 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-01 07:00:00+00:00
Hepatitis E virus replication is maintained in proliferative cells within the intestinal crypt,https://www.science.org/doi/abs/10.1126/sciadv.aeb2333?af=R,2026-04-01 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-01 07:00:00+00:00
Prokaryotic bias in surface ocean particles,https://www.pnas.org/doi/abs/10.1073/pnas.2500624123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-01 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-01 07:00:00+00:00
Reset-free DNA logic circuits for real-time input processing and memory,https://www.science.org/doi/abs/10.1126/sciadv.aeb1699?af=R,2026-04-01 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-01 07:00:00+00:00
Decoupled phenotypic constraints framed by respiratory adaptation in the rise of land vertebrates,https://www.science.org/doi/abs/10.1126/sciadv.aeb0801?af=R,2026-04-01 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-01 07:00:00+00:00
Focusing on color: How the eye chooses which wavelength to see best,https://www.science.org/doi/abs/10.1126/sciadv.aea5693?af=R,2026-04-01 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-01 07:00:00+00:00
Inflammatory arthritis irAE may represent a unique autoimmune disease primarily driven by T cells but likely not autoantibodies,https://www.science.org/doi/abs/10.1126/sciadv.aea4262?af=R,2026-04-01 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-01 07:00:00+00:00
Abrupt eruptive instability of ice adhered to solid surfaces,https://www.science.org/doi/abs/10.1126/sciadv.adz8663?af=R,2026-04-01 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-01 07:00:00+00:00
Copper deficiency impairs oligodendrocyte maturation and social behavior via mitophagy and mTOR suppression in ASD,https://www.science.org/doi/abs/10.1126/sciadv.adz3398?af=R,2026-04-01 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-01 07:00:00+00:00
Uncovering simultaneous breakthroughs with a robust measure of disruptiveness,https://www.science.org/doi/abs/10.1126/sciadv.adx3420?af=R,2026-04-01 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-01 07:00:00+00:00
Late‐Stage Oxygenation in Organic Synthesis: From Innate Reactivity to Directed Selectivity in Complex Settings,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521362?af=R,2026-04-01 07:11:26 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-01 07:11:26+00:00
Tracker-based agrivoltaics turn fields into wind-safe zones,https://www.pv-magazine.com/2026/04/01/tracker-based-agrivoltaics-turn-fields-into-wind-safe-zones/,2026-04-01 07:32:39 UTC,Commercial & Industrial PV – pv magazine International,2026-04-01 07:32:39+00:00
Resolving Complex Multiscale Structure of Magneto‐ and Electroactive Polymer Composites With an Ionic Liquid,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202516835?af=R,2026-04-01 07:45:05 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-01 07:45:05+00:00
A Universal Strategy to Stabilize Crystal Lattice and Composition of Wide‐Bandgap Perovskites for Efficient Tandem Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72986?af=R,2026-04-01 07:46:36 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-01 07:46:36+00:00
Three‐Dimensional Stretchable Tactile Sensors for Robotic Bionic Skin,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522250?af=R,2026-04-01 07:51:04 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-01 07:51:04+00:00
Nanomedicine and Biomaterial Platforms for Photoimmunotherapy,https://onlinelibrary.wiley.com/doi/10.1002/anie.2667102?af=R,2026-04-01 07:56:05 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-01 07:56:05+00:00
‘We’re failing newborns’: The global push to reduce infant deaths is losing steam,https://www.science.org/content/article/we-re-failing-newborns-global-push-reduce-infant-deaths-losing-steam,2026-04-01 08:00:00 UTC,Latest News from Science Magazine,2026-04-01 08:00:00+00:00
Unlocking Organic Cation Diversity in Metal Halides via Concurrent Crystal Growth and Menshutkin Reaction With Demonstrated Scintillation,https://onlinelibrary.wiley.com/doi/10.1002/anie.9721346?af=R,2026-04-01 08:01:33 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-01 08:01:33+00:00
Transcending the Magnetothermal Limit: Electron‐Driven Structural Regulation in AMF‐Enhanced OER Catalysis,https://onlinelibrary.wiley.com/doi/10.1002/anie.5144736?af=R,2026-04-01 08:02:05 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-01 08:02:05+00:00
Dynamic Evolution Processes Between Excited Triplet and Doublet States in Organic Photo‐Responsive Materials,https://onlinelibrary.wiley.com/doi/10.1002/anie.9313527?af=R,2026-04-01 08:03:06 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-01 08:03:06+00:00
Outside Front Cover: Lipid Modified with Pyridinium Betaine Manipulates Liposomal Membrane Fusion Behavior for Spatially Confined Cytoplasmic Delivery,https://onlinelibrary.wiley.com/doi/10.1002/anie.2026-m2603031200?af=R,2026-04-01 08:05:13 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-01 08:05:13+00:00
