title,link,published,source,pub_date
Newfound brain network is a ‘secret system’ made of helper cells,https://www.nature.com/articles/d41586-026-01338-6,2026-04-22 00:00:00 UTC,Nature,2026-04-22 00:00:00+00:00
Mechanically driven Li dendrite penetration in garnet solid electrolyte,https://www.nature.com/articles/s41586-026-10415-9,2026-04-22 00:00:00 UTC,Nature,2026-04-22 00:00:00+00:00
Early fibrotic niches establish tumour-permissive microenvironments,https://www.nature.com/articles/s41586-026-10399-6,2026-04-22 00:00:00 UTC,Nature,2026-04-22 00:00:00+00:00
The evolutionary history and unique genetic diversity of Indigenous Americans,https://www.nature.com/articles/s41586-026-10406-w,2026-04-22 00:00:00 UTC,Nature,2026-04-22 00:00:00+00:00
Transposable elements are driving rapid adaptation of Enterococcus faecium,https://www.nature.com/articles/s41586-026-10373-2,2026-04-22 00:00:00 UTC,Nature,2026-04-22 00:00:00+00:00
Decade-long warming accelerates antibiotic resistance in grassland soils,https://www.nature.com/articles/s41586-026-10413-x,2026-04-22 00:00:00 UTC,Nature,2026-04-22 00:00:00+00:00
Punctuated decline of human cooperation,https://www.nature.com/articles/s41586-026-10380-3,2026-04-22 00:00:00 UTC,Nature,2026-04-22 00:00:00+00:00
Outplaying elite table tennis players with an autonomous robot,https://www.nature.com/articles/s41586-026-10338-5,2026-04-22 00:00:00 UTC,Nature,2026-04-22 00:00:00+00:00
Phonon Hall viscosity and the intrinsic thermal Hall effect of α-RuCl3,https://www.nature.com/articles/s41586-026-10420-y,2026-04-22 00:00:00 UTC,Nature,2026-04-22 00:00:00+00:00
Hybrid calculation of hadronic vacuum polarization in muon g − 2 to 0.48%,https://www.nature.com/articles/s41586-026-10449-z,2026-04-22 00:00:00 UTC,Nature,2026-04-22 00:00:00+00:00
"Structural basis of fungal β-1,3-glucan synthase inhibition by caspofungin",https://www.nature.com/articles/s41586-026-10409-7,2026-04-22 00:00:00 UTC,Nature,2026-04-22 00:00:00+00:00
Quadruple pegRNA enables programmable and efficient large genomic insertion,https://www.nature.com/articles/s41586-026-10395-w,2026-04-22 00:00:00 UTC,Nature,2026-04-22 00:00:00+00:00
Ceramic-like strength and metallic toughness in a bulk metallic glass,https://www.nature.com/articles/s41586-026-10430-w,2026-04-22 00:00:00 UTC,Nature,2026-04-22 00:00:00+00:00
Glasses-free display switches between 2D and 3D,https://www.nature.com/articles/d41586-026-01148-w,2026-04-22 00:00:00 UTC,Nature,2026-04-22 00:00:00+00:00
Stack-level challenges for CO and CO2 electrolysis,https://www.nature.com/articles/s44286-026-00378-z,2026-04-22 00:00:00 UTC,Nature Chemical Engineering,2026-04-22 00:00:00+00:00
pH gradients in biomolecular condensates,https://www.nature.com/articles/s44286-026-00386-z,2026-04-22 00:00:00 UTC,Nature Chemical Engineering,2026-04-22 00:00:00+00:00
How to impress the Nature Awards judges,https://www.nature.com/articles/d41586-026-01049-y,2026-04-22 00:00:00 UTC,Nature,2026-04-22 00:00:00+00:00
Specific combinations of human and viral genetic variants explain a cancer predisposition in southern China,https://www.nature.com/articles/d41586-026-01047-0,2026-04-22 00:00:00 UTC,Nature,2026-04-22 00:00:00+00:00
Symmetry classification of magnetic orders using oriented spin space groups,https://www.nature.com/articles/s41586-026-10401-1,2026-04-22 00:00:00 UTC,Nature,2026-04-22 00:00:00+00:00
Heart-nosed bat alphacoronaviruses use human CEACAM6 to enter cells,https://www.nature.com/articles/s41586-026-10394-x,2026-04-22 00:00:00 UTC,Nature,2026-04-22 00:00:00+00:00
H2O2 repurposes plant O2 sensing to regulate post-hypoxia responses,https://www.nature.com/articles/s41586-026-10366-1,2026-04-22 00:00:00 UTC,Nature,2026-04-22 00:00:00+00:00
Printable meta-assemblies enable synergetic colouration,https://www.nature.com/articles/s41586-026-10408-8,2026-04-22 00:00:00 UTC,Nature,2026-04-22 00:00:00+00:00
Myosin forces remodel F-actin for mechanosensitive protein recognition,https://www.nature.com/articles/s41586-026-10398-7,2026-04-22 00:00:00 UTC,Nature,2026-04-22 00:00:00+00:00
Efficiency-optimized relativistic plasma harmonics for extreme fields,https://www.nature.com/articles/s41586-026-10400-2,2026-04-22 00:00:00 UTC,Nature,2026-04-22 00:00:00+00:00
