title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
[ASAP] Iron-Catalyzed Synthesis of Unsymmetrical Disilanes,http://dx.doi.org/10.1021/jacs.5c18484,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-07 09:59:21 UTC,2026-01-07 09:59:21+00:00,10.1021/jacs.5c18484,"Disilanes, especially unsymmetrical ones, are among the most important organosilane reagents in organic synthesis and possess broad prospects in advanced materials. Despite the development of some synthetic approaches, the preparation of modifiable unsymmetrical disilanes remains a significant challenge, thereby hindering further functional exploration. Here, we report a combined ligand design strategy that enabled the development of a novel iron catalyst, achieving an unprecedented iron-catalyzed hydrodisilylation of alkynes with dihydrodisilanes. This method facilitates the highly chemo-, regio-, and stereoselective syntheses of diverse unsymmetrical vinyldisilanes with Si-H bonds. Mechanistic studies and density functional theory calculations reveal that this method provides a novel model for selective disilane functionalization that fully preserves Si-Si bonds, overcoming the limitation of low-valent transition metal catalysis, which typically cleaves Si-Si bonds. The straightforward, scalable, and readily accessible protocol exhibits an exceptional turnover frequency, good functional group tolerance, and broad substrate scope. Notably, the resulting functionalized vinyldisilanes exhibit versatile reactivity, enabling the construction of various privileged scaffolds via site-specific cleavage.",pubmed,0
Electromagnetic (EM)‐Driven Functional Materials,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521268?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-07 10:10:25 UTC,2026-01-07 10:10:25+00:00,10.1002/adma.202521268,"ABSTRACT
                  Electromagnetic (EM) fields have been used in technologies such as communication, imaging, and energy transfer. In recent years, there has been growing interest in exploiting EM fields for the actuation of functional materials, enabling applications in soft robotics, biomedical devices, active metamaterials, and shape‐morphing systems. These materials are often composites that incorporate EM‐responsive components, granting them a remarkable versatility in responsiveness. Specifically, EM fields can induce actuation through static magnetic force and torque, Lorentz forces, or thermal effects via eddy currents and magnetic hysteresis losses. In addition, EM fields can be harnessed for sensing, wireless communication, and power transfer, extending their role far beyond actuation. The coexistence of such diverse mechanisms makes EM one of the most powerful and integrative external stimuli for multifunctional materials. This review provides the first holistic overview of EM‐active material systems. We systematically organize recent progress in EM‐based actuation, sensing, communication, and wireless power transfer, highlighting the fundamental principles, experimental demonstrations, and emerging design strategies. Approaches that integrate multiple EM‐driven functionalities and the role of optimization and machine learning in advancing design and control are discussed. By consolidating these advances, this review establishes a roadmap for the development of next‐generation EM‐enabled intelligent materials and devices.",crossref,0
Sculpting the Future of Bone: The Evolution of Absorbable Materials in Orthopedics,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202510848?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-07 10:10:46 UTC,2026-01-07 10:10:46+00:00,10.1002/adma.202510848,"ABSTRACT
                  The repair of bone defects remains a major clinical challenge, as autologous grafts are constrained by donor limitations and bioinert implants often necessitate secondary surgeries. Absorbable materials, including polymers, ceramics, and metals, are rapidly transforming orthopedic care by offering temporary support and synchronized degradation to match tissue regeneration. This review highlights cutting‐edge advances in composite scaffolds that enhance mechanical integrity, degradation kinetics, and osteoinductivity. We further explore innovative systems integrating stimuli‐responsive smart materials (e.g., photothermal, piezoelectric), 4D printing smart materials, regenerative therapies, and bone organoids. Emerging clinical data are discussed in the context of diseases such as osteonecrosis, osteomyelitis, and osteoporosis. Looking forward, we outline transformative directions, including AI‐driven scaffold design, gradient architectures, and immunomodulatory strategies to resolve the spatiotemporal mismatch between degradation and regeneration. This review offers a forward‐looking framework for next‐generation multifunctional, bioresponsive orthopedic implants.",crossref,0
Facet‐Dependent Solid Frustrated Lewis Pairs on Co3O4 Catalysts Towards Semi‐Hydrogenation Reaction of Alkynols,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523116?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-07 10:13:07 UTC,2026-01-07 10:13:07+00:00,10.1002/anie.202523116,"Abstract
                  
                    The semi‐hydrogenation of alkynols to enols represents a vital industrial reaction for fine chemical synthesis, yet developing highly selective non‐noble metal catalysts remains an urgent challenge. Herein, we report a Co
                    3
                    O
                    4
                    nanorod (Co
                    3
                    O
                    4
                    ‐NR) catalyst with abundant solid‐frustrated Lewis pairs (SFLPs) on specifically exposed {110} facets, where coordinatively unsaturated Co
                    2+
                    acts as Lewis acid site whilst the surface hydroxyl group serves as Lewis base site. The Co
                    3
                    O
                    4
                    ‐NR catalyst exhibits exceptional performance toward semi‐hydrogenation from 3‐butyn‐1‐ol to 3‐buten‐1‐ol with a product yield of 88.2%, which is preponderate to other non‐noble metal catalysts. Poisoning experiments, in situ DRIFTS and theoretical calculations verify that the SFLPs sites serve as intrinsic active centers for H
                    2
                    activation/dissociation and substrate adsorption. The hydrogenation of key intermediate (C
                    4
                    H
                    7
                    O*) is identified as the rate‐determining step, where H
                    δ+
                    species strongly tethered to surface −OH group suppresses over‐hydrogenation and thereby enhances the semi‐hydrogenation selectivity. Projected density of states (PDOS) analysis reveals an accelerated hydrogenation kinetics via
                    d
                    –
                    p
                    orbital hybridization between Co 3
                    d
                    orbitals and C 2
                    p
                    orbitals in C
                    4
                    H
                    7
                    O*. This work advances the design of efficient and cost‐effective SFLPs‐based heterogeneous catalysts, which shows potential application in the synthesis of fine chemicals.",crossref,0
Synergistic Effects of Electricity and Light for Efficient Iron‐Catalyzed Recycling of Polystyrene Waste,https://onlinelibrary.wiley.com/doi/10.1002/anie.202519237?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-07 10:13:14 UTC,2026-01-07 10:13:14+00:00,10.1002/anie.202519237,"Abstract
                  Due to their intensive use in every aspect of our everyday life, plastics are accumulating in the environment, hence representing a major societal challenge. The accumulation of plastic waste in the oceans is expected to reach 40 billion tons by 2050. Thus, efficient methods for chemical plastic waste recycling continue to be in high demand toward a future circular economy. Herein, we report a powerful and user‐friendly strategy merging inexpensive and earth‐abundant iron catalysis, light irradiation and electricity to recycle polystyrene and styrene‐containing copolymers into value‐added benzoyl products with up to 73% yield. The robustness of this approach using iron‐electrocatalysis under light irradiation was further demonstrated using postconsumer waste, also viable on multigram scale. Cathodic formation of molecular hydrogen through the hydrogen evolution reaction (HER) offers an outstanding potential for a decentralized green hydrogen economy through a societally useful anodic oxidative transformation.",crossref,0
CaCd2P2: A Visible‐Light Absorbing Zintl Phosphide Stable Under Photoelectrochemical Water Oxidation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505089?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-01-07 10:13:54 UTC,2026-01-07 10:13:54+00:00,10.1002/aenm.202505089,"ABSTRACT
                  
                    A key bottleneck to solar fuels is the absence of stable and strongly absorbing photoelectrode materials for the oxygen evolution reaction (OER). Modern approaches generally trade off between stable but weakly absorbing materials, such as wide bandgap oxides, or strongly absorbing materials that rely on encapsulation for stability and are weakly catalytic, such as the III‐V family of semiconductors. Of interest are materials like transition metal phosphides, such as FeP
                    2
                    , that are known to undergo beneficial in situ surface transformations in the oxidative environment of OER, though stability has remained a primary hurdle. Here, we report on CaCd
                    2
                    P
                    2
                    , a Zintl phase visible‐light absorber with favorable 1.6 eV bandgap, that we identified using high‐throughput computational screening. Using a combination of photoelectrochemical measurements, microscopy, and spectroscopy, we show that CaCd
                    2
                    P
                    2
                    undergoes a light‐stabilized surface transformation that renders it stable under alkaline OER conditions. We also show that the well known OER catalyst CoPi can act as a stable co‐catalyst in synergy with the modified in situ CaCd
                    2
                    P
                    2
                    surface. The light‐induced stabilizing transformation that CaCd
                    2
                    P
                    2
                    undergoes is in sharp contrast to the photocorrosion commonly observed in visible light‐absorbing photoelectrodes. The broader AM
                    2
                    P
                    2
                    family of Zintl phases offers a significant opportunity to explore stabilizing interface chemistry and re‐design the manner in which low‐bandgap semiconductors are used for photoelectrochemical energy conversion.",crossref,0
Nucleophilicity‐S and Electrophilicity‐Ni Sites Over Ni@MoS2 Nanoreactors Enable Highly Efficient Hydrazine‐Assisted Hydrogen Production,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506017?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-01-07 10:14:23 UTC,2026-01-07 10:14:23+00:00,10.1002/aenm.202506017,"ABSTRACT
                  
                    Hydrazine‐assisted water electrolysis offers a promising strategy for hydrogen production by significantly reducing the energy consumption while simultaneously enabling the remediation of hazardous hydrazine‐containing wastewater. However, the development of efficient bifunctional electrocatalysts remains challenging due to the incompatible reaction mechanisms of the hydrazine oxidation reaction (HzOR) and the hydrogen evolution reaction (HER). Herein, we design a hollow MoS
                    2
                    nanoreactor decorated with Ni nanoparticles (Ni
                    x
                    @MoS
                    2
                    ) featuring strong metal‐support interaction (SMSI). The SMSI‐induced interfacial electron redistribution creates nucleophilic S sites and electrophilic Ni sites, which synergistically lower H
                    *
                    adsorption energy barrier in HER and favor the N─N bond breakage in HzOR. The optimized Ni
                    2
                    @MoS
                    2
                    nanoreactor demonstrates exceptional bifunctional performance, achieving a current density of 100 mA cm
                    –
                    2
                    at only 0.193 V in hybrid HzOR‐assisted water electrolysis, outperforming the most reported bifunctional catalysts. Moreover, the electrolyzer exhibits excellent long‐term operational stability, maintaining consistent performance over 200 h at 200 mA cm
                    −2
                    . This work proposes a plausible N─N bond breakage pathway in HzOR enabled by SMSI strategy, offering new insights into the water electrolysis for green hydrogen production.",crossref,0
Side‐Chain Engineering Guides the Design of β‐Sheet Inhibitor to Anchor Protein‐Protein Interaction Interfaces,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521473?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-07 10:20:35 UTC,2026-01-07 10:20:35+00:00,10.1002/anie.202521473,"Abstract
                  Customizing inhibitors for β‐sheet mediated protein‐protein interactions (PPIs) remains a challenge in medicinal chemistry research. Directly separating β‐sheet elements from the PPI interface as inhibitors represents a feasible strategy. Although useful, peptides derived from PPIs typically lose their natural secondary structure, resulting in low affinity. How to construct stable β‐sheet inhibitors remains elusive, mainly due to the lack of reliable strategies to guide the design of β‐sheet backbones. In this study, we propose an amino acid side‐chain engineering strategy (AASE) to design of β‐sheet inhibitors. Specifically, this strategy was based on the amino acid pairing (AAP) principle observed in the β‐sheets of natural proteins, and further integrates the complementarity of various non‐covalent interactions between β‐strand side chains. When combined with high‐throughput peptide screening technology, above strategy can generate structurally defined β‐sheet inhibitors. We validated the physicochemical properties of the β‐sheet structures obtained under the aforementioned strategy and prioritized the peptide EH. The β‐sheet inhibitor formed by EH exhibits potent biological functions, enabling high‐resolution imaging of tumors in the NIR window and guiding tumor resection. In addition, EH can inhibit tumor growth as a PD‐1/PD‐L1 checkpoint blockade. This strategy provides valuable guidance for the design of PPI inhibitors with β‐sheet structures.",crossref,0
A High Energy Density Lithium‐Sulfur Pouch Cell Via Lignin‐Based Ionic Conductive Binder With Oxygen‐Rich Coordinating Sites,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522467?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-07 10:21:02 UTC,2026-01-07 10:21:02+00:00,10.1002/adma.202522467,"Abstract
                  
                    Bio‐based binders exhibit outstanding advantages in maintaining electrode stability and suppressing the shuttle effect in lithium‐sulfur (Li–S) battery. However, their inherent insulation and poor dispersion severely hinder Li
                    +
                    transport within electrode, resulting in slow S reaction kinetics and low energy density. Here, a series of lignin‐based ionic conductive binders (DAL‐AA) were synthesized by mussel‐mimicking demethylation and amino acids grafting modifications on alkali lignin (AL). It is found that acidic amino acids, e.g. phosphoserine, more easily restructure the spatial conformation via electrostatic repulsion and steric effect. It significantly eases the aggregation of lignin binder as well as bond active/conductive materials. Li
                    +
                    diffusion coefficient in corresponding electrode improves 40% and lithium polysulfide conversion effectively accelerates. The Li–S battery delivers an initial discharge capacity of 971 mAh·g
                    −
                    1
                    at a current density of 0.5 C and can stably run 500 cycles. Moreover, the high‐loading pouch cell with a capacity of 1.125 Ah achieves gravimetric and volumetric energy densities of 328 Wh·kg
                    −
                    1
                    and 517 Wh·L
                    −
                    1
                    respectively. This work provides guidance on designing high‐loading cathodes for advanced Li–S batteries.",crossref,0
Materials and System Design for Self‐Decision Bioelectronic Systems,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521164?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-07 10:21:50 UTC,2026-01-07 10:21:50+00:00,10.1002/adma.202521164,"ABSTRACT
                  Self‐decision bioelectronic systems mark a transformative leap from conventional ‘sense‐then‐treat’ paradigms toward autonomous, closed‐loop therapeutics, with material innovation serving as the pivotal enabler. This review posits that material innovation is the pivotal enabler of this transition, seamlessly integrating high‐performance sensing, intelligent computation, and adaptive intervention. We elucidate how recent advances in electrochemical, electrophysiological, optical, and mechanical sensors fabricated from soft conductors, responsive polymers, and nanocomposites yield critical data streams for reliable physiological monitoring. We further explore how decision‐making architectures, ranging from threshold‐based logic to neuromorphic computation, transform these data into real‐time therapeutic commands. Diverse material platforms are positioned as the central drivers of functional outputs, enabling precise electrical stimulation, on‐demand drug delivery, mechanical actuation, and optical modulation, as demonstrated in artificial pancreas systems, neurointerventions, and smart wound dressings. Finally, we discuss system‐level integration strategies and confront the enduring challenges, including biointegration, sustainable power, and regulatory translation, that must be overcome for clinical adoption. By threading the narrative through the lens of material innovation, this review not only surveys the current landscape but also provides a unique materials‐ and engineering‐oriented perspective, aiming to chart a roadmap for next‐generation autonomous and personalized medicine.",crossref,0
Ga‐Induced Reversal of Pd Electronic States in ZrO2‐Supported Pd2Ga1 Nanoparticles for Enhanced Ethanol Electrooxidation via the C1 Pathway,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523391?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-07 10:27:25 UTC,2026-01-07 10:27:25+00:00,10.1002/anie.202523391,"Abstract
                  
                    Direct ethanol fuel cells (DEFCs) are recognized as a promising energy conversion technology due to their high energy density and the renewable, eco‐friendly nature of ethanol. However, their commercialization is hindered by the lack of anode catalysts that simultaneously offer high activity, stability, and selectivity toward the C1 pathway in the ethanol oxidation reaction (EOR). Herein, we report a rationally designed Pd
                    2
                    Ga
                    1
                    ‐ZrO
                    2
                    @NC electrocatalyst, in which Pd
                    2
                    Ga
                    1
                    alloy nanoparticles are anchored on a nitrogen‐doped carbon‐encapsulated ZrO
                    2
                    nanoframework. In alkaline media, this catalyst exhibits exceptional EOR performance, achieving a remarkable mass activity of 27.3 A mg
                    Pd
                    −1
                    , 3.6 and 21.8 times higher than those of Pd‐ZrO
                    2
                    @NC and commercial Pd/C, respectively. Furthermore, it demonstrates a high C1 pathway selectivity of 58.7% at 0.8
                    V
                    RHE
                     and retains 48.9% of its initial activity after 2000 accelerated durability test cycles, significantly outperforming state‐of‐the‐art benchmarks. Combined experimental and DFT studies reveal the crucial function of Ga as an electron donor, which reverses the electron transfer around Pd from outward (in Pd‐ZrO
                    2
                    @NC) to inward (in Pd
                    2
                    Ga
                    1
                    ‐ZrO
                    2
                    @NC), creating an electron‐rich Pd state. This electronic restructuring thereby lowers the *CO oxidation barrier, strengthens *OH adsorption, and enhances metal‐support interaction, collectively boosting both the C1 pathway selectivity and the overall EOR performance. This work provides valuable insights for the design of high‐performance alloy‐oxide composite electrocatalysts.",crossref,0
Nanoconfined Deposition Enables High‐Energy‐Density Mg Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202520754?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-07 10:27:59 UTC,2026-01-07 10:27:59+00:00,10.1002/adma.202520754,"ABSTRACT
                  
                    Dendritic growth resulting from inhomogeneous magnesium plating and stripping compromises anode integrity, critically limiting the achievable energy density of magnesium metal batteries. Addressing this challenge requires controlling the spatial uniformity of nucleation site distribution, magnesium ion flux, and interfaces. Herein, a scalable surface architecture is engineered on magnesium foil, forming a conformal nanosheet network that minimizes spatial inconsistencies to ensure uniform nucleation and deposition of magnesium metal. The confinement index is introduced to quantitatively describe the network's stability to regulate magnesium ion deposition. The optimized magnesium anode exhibited exceptional stability, achieving over 500 h of reversible plating/stripping under harsh conditions. After 5 days of air exposure, the optimized magnesium anode maintains cycling performance with no degradation, highlighting its outstanding resistance to atmospheric oxidation. Paired with a high mass loading of 17.4 mg cm
                    −2
                    Mo
                    6
                    S
                    8
                    , full cells demonstrate remarkable cycling stability throughout 3000 cycles. Moreover, large‐sized pouch cells incorporating optimized magnesium anodes demonstrate stable cycling performance over 600 cycles when paired with a high mass loading Mo
                    6
                    S
                    8
                    cathode, while achieving a high energy density of 143.74 Wh kg
                    −1
                    in combination with a Cu
                    2−x
                    Se cathode. These results substantiate the practical applicability and technological promise of an optimized magnesium anode in advanced battery systems.",crossref,0
Solar‐Biohybrid Upcycling of Polylactic Acid Plastics to Alanine,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523771?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-07 10:28:18 UTC,2026-01-07 10:28:18+00:00,10.1002/anie.202523771,"Abstract
                  
                    Upcycling of waste plastics into commodity chemicals such as amino acids represents a promising route toward achieving negative carbon emissions and enabling a circular carbon economy. However, existing thermocatalytic methods typically require harsh conditions. While photocatalytic upcycling operates under mild conditions, its dependence on a high‐temperature hydrolysis step for plastic pretreatment undermines its overall practicality. Here we report a bio‐photocatalytic hybrid system that converts polylactic acid (PLA) plastics into alanine under ambient conditions. The integrated system begins with enzymatic depolymerization of PLA to lactic acid (LA) with 92% conversion at 55°C and pH 10, catalyzed by an engineered peptidase derived from the
                    Micromonospora
                    sp. strain. Without any purification, the resulting hydrolysate is fed directly to the photosynthesis system, where the LA monomers are converted to alanine over a Ni/ZnIn
                    2
                    S
                    4
                    catalyst using ammonia as a nitrogen source. This photocatalytic process, which proceeds via an oxygen‐centered radical intermediate pathway, achieves an alanine production rate of 61.91 mmol g
                    −1
                     h
                    −1
                    and an overall yield of 60%. Life cycle assessment demonstrates that our tandem bio‐photoconversion system substantially reduces the carbon footprint compared to single‐step thermocatalytic and photocatalytic systems. This work thus establishes a sustainable route for valued chemicals production from low‐cost feedstocks.",crossref,0
van der Waals Lamination for Integrating Metal Halide in Perovskite Optoelectronic Devices,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202517111?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-07 10:35:59 UTC,2026-01-07 10:35:59+00:00,10.1002/adma.202517111,"ABSTRACT
                  Metal halide perovskites (MHPs) have emerged as promising materials for optoelectronic applications owing to their exceptional optoelectronic properties such as high absorption coefficients, tunable bandgaps, and low‐cost solution processability. However, integrating MHPs with other functional components for optoelectronic device fabrication remains challenging because of limited thermal stability and solvent sensitivity, resulting in their incompatibility with conventional processing techniques. To address these challenges, van der Waals (vdW) lamination has emerged as an alternative “damage‐free” integration approach. This review compares vdW lamination with conventional integration methods, highlighting the fundamental principles and distinct advantages of the vdW lamination approach. In MHP‐based optoelectronics, vdW lamination strategies are categorized according to component dimensionality: one‐dimensional/three‐dimensional (1D/3D) lamination using nanowires or carbon nanotubes; two‐dimensional/three‐dimensional (2D/3D) lamination using 2D semiconductors such as graphene and transition metal dichalcogenides (TMDCs); and three‐dimensional/three‐dimensional (3D/3D) lamination involving metals, semiconductors, and insulators. High‐performance and stable perovskite‐based devices can be achieved by carefully selecting the materials and optimizing the van der Waals lamination conditions. Finally, we summarize the recent advances in vdW lamination‐based integration for perovskite optoelectronics. Critical issues that hinder further development and practical implementation of vdW lamination in MHPs are identified, and potential strategies are discussed to stimulate future research within the field.",crossref,0
[ASAP] Click-Enabled Grafting for Adaptive Chiral Recognition in Porous Crystals,http://dx.doi.org/10.1021/jacs.5c17377,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-07 11:11:18 UTC,2026-01-07 11:11:18+00:00,10.1021/jacs.5c17377,"Reticular frameworks are promising candidates for chiral environments, yet most rely on static stereogenic units, overlooking adaptive host-guest interactions in enantioselective recognition. We report a modular postsynthetic click strategy to install amino acid-derived peptidic moieties into UiO-68 frameworks without compromising crystallinity. Only the histidine-functionalized material exhibits high enantioselectivity for cetirizine. Simulations reveal adaptive interaction pockets, emphasizing the importance of local pore reorganization in chiral molecular recognition.",pubmed,0
[ASAP] Ultrastable Copper Superatom,http://dx.doi.org/10.1021/jacs.5c17976,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-07 11:12:02 UTC,2026-01-07 11:12:02+00:00,10.1021/jacs.5c17976,"Atomically coinage metal nanoclusters are highly attractive for various applications including catalysis, photochemistry, and energy conversion. While Cu nanoclusters are low cost, their development has lagged behind that of Au and Ag counterparts due to their inherent instability primarily caused by the low Cu(I)/Cu(0) reduction potential. Therefore, the synthesis of stable Cu(0)-containing nanoclusters remains a formidable challenge. Herein, we report the first 6-electron superatomic copper nanocluster, [Cu45H6(C≡CR)18(OAc)15] (Cu45). This cluster has remarkable stability, being resistant to thermal, oxidative, reductive, acidic, and basic treatments. Single-crystal X-ray diffraction analysis and time-dependent DFT calculations reveal that the outstanding stability of Cu45 is attributed to its superatomic electronic configuration (1S21P4) and strong copper-ligand interactions. Furthermore, Cu45 is the first well-defined Cu superatom electrocatalyst used for CO2-to-C2H4 electrocatalysis, which exhibits outstanding performance with a maximum Faradaic efficiency for C2+ products of 81.8% (58% for ethene), surpassing all known copper cluster catalysts. In situ ATR-SEIRAS and theoretical calculations reveal that Cu45 effectively activates CO2 and promotes C-C coupling, thereby facilitating the formation of C2+ products. This work provides new insights into the design of robust Cu nanoclusters for electrocatalytic applications, enabling their broader application in future research and technology development.",pubmed,0
SSZ‐13 Zeolite with Isolated Co2+ Sites as an Efficient and Durable Catalyst System for Non‐Oxidative Ethane Dehydrogenation,https://onlinelibrary.wiley.com/doi/10.1002/anie.202519600?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-07 11:45:33 UTC,2026-01-07 11:45:33+00:00,10.1002/anie.202519600,"Abstract
                  
                    Non‐oxidative dehydrogenation of ethane (EDH) is an attractive method for on‐purpose ethene production, but achieving high activity and, especially, durability with catalysts based on earth‐abundant metals remains challenging. Herein, we introduce the Co/SSZ‐13 system with exclusively divalent cobalt (Co
                    2+
                    ) ions that meets the above requirements. The use of complementary characterization techniques enabled us to reveal two Co
                    2+
                    species: Co
                    2+
                    ─Z
                    2
                    located in the six‐membered‐ring windows and [Co(OH)]
                    +
                    ─Z in the eight‐membered‐ring windows, with Z representing a charged zeolite framework site. A quantitative correlation between the rate of ethene formation and the site population establishes Co
                    2+
                    ─Z
                    2
                    as the active species. In situ X‐ray absorption spectroscopy confirms their structural and electronic stability under high‐temperature reaction conditions. The optimized 0.9Co/SSZ‐13 (0.9Co) catalyst showed highly durable operation over 200 dehydrogenation/oxidative regeneration cycles at 600–650°C lasting for 150 h with industrially relevant productivity. In this regard, it outperforms almost all previously developed catalysts even those with platinum as an active component. The obtained results uncover the atomic‐level origins of EDH activity/durability of the Co/SSZ‐13 system and highlight the critical role of metal site location in designing highly active, selective, and durable catalysts for on‐purpose ethene production.",crossref,0
Energy Level Engineering of Dihydrophenazine‐Based Covalent Organic Frameworks Through π‐Expansion of Cores Toward Tandem Photocatalytic Polymerization,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523520?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-07 11:45:40 UTC,2026-01-07 11:45:40+00:00,10.1002/anie.202523520,"Abstract
                  Covalent organic frameworks (COFs) incorporating photoredox‐active motifs show great promise as heterogeneous catalysts, yet their applications have been largely confined to one‐step transformations. In this work, we design and synthesize a series of three‐dimensional (3D) COFs with different π‐extended dihydrophenazine cores to achieve superior photocatalytic performance. These 3D COFs exhibit excellent crystallinity, high surface areas, and remarkable chemical stability. More importantly, they can work as highly efficient and recyclable catalysts for photocatalytic tandem polymerization reactions using styrene and fluoroalkyl anhydrides as substrates, yielding fluoroalkylated polystyrene polymers with narrow dispersity. These COFs constitute the first examples as tandem photocatalysts toward polymerization reactions. Moreover, optimal energy level alignment and enhanced photophysical properties are identified as key factors contributing to their high efficacy. This work not only provides a viable design strategy for multifunctional COF catalysts, but also expands their utility in complex synthetic sequences involving tandem catalytic processes.",crossref,0
[ASAP] Detection of Epigenetically Important 5-Formylcytosine Modifications Using Novel Photoreactive Oligonucleotides Containing a Trioxsalen-Conjugated Guanosine,http://dx.doi.org/10.1021/jacs.5c11463,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-07 11:48:40 UTC,2026-01-07 11:48:40+00:00,10.1021/jacs.5c11463,"Transcription is tightly regulated by epigenetic modifications that control the expression of specific genes. One such modification is 5-methylcytosine (5mC) that is formed by cytosine methylation via DNA methyltransferases and functions as a transcriptional silencer of gene promoters. Dynamically regulated subsequent modifications by ten-eleven translocation (TET) enzymes catalyze the sequential oxidation of 5mC for generating 5-hydroxymethylcytosine, 5-formylcytosine (5fC), and 5-carboxylcytosine. Recently, these oxidized cytosine derivatives were indicated as not merely intermediates in the demethylation process; however, each derivative plays a unique biologically relevant role. A photo-crosslinkable oligonucleotide probe for detecting these cytosine modifications could support the spatiotemporal functional analysis of cytosine derivatives via a light stimulus. Herein, we designed novel photoreactive nucleosides by conjugating a psoralen (Ps) derivative, trioxsalen, to the C2' position of guanosine (GPs and GPs2) and developed photo-crosslinkable oligonucleotides (GPs-Oligo and GPs2-Oligo). In particular, GPs-Oligo demonstrated an intriguing and unique ability of photo-crosslinking with 5fC. GPs-Oligo was employed to detect 5fC using a DNA chip glass plate, which demonstrated the potential of GPs-Oligo for future investigation of the function of 5fC inside cells.",pubmed,0
"[ASAP] Probing the Surface Structure of Amine/Chloride-Passivated CdSe Nanocrystals Using Dynamic Nuclear Polarization-Enhanced 15N, 35Cl, 77Se, and 113Cd Solid-State NMR Spectroscopy",http://dx.doi.org/10.1021/jacs.5c18223,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-07 13:20:56 UTC,2026-01-07 13:20:56+00:00,10.1021/jacs.5c18223,"Ligands have been extensively used to modulate and improve the photophysical properties of nanocrystals (NCs). However, the surface structure of many NCs remains unknown. In this study, we synthesized oleate-capped CdSe NCs, exchanged them with oleylamine/CdCl2, and used dynamic nuclear polarization (DNP)-enhanced solid-state NMR spectroscopy to determine the structure of surface Cd atoms bound to ligands. 113Cd and 77Se NMR experiments distinguish different types of 113Cd and 77Se environments in the CdSe NCs. DNP-enhanced 113Cd magic angle turning (MAT) experiments enable the identification of one bulk and two surface Cd environments in CdSe NCs, while DNP-enhanced 15N{1H} and 15N{113Cd} heteronuclear correlation experiments reveal nitrogen coordinated Cd atoms on the surface of the CdSe NCs. Indirect detection of chloride ligands was achieved using DNP-enhanced 113Cd{35Cl} J-resolved experiments, revealing that the chlorides bridge between surface Cd atoms. Comparing the experimental NMR spectra to relativistic density functional theory calculation models establishes two distinct surface Cd environments that differ by their ligand environments: one site is coordinated by one amine and a bridging chloride, while the other is coordinated by two amines.",pubmed,0
