title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
An Antigen‐Capturing Nanoparticle Harnesses the Protein Corona to Enhance Antigenic Immunogenicity and Clonal Diversity against Cancer,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202519037?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-02 07:37:28 UTC,2026-02-02 07:37:28+00:00,10.1002/adma.202519037,"ABSTRACT
                  
                    Neoantigen vaccines are often limited by inter/intra‐patient heterogenicity as well as labor‐intensive production. Balancing personalization and universality remains challenging. While the protein corona that forms on nanoparticles has long been viewed as a detrimental factor, it can be strategically harnessed to align with an individual's unique antigenic landscape. Here, we introduce a “BET‐dependent Antigen‐capturing ImmunoTransmitter (BAIT)” as an in situ nanovaccine to expand the antigenic breadth and clonal diversity of antitumor immunity. By synthesizing a series of metal–organic frameworks with tunable defect concentrations and pore densities, we find that the antigen‐capturing capacity is positively correlated with the BET surface area. BAIT keeps “Off” in vivo but turns “On” in the acidic tumor microenvironment, where it spontaneously creates an active antigen corona for uptake and cross‐presentation by type‐I conventional dendritic cells (cDC1s), increasing both availability and immunogenicity of endogenous antigens. Consequently, BAIT elicits broad‐spectrum T cell responses against tumor heterogenicity. Depletion of cDC1s in
                    
                      Batf3
                      −/−
                    
                    mice abolishes its effect. BAIT further synergizes with treatments that increase local tumor antigen load, such as chemotherapy and radiotherapy, to eradicate cold tumors and prevent recurrence. Its feasibility is validated in human patient samples.",crossref,0
Regulating Both In‐Plane and Out‐Of‐Plane Supramolecular Interactions in COFs for Simultaneously Enhanced Crystallinity and Stability,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525223?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-02 07:38:16 UTC,2026-02-02 07:38:16+00:00,10.1002/anie.202525223,"ABSTRACT
                  The demand for high‐performance applications of covalent organic frameworks (COFs) under harsh conditions drives the need for reaching both outstanding crystallinity and high stability, while these two properties necessitate contradictory structural features and are thus challenging to achieve simultaneously. We herein report a multidimensional supramolecular approach to manipulating both crystallinity and stability of COFs by harnessing in‐plane and out‐of‐plane interactions with greatly enhanced performance in applications. The introduction of triple three‐center hydrogen bonds into the linkage enhances in‐plane local rigidity and planarity, while embedding electron‐withdrawing heteroatoms into the linker mitigates out‐of‐plane electrostatic repulsion. The integration of the two structural features into a single COF results in profoundly enhanced interlayer π‐π stacking interactions, ultimately providing considerably higher crystallinity and stability than those of control COFs, as well as significantly improved performance under harsh conditions, as exemplified by palladium separation from simulated high‐level liquid waste. This work establishes a hybrid supramolecular approach to improving both crystallinity and stability of COFs toward prominent applications.",crossref,0
Mechanically Triggered Chemical Recyclable Polyethylene‐Like Materials,https://onlinelibrary.wiley.com/doi/10.1002/anie.202522618?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-02 07:38:56 UTC,2026-02-02 07:38:56+00:00,10.1002/anie.202522618,"ABSTRACT
                  Polyethylene (PE) materials are indispensable to modern infrastructure due to their exceptional thermal, mechanical, and chemical resilience. However, the same properties that make these materials durable also render them environmentally persistent and unrecyclable by conventional means, posing a critical sustainability challenge. Here, we report a mechanochemically triggered, chemically recyclable PE‐like system that enables the closed‐loop recycling of cross‐linked polyethylene (XLPE). Through palladium‐catalyzed coordination copolymerization of ethylene with the cyclobutene‐fused ester (CBE) comonomer, polar PE‐like materials with tunable properties are achieved. Upon optimal mechanical activation in the presence of a radical inhibitor, the CBE units undergo ring opening, installing ester linkages into the polymer backbone. Notably, the high crystallinity of copolymers with low CBE content enables ball‐milling to achieve activation efficiency comparable to cryo‐milling. Subsequent ethanolysis of ester linkages cleanly converts the initial copolymer into multifunctional oligomers, which can be repolymerized after hydrogenation via transesterification to yield a recyclable XLPE with properties comparable to a commercial analogue. This work demonstrates a robust platform for reconciling the durability and recyclability of polyethylene, offering a transformative route toward sustainable polyolefins.",crossref,0
Boron Vacancy Enhanced Ru─Mo Electron Bridge as an Efficient Electrocatalyst for Anion Exchange Membrane Electrolysis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202523202?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-02 07:42:34 UTC,2026-02-02 07:42:34+00:00,10.1002/adma.202523202,"ABSTRACT
                  
                    Hybrid electrocatalysts combining noble metals with tailored supports are crucial for efficient hydrogen evolution reaction (HER) across a wide pH range. Here, we report a ruthenium cluster catalyst anchored on molybdenum boride support engineered with boron vacancies (Ru/MoB‐B
                    V
                    ) for highly efficient HER. The introduced boron vacancies optimize the electronic interactions between molybdenum boride and the Ru cluster via a Ru─Mo electron bridge, leading to enhanced catalytic performance and stability. Combined electrochemical analysis and density functional theory calculations reveal that Ru/MoB‐B
                    V
                    possesses a favorable water‐dissociation energy and optimal desorption energies for hydrogen/hydroxide intermediates on Ru clusters. These merits confer exceptional HER performance, with overpotentials of 40 and 34 mV at 10 mA cm
                    −2
                    in alkaline freshwater and seawater, respectively; 24 mV in acidic electrolyte; and 67 mV in neutral electrolyte. Importantly, the activated Ru and Mo sites enable an anion exchange membrane electrolyzer employing Ru/MoB‐B
                    V
                    as the cathode to exhibit remarkable stability, operating for 100 h at 500 mA cm
                    −2
                    . This work provides insights into the design of highly efficient and stable catalysts through the precise engineering of surface vacancies.",crossref,0
Single‐Chromophore Homojunction Organic Solar Cells: A Path to Simplicity and Efficiency,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202519358?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-02 07:42:36 UTC,2026-02-02 07:42:36+00:00,10.1002/adma.202519358,"ABSTRACT
                  Recent advances in single‐chromophore homojunction organic solar cell (SCH OSC) performance begin to challenge the prevailing notion that efficient OSCs will always require a bulk heterojunction light‐absorbing layer, although their efficiencies still lag behind the best multicomponent devices. These homojunction devices rely on films composed of a single chromophore material to perform all the key photovoltaic functions: light absorption, exciton dissociation, and charge transport. The advances have been made through a combination of new materials design and control of the film structure and device architecture. This perspective outlines the evolution and working principles of SCH OSCs, including proposed mechanisms based on interfacial energetics and spontaneous charge separation. Drawing from recent examples of high‐efficiency SCH OSCs, we highlight opportunities for further improvement through molecular engineering, morphology control, and novel device design. Finally, we posit that while SCH OSCs still require substantial materials and device optimisation, they offer a route to simplifying device architectures and provide an insightful lens through which to revisit foundational assumptions in organic photovoltaic device physics.",crossref,0
Conformation‐Resolved Single‐Luminogen Systems for Time‐Dependent Multicolor Afterglow,https://onlinelibrary.wiley.com/doi/10.1002/anie.1607487?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-02 07:43:08 UTC,2026-02-02 07:43:08+00:00,10.1002/anie.1607487,"ABSTRACT
                  Time‐dependent multicolor afterglow enables temporal encoding of naked‐eye distinguishable optical signals that cannot be achieved with static luminescence. However, available strategies to control the wavelength and color of time‐dependent multicolor afterglow remain highly limited. Herein, we propose a conformation‐resolved molecular design that successfully unlocks intrinsic dual‐phosphorescence characteristics in single‐luminogen systems, enabling dynamically color‐tunable afterglow within the polymer matrix. Our strategy integrates flexible C–S–C rotors into a rigid pyrene core, allowing simultaneous stabilization of distinct emissive conformers with different triplet energy levels, specifically, a parallel conformer that can produce red phosphorescence and a perpendicular one yielding green phosphorescence. The asynchronous decay of these phosphorescent afterglows results in a visually perceptible emission color transition from red to yellow, and finally to green over a naked‐eye distinguishable time scale, representing a rare paradigm of intrinsic, conformation‐mediated dual‐phosphorescence. Moreover, our systems are able to exhibit remarkable resistance to water, acids/bases, and organic solvents, as well as intrinsic UV‐shielding capabilities, demonstrating that the time‐dependent multicolor afterglow can readily integrate with diverse material functionalities, and is thus well suited for a wide range of application scenarios.",crossref,0
Potentiating Chemo‐Immunotherapy via a Programmable Nanocapsule‐Hydrogel Platform for Sequential Tumor Microenvironment Remodeling,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522016?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-02 07:43:18 UTC,2026-02-02 07:43:18+00:00,10.1002/adma.202522016,"ABSTRACT
                  Durable responses to cancer immunotherapy require both robust antitumor immunity and sustained immune pressure within the immunosuppressive tumor microenvironment (TME). Chemotherapeutics can induce transient immune priming and modulate TME features but are limited by unpredictable immune response durations and systemic toxicity when combined with immunotherapy. To overcome these challenges, we develop a programmable delivery platform integrating chemotherapeutics and immune checkpoint blockade within a silk fibroin hydrogel containing pH‐responsive nanocapsules for controlled temporal release at tumor sites. Leveraging molecular weight differences, the small chemotherapeutic oxaliplatin rapidly diffuses to initiate tumor‐intrinsic immunogenic stress, while the larger anti‐PD‐L1 nanocapsules undergo gradual degradation in the TME, enabling sustained checkpoint engagement. This strategy converts non‐immunogenic tumor cells into a heightened immunogenic state, modulates key immune features of the TME, and supports durable antitumor responses and long‐term central memory T cell persistence in a murine breast tumor model. Our findings demonstrate that this multifunctional platform, combining chemotherapy‐induced immunogenic stress with controlled checkpoint blockade, offers a generalizable approach for designing next‐generation chemo‐immunotherapy combinations in cancer treatment.",crossref,0
pH‐Mediated Strong Metal‐Support Interaction Construction Through Dynamic Fermi Level Tuning,https://onlinelibrary.wiley.com/doi/10.1002/anie.202522761?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-02 07:44:01 UTC,2026-02-02 07:44:01+00:00,10.1002/anie.202522761,"ABSTRACT
                  The metal–support interface is central to governing catalytic transformations. While strong metal–support interaction (SMSI) is an established strategy to tailor the morphology and electronic properties of supported metal catalysts, the role of interfacial charge redistribution in SMSI formation remains poorly understood and rarely leveraged. Here, we report a dual‐stimuli approach that combines pH modulation with ultrasonication to mediate SMSI construction in aqueous solution through dynamic Fermi level tuning. By leveraging in situ pH‐driven charge redistribution at the metal–support interface, we achieve controllable SMSI encapsulation of metal nanoparticles, as verified by electrochemical analysis, work function measurements, and x‐ray‐based techniques. The resulting catalysts exhibit tunable SMSI features and deliver enhanced activity and selectivity in hydrogenation reactions. This work establishes a facile strategy to modulate catalyst structure and electronic properties by exploiting Fermi level variation as a driving force, thereby advancing rational SMSI design and catalytic performance across diverse environments.",crossref,0
Light‐Driven Competitive Selection in a Protein‐Catalyzed Dissipative Peptide Replication,https://onlinelibrary.wiley.com/doi/10.1002/anie.202518911?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-02 07:45:49 UTC,2026-02-02 07:45:49+00:00,10.1002/anie.202518911,"ABSTRACT
                  Theoretical models of prebiotic evolution propose that catalytic modulation can influence autocatalytic replication cycles. We hypothesized that a protein catalyst could create a favorable environment for proximity‐controlled, dissipative replication of primitive peptides. This setup, in principle, allows competitive selection by making the catalyst a limited resource. Here, we show that a structurally flexible and promiscuous protein, calmodulin, catalyzes UVA light‐driven replication in a helical foldamer‐based replicator system. The protein accelerates both non‐autocatalytic synthesis and autocatalytic replication, with autocatalysis being the dominant pathway. The system demonstrates light‐intensity‐dependent competitive selection, where replicators compete for scarce binding sites on the catalyst. This mechanism enables efficient selection even within a large replicator pool. Our results provide evidence that the specific catalyst–replicator interactions envisioned in Eigen's hypercycle model can be approximated under dissipative conditions in catalyzed primitive replicator systems.",crossref,0
Individual Single‐Crystalline Irregular In2O3 Microcavity for Ultrasensitive Semiconductor‐Based SERS Biosensor,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202515510?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-02 07:46:27 UTC,2026-02-02 07:46:27+00:00,10.1002/adma.202515510,"ABSTRACT
                  
                    Surface‐enhanced Raman spectroscopy (SERS) achieves ultrahigh sensitivity at the molecular level and enables water‐interference‐free detection. However, the development of single‐particle semiconductor substrates that do not rely on gap‐enhanced electromagnetic fields remains challenging. Herein, capitalizing on the dual merits of morphology‐induced prolonged light accumulation and structure‐improved interfacial charge transfer, we developed an ultrasensitive semiconductor‐based individually SERS system based on a highly crystalline irregular hexagonal prism In
                    2
                    O
                    3
                    (I‐In
                    2
                    O
                    3
                    ) microcavity. Finite‐difference time‐domain simulations and photoluminescence spectra confirmed the successful establishment of a whispering‐gallery‐mode microcavity on the I‐In
                    2
                    O
                    3
                    platform. This microcavity enables the long‐term confinement and oscillation of resonant photons, thereby significantly enhancing light–matter interactions. Aberration‐corrected electron microscopy demonstrated that although I‐In
                    2
                    O
                    3
                    single crystals were isostructural to regular hexagonal prisms, they exhibit contracted lattice parameters. Density functional theory calculations further revealed that atomic‐scale compressive lattice strain induces electronic band restructuring, enhancing the interfacial interactions between individual particle substrates and adsorbed molecules at the atomic level. In addition, the I‐In
                    2
                    O
                    3
                    SERS system demonstrates quantitative and multiplexing capabilities for rapid antibiotic detection. This work presents new perspectives for constructing supersensitive semiconductor SERS sensors using a micron‐scale single‐particle platform.",crossref,0
Selective Carbocation Functionalization by Catalytic Transchalcogenation Reactions,https://onlinelibrary.wiley.com/doi/10.1002/anie.202524325?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-02 07:49:25 UTC,2026-02-02 07:49:25+00:00,10.1002/anie.202524325,"ABSTRACT
                  
                    Introducing functionalities via acid‐mediated carbocation chemistry is conceptually straightforward, but typically lacks in selectivity and broad‐scale applicability, which is further hampered by the need for toxic reaction partners. Here, we show that small S‐ and Se‐based functionalities can be selectively and safely introduced into feedstock molecules via acid‐catalyzed transchalcogenation reactions. A designable y‐keto donor compound delivers the functionality through the formation of a trialkyl chalcogenonium intermediate that is prone to elimination in conjunction with the acid catalyst and its counteranion. We demonstrate how this strategy enables chemo‐, regio‐, and stereoselective construction of C(sp
                    3
                    )─S and ─Se bonds, offering clear advantages over classical acid‐catalyzed carbocation functionalization.",crossref,0
Living Polymerization Strategy for Conjugated Multiblock Copolymers: A Systematic Study of Structure–Property Relationships in Stretchability and Charge Transport,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523558?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-02 07:50:16 UTC,2026-02-02 07:50:16+00:00,10.1002/anie.202523558,"ABSTRACT
                  Achieving high mechanical stretchability while maintaining charge carrier mobility in semiconducting polymers remains a central challenge due to their intrinsic trade‐off. Conjugated multiblock copolymers (CMPs) incorporating semiconducting and elastomeric segments represent a promising design strategy to overcome this limitation, yet a systematic understanding of how structural parameters influence material properties and device performances is still lacking. To address this issue, we chose a model polymer, poly(3‐hexylthiophene) (P3HT), and systematically constructed its library precursors with independently varied molecular weight, dispersity, and end‐group fidelity. Then, these precursors were incorporated into CMPs containing flexible polydimethylsiloxane (PDMS) over a broad composition range (0–75 mol%). As a result, this design enabled deconvolution of the individual effects of each structural parameter on CMP performance. Notably, CMPs incorporating well‐defined P3HT blocks exhibited significantly enhanced stretchability (&gt;300%) while retaining high hole mobility, in contrast to those prepared using P3HT from uncontrolled polymerization. These results underscore the advantage of living polymerization in precisely tailoring conjugated polymer architectures and optimizing the mechanical and electronic properties of stretchable semiconducting materials, while also offering a platform that may be extended to other conjugated polymers.",crossref,0
Upcycling Mixed Alloy Scraps via Liquid Metal Dealloying for Cross‐Alloy Circular Economy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202519951?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-02 07:53:52 UTC,2026-02-02 07:53:52+00:00,10.1002/adma.202519951,"ABSTRACT
                  The challenge of mixed, contaminated metal scrap and the unsustainable environmental footprint of traditional primary metal production based on fossil reductants necessitate innovative, scalable recycling strategies. This study presents a generic liquid metal dealloying‐vacuum (LMD‐V) approach for synergistic upcycling of complex multiple alloy scraps, representing a paradigm shift from conventional single‐stream recycling. Demonstrated using nickel (Ni) superalloy and magnesium (Mg) alloy scrap, the method leverages Mg's low melting point to extract Ni, leaving refractory metals (rhenium (Re), tungsten (W), tantalum (Ta)) as a porous residue. Vacuum treatment recovers 99.7% pure Mg and yields a brittle nickel‐aluminum (Ni‐Al) alloy, directly converted into Raney‐Ni catalyst with commercial‐grade performance. The weakened porous residue (2%–6% of its original strength) facilitates critical metal recovery. Compared to conventional recycling, it reduces energy and carbon footprints by 74.6% and 56.7%, respectively. By transforming carbon‐intensive scraps into high‐value products, LMD‐V establishes a closed‐loop, scalable pathway for mixed scrap recycling, profoundly advancing the circular economy.",crossref,0
"Proton Tautomerism for Anhydrous Superprotonic Conduction in 1,2,3‐Triazolium Dihydrogen Phosphate Crystal",https://onlinelibrary.wiley.com/doi/10.1002/anie.202520785?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-02 07:57:39 UTC,2026-02-02 07:57:39+00:00,10.1002/anie.202520785,"ABSTRACT
                  
                    Proton dynamics within molecular organic solids are crucial for energy‐related technologies. Proton conductors for use as solid electrolytes in hydrogen fuel cells have been developed, elucidating the higher proton transport mechanism and establishing design guidelines for higher conduction. Many anhydrous proton conductors for proton transport utilizing molecular motion in solids have been studied; however, low‐barrier conduction is challenging. In this study, we addressed proton tautomerism as a new guideline for proton conduction, rather than molecular motion. The key to facilitating low‐barrier conduction is proton transport without molecular motion via dynamic interconversion between multiple tautomers. We demonstrated the effectiveness of proton‐tautomerism strategy in 1,2,3‐triazole dihydrogen phosphate crystal, which exhibited low‐barrier, isotropic superprotonic conductivity exceeding 10
                    −3
                    S cm
                    −1
                    . Both theoretical and experimental results confirmed that superprotonic conduction originates from proton tautomerism, demonstrating for the first time that proton tautomerism can serve as a design guide for highly efficient anhydrous proton conductors.",crossref,0
A Metallosupramolecular Receptor for Squaraine Dyes Enabling Ultrafast Dark Resonance Energy Transfer,https://onlinelibrary.wiley.com/doi/10.1002/anie.2203782?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-02 07:58:14 UTC,2026-02-02 07:58:14+00:00,10.1002/anie.2203782,"ABSTRACT
                  
                    A metal‐organic cage was obtained by combining acridone‐based dipyridyl ligands with Pd
                    2+
                    ions. The cage acts as a potent receptor for squaraine dyes, with a pronounced preference for guests with 2,6‐dihydroxyphenyl substituents. This selectivity profile differs from that of previously reported receptors for squaraine dyes. The acridone‐based cage itself is non‐emissive. Upon its photoexcitation, ultrafast (sub‐ps) dark resonance energy transfer (DRET) to the encapsulated squaraine dyes was observed, resulting in bright, near‐infrared guest emission, with pseudo‐Stokes shifts of up to 440 nm. Upon binding of a chiral dye, chirality transfer to the host could be evidenced by circular dichroism spectroscopy.",crossref,0
Axial π─Bond Tuning of Anchored FeN4 for Electrocatalytic Oxygen Reduction,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522464?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-02 07:59:32 UTC,2026-02-02 07:59:32+00:00,10.1002/adma.202522464,"ABSTRACT
                  
                    The curvature change of the support can control the induced local stress strain and directly change the properties and performance of the layered materials. Herein, we successfully in situ grew graphdiyne (GDY) on the surface of carbon nanotubes (CNTs) to form a heterojunction material with curved structure and highly surface‐active. Our results indicated that the surface‐grown GDY can deform into a curved‐GDY (cGDY) due to internal stress. Such structural rearrangement regulates the charge distribution on interface of graphdiyne/CNTs and increases the charge density of
                    
                      C
                      sp
                      ─C
                      sp
                    
                    bonds within bent diacetylene linkages (−C
                    sp
                    ≡
                    
                      C
                      sp
                      −C
                      sp
                    
                    ≡C
                    sp
                    −). While loading iron phthalocyanine (FePc) to this bent surface, the interactions and the interfacial repulsive force in the system were greatly enhanced, resulting in the elevated energy level of Fe 3d
                    z
                    2, which was beneficial to the adsorption of O
                    2
                    , and the hybridization between Fe (3d
                    xz
                    , 3d
                    yz
                    , and 3d
                    z
                    2) and *OO (2p
                    x
                    , 2p
                    y
                    , and 2p
                    z
                    ) orbitals, significantly enhancing activation of O
                    2
                    . Therefore, compared with the FeN
                    4
                    moiety on pure CNTs or GDY, this heterojunction structure through axial π
                    ─
                    bond tuning demonstrates superior performance with a half‐wave potential of 0.905 V and a Tafel slope of 31.7 mV dec
                    −1
                    .",crossref,0
Health-focused frames mobilize Americans to action to address LGBTQ inequality,https://www.pnas.org/doi/abs/10.1073/pnas.2527168123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-02 08:00:00 UTC,2026-02-02 08:00:00+00:00,10.1073/pnas.2527168123,"""More than 1 in 8 LGBTQ people live in states where doctors can refuse to treat them."" This headline describes a flurry of laws passed in 2025 allowing doctors to refuse treatment of LGBTQ patients based on personal beliefs. This and other laws like it limit healthcare access and exacerbate health inequality for LGBTQ individuals. But health is not the only domain in which LGBTQ individuals face disparities. Long-standing inequalities also exist in other domains of life, for example, gay men earn up to 32% less wages than their heterosexual peers. In the current research, we ask if exposure to LGBTQ inequality in one domain (e.g., health) motivates more support for action than exposure to inequality in other domains (e.g., economics). In six experiments (five preregistered), we test our hypothesis that emphasizing health-based LGBTQ inequality (vs. economics and belonging) spurs engagement with and support for mitigating action (S1-2). We also investigate why people support action (S1a-1b) and what boosts support (S3a-3c). As predicted and preregistered, we find greater support for action to mitigate health-based LGBTQ inequality, compared to economics and belonging. This occurs, in part, because people blame LGBTQ individuals less for health (vs. economic) disparities and perceive health inequalities to violate morally sacred values, which is associated with greater perceived injustice. Finally, we find that connecting economic inequality to health inequality in individuals' minds can increase support for mitigating economic inequality.",pubmed,0
Noncircular rolling contact joints enable programmed behavior in robotic linkages,https://www.pnas.org/doi/abs/10.1073/pnas.2521406123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-02 08:00:00 UTC,2026-02-02 08:00:00+00:00,10.1073/pnas.2521406123,"Rolling contact joints (RCJs) guide motion in robotic linkages, including manipulators, surgical devices, prosthetics, and more. In this work, we present a generalized optimization method to tailor the kinematic properties of RCJs by simultaneously optimizing both noncircular surface geometries and internal actuation pulley shapes. Our approach accommodates multiple joint types, including passively coupled systems with programmable spring stiffness as well as actuated single or multilink mechanisms. We explicitly incorporate common and practical manufacturing constraints into our optimization framework, such as size and convexity constraints. To demonstrate this approach, we optimize an RCJ designed to replicate the trajectory of a human knee, achieving a 99.6% reduction in alignment error compared to revolute joints and a 99.3% error reduction compared to circular RCJs. Additionally, we show that optimized RCJs increase the load-carrying capacity of a two-finger gripper by more than 3.5 times compared to a comparable circular-jointed design, showcasing how joint optimization can enhance robotic performance.",pubmed,0
Sourcing the origins of carnelian in early Chinese civilizations,https://www.pnas.org/doi/abs/10.1073/pnas.2524563123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-02 08:00:00 UTC,2026-02-02 08:00:00+00:00,10.1073/pnas.2524563123,"Carnelian beads in high-status burials of the Western Zhou period (ca. 1000-800 BCE) have long been seen as key evidence for long-distance exchange between East Asia and regions to the west, while their geological origins and circulation pathways have remained poorly constrained. Using a newly established geochemical database of 300 geological samples from 27 potential sources across Asia, we conducted trace-element analyses of 11 carnelian beads from the Sanxingdui pits (ca. 1200-1000 BCE), Sichuan Basin, southwest China. Canonical discriminant analysis indicates that the raw materials of these carnelian beads do not primarily derive from south China, but the Yanshan Orogeny, Central Asian Orogenic Belt and some unknown sources that might be close to Hexi Corridor, pointing to raw-material sources located over 1,000 km to the north of the Sichuan Basin. Comparative analyses of contemporaneous beads from Gansu, Shaanxi, and Beijing show similar northern provenance signatures, suggesting a broad and persistent exchange sphere spanning the southern Mongolian Plateau, Loess Plateau, eastern Tibetan Plateau, Central Plains, and Sichuan Basin between 1500-1000 BCE. Our results provide the earliest direct geochemical evidence for long-distance carnelian exchange in Bronze Age China and demonstrate the value of integrating geochemical sourcing with archaeological context to reconstruct ancient interaction networks.",pubmed,0
Toddlers expect ingroup loyalty to override personal preferences when outgroups are present,https://www.pnas.org/doi/abs/10.1073/pnas.2521041123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-02 08:00:00 UTC,2026-02-02 08:00:00+00:00,10.1073/pnas.2521041123,"When outgroups are present, adults may endorse ingroup choices that are at odds with their personal preferences, in an outward show of ingroup loyalty. Here, we examined whether 2-y-old toddlers (N = 108) might already understand such shows of loyalty. In three violation-of-expectation experiments, toddlers watched interactions among a target individual, an ingroup member, and an outgroup member; group memberships were marked with novel labels. In the critical trials, the target individual chose between an ingroup- and an outgroup-associated toy. When the outgroup member was present during this selection process, toddlers expected the target individual to conform to her group's norm and select the ingroup-associated toy, even when they knew she preferred the outgroup-associated toy. This was true whether or not the ingroup member remained in the scene; as long as the outgroup member was present, toddlers expected the target individual to select the ingroup-associated toy and no other toy. When the outgroup member was absent, however, toddlers expected the target individual to act on her personal preference, if any. They also held this expectation if no information was provided about group memberships. Together, these results indicate that by 2 y of age, toddlers a) construe individuals as possessed of both a personal and a social identity, b) understand that individuals may produce different actions in different contexts depending on which identity has precedence, and c) expect individuals' social identity to take precedence in intergroup contexts even when it conflicts with their personal identity, in a show of ingroup loyalty.",pubmed,0
Evolution of Pliocene-Pleistocene tropical terrestrial Andean temperature amplification,https://www.pnas.org/doi/abs/10.1073/pnas.2520191123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-02 08:00:00 UTC,2026-02-02 08:00:00+00:00,10.1073/pnas.2520191123,"The Pliocene is the most recent epoch in which the Earth warmed under atmospheric CO2 levels similar to today (>400 ppm). The Pliocene then transitioned to the colder Pleistocene epoch, with the initiation of large-scale Northern Hemisphere glaciations. Although ocean temperature changes across these epochs are relatively well-known, quantitative estimates of the magnitude of land temperature change in the tropics are scarce. We provide a Plio-Quaternary quantitative air temperature record based on the distribution of bacterial branched glycerol dialkyl glycerol tetraethers (brGDGTs) preserved in sediments of the Funza-II core in the Sabana de Bogotá, Colombia (~4°N). Using a refined age model based on new U-Pb zircon dates from ash layers, and a novel mixed-source model that disentangles contributions from lake- and soil-derived brGDGTs, we show that warm Pliocene (3.8 to 2.58 Ma) temperatures were [Formula: see text] °C warmer than the last ~800,000 y of the colder Pleistocene. The evolution of Pliocene-Pleistocene temperature in our record largely mirrors long-term tropical sea surface temperature (SST) cooling, highlighting the linkages between sea and land temperatures in the low latitudes via greenhouse-gas forcing. The median amplitude of Pliocene-Pleistocene cooling in the northern tropical Andes exceeds that predicted by theory, highlighting the importance of regional feedbacks including lapse rate adjustments and/or changes in Pacific SST gradients to the long-term evolution of Andean temperature. This first quantitative terrestrial temperature reconstruction within 5° of the equator over the past 3.8 My highlights that both regional and global processes must be considered when constraining uncertainties for future warming scenarios.",pubmed,0
