title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Emergent Freestanding Complex Oxide Membranes for Multifunctional Applications,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521388?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-13 06:50:06 UTC,2026-02-13 06:50:06+00:00,10.1002/adma.202521388,"ABSTRACT
                  Correlated complex oxides feature tightly coupled charge, spin, orbital, and lattice degrees of freedom, which give rise to rich correlated behavior. Freestanding oxide membranes render these materials into tunable quasi‐2D platforms that enable multifunctional and reconfigurable devices. This Review surveys recent advances in the research of freestanding oxide membranes, highlighting their coupled correlated properties. We focus on three development pathways: (i) strain‐free membranes, (ii) strained membranes, and (iii) van der Waals‐integrated heterostructures. This organization begins with the intrinsic properties of oxide membranes, then examines mechanical tuning, heterogeneous integration, and multiphysics coupling to provide a comprehensive account of the field's development. Finally, we evaluate practical challenges, including high‐quality surfaces, robust multiphysics coupling, wafer‐scale transfer, and silicon‐compatible heterogeneous integration. Addressing these challenges will enable scalable, high‐yield manufacturing and expand the design space for oxide‐based architectures, thereby accelerating the transition from laboratory demonstrations to industry‐ready systems.",crossref,0
Accessory microRNA byproducts expand RNA interference via microprocessor-mediated cleavage activation,https://www.science.org/doi/abs/10.1126/sciadv.adz8331?af=R,AAAS: Science Advances: Table of Contents,2026-02-13 08:00:00 UTC,2026-02-13 08:00:00+00:00,10.1126/sciadv.adz8331,"RNA medicine is a promisingly expanding field in modern health care, but its use in genetically complex diseases, like cancer, has been challenging, mainly due to their reliance on multiple abnormal pathways. Here, we describe a microRNA-based platform that exploits previously unrecognized features of microRNA processing. Leveraging a microprocessor-dependent, cleave-activation strategy, this design allows us to expand biological impact by simultaneously up- and down-regulating desired microRNAs, while using them as structural enablers for other short, noncoding RNAs, such as aptamers. We demonstrate its biological potential in a glioblastoma model, where the simultaneous bidirectional modulation of five among the most deregulated microRNAs results in critical mass interference against the tumor. In parallel, microRNA-mediated chaperoning of an anti-p50 aptamer within the platform allows us to selectively block the nuclear factor κB pathway, a difficult-to-drug target. This work highlights the potential of chimeric microRNA clusters as an emerging therapeutic concept for cancer and other similarly multifactorial diseases.",crossref,0
At-home movement state classification using totally implantable cortical-basal ganglia neural interface,https://www.science.org/doi/abs/10.1126/sciadv.adz4733?af=R,AAAS: Science Advances: Table of Contents,2026-02-13 08:00:00 UTC,2026-02-13 08:00:00+00:00,10.1126/sciadv.adz4733,"Decoding human movement from invasive neural signals has traditionally relied on complex machine learning algorithms using data collected from short-term laboratory tasks, limiting understanding of brain function during natural behavior and hindering development of clinically viable closed-loop neuromodulation. Here, we demonstrate the first in-human, at-home classification of a specific movement state—walking—using a fully implantable, bidirectional neurostimulator. In four individuals with Parkinson’s disease, we recorded chronic motor cortex and globus pallidus activity synchronized with wearable kinematic data across over 80 hours of unsupervised daily activity. We identified highly predictive personalized spectral biomarkers of gait and validated their performance. Critically, we showed that these biomarkers could drive real-time movement state classification using the neurostimulator’s embedded linear discriminant classifier, satisfying device-level constraints for closed-loop stimulation. Our results establish a previously unidentified pipeline for real-world neural decoding and scalable framework for personalized adaptive neuromodulation, expanding the translational reach of implantable brain-computer interfaces.",crossref,0
Elovl6 inhibits colorectal cancer progression through stearic acid–mediated mitochondrial fusion and metabolic reprogramming,https://www.science.org/doi/abs/10.1126/sciadv.adz2892?af=R,AAAS: Science Advances: Table of Contents,2026-02-13 08:00:00 UTC,2026-02-13 08:00:00+00:00,10.1126/sciadv.adz2892,"Lipid metabolic reprogramming is a hallmark of colorectal cancer (CRC), yet the precise molecular mechanisms underlying lipid-mediated oncogenesis and the specific lipid metabolic enzymes involved remain largely elusive. Here, we identify elongation of very-long-chain fatty acid protein 6 (Elovl6) as a critical regulator in CRC progression. Clinical data reveal significant down-regulation of Elovl6 in colon cancer tissues, with low expression levels correlating with unfavorable patient prognosis. We demonstrate that Elovl6 exerts potent tumor-suppressive effects, significantly inhibiting cellular proliferation in vitro and attenuating tumor growth in vivo. Mechanistically, it maintains intestinal microbial homeostasis by preventing the expansion of opportunistic pathogens while simultaneously orchestrating metabolic reprogramming through modulation of phospholipid biosynthesis pathways. Notably, we find that stearic acid, a key Elovl6-derived metabolite, promotes mitochondrial fusion by stabilizing mitofusin 1 protein. These findings not only position Elovl6 as a promising therapeutic target but also suggest that dietary supplementation with stearic acid could represent a viable strategy for CRC prevention and treatment.",crossref,0
Tubulin polymerization dynamics are influenced by magnetic isotope effects consistent with the radical pair mechanism,https://www.science.org/doi/abs/10.1126/sciadv.ady8317?af=R,AAAS: Science Advances: Table of Contents,2026-02-13 08:00:00 UTC,2026-02-13 08:00:00+00:00,10.1126/sciadv.ady8317,"Weak magnetic fields have been shown to influence biological processes; however, the underlying mechanisms remain unknown as the energies involved are far below thermal energies challenging classical explanations. Microtubule cytoskeletal fibers offer an ideal system to test weak magnetic field effects due to their self-assembling capabilities, sensitivity to magnetic fields, and their central role in cellular processes. In this study, we use a combination of experiments and simulations to explore how nuclear spin dynamics affect microtubule polymerization by examining interactions between magnesium isotope substitution and weak magnetic fields. Our experiments reveal an isotope-dependent effect explicitly arising from nuclear spin properties. This nuclear spin-driven effect is enhanced under an applied weak 3-millitesla magnetic field. Our theoretical radical pair model achieves quantitative agreement with our experimental observations. These results support a connection between quantum spin dynamics and microtubule assembly, providing further insights into how weak magnetic fields may influence biomolecular functions.",crossref,0
Non-equilibrium plasmon liquid in a Josephson junction chain,https://www.science.org/doi/abs/10.1126/sciadv.ady7222?af=R,AAAS: Science Advances: Table of Contents,2026-02-13 08:00:00 UTC,2026-02-13 08:00:00+00:00,10.1126/sciadv.ady7222,"Equilibrium quantum systems are often described by a gas of weakly interacting normal modes. Bringing such systems far from equilibrium, however, can drastically enhance mode-to-mode interactions. Understanding the resulting liquid is a fundamental question for quantum statistical mechanics and a practical question for engineering driven quantum devices. To tackle this question, we probe the non-equilibrium kinetics of one-dimensional plasmons in a long chain of Josephson junctions. We introduce multimode spectroscopy to controllably study the departure from equilibrium, witnessing the evolution from pairwise coupling between plasma modes at weak driving to dramatic, high-order, cascaded couplings at strong driving. Scaling to many-mode drives, we stimulate interactions between hundreds of modes, resulting in near-continuum internal dynamics. Imaging the resulting non-equilibrium plasmon populations, we then resolve the nonlocal redistribution of energy in the response to a weak perturbation—an explicit verification of the emergence of a strongly interacting, non-equilibrium liquid of plasmons.",crossref,0
Breaking the optical loss barrier in amorphous silicon across the full visible spectrum via dopant-controlled chemical vapor deposition,https://www.science.org/doi/abs/10.1126/sciadv.ady0344?af=R,AAAS: Science Advances: Table of Contents,2026-02-13 08:00:00 UTC,2026-02-13 08:00:00+00:00,10.1126/sciadv.ady0344,"The propagation of light in nanophotonic structures is governed by the refractive index and optical dispersion of constituent materials. However, the choice of dielectrics is often restricted within the transparency window. We introduce object-driven engineering of the process of silicon-based dielectric materials for metasurfaces: visibly transparent hydrogenated amorphous silicon (a-Si:H) with a high refractive index of 3.48 and oxygen-doped a-Si:H (a-SiO
                    x
                    :H) exhibiting strong dispersion (Abbe number &lt; 10). Both films are fabricated via chemical vapor deposition with precise control over atomic bonding and dopants, revealing the link between optical properties and the amorphous silicon network. We demonstrate the effectiveness of a-Si:H in metalenses with conversion efficiencies of 66.3, 92.0, and 97.0% at 450, 532, and 635 nanometers, respectively. In addition, a wavelength-decoupled a-SiO
                    x
                    :H beam-splitter achieves a 3.67-fold steering intensity contrast between 450 and 635 nanometers. These materials broaden the dielectric design space and enhance the performance of nanophotonic devices across the visible spectrum.",crossref,0
Identification of a type 1 diabetes–associated T cell receptor repertoire signature from the human peripheral blood,https://www.science.org/doi/abs/10.1126/sciadv.adx7448?af=R,AAAS: Science Advances: Table of Contents,2026-02-13 08:00:00 UTC,2026-02-13 08:00:00+00:00,10.1126/sciadv.adx7448,"Type 1 diabetes (T1D) is a T cell–mediated disease with a strong immunogenetic human leukocyte antigen (HLA) dependence. HLA allelic influence on the T cell receptor (TCR) repertoire shapes thymic selection and controls activation of diabetogenic clones yet remains largely unresolved in T1D. We sequenced the circulating TCRβ chain repertoire from 2250 HLA-typed participants across three cross-sectional cohorts, including individuals with T1D and healthy related and unrelated controls. We found that HLA risk alleles show higher restriction of TCR repertoires in individuals with T1D. We leveraged deep learning to identify T1D-associated TCR subsequence motifs that were also observed in independent TCR cohorts residing in pancreas-draining lymph nodes of individuals with T1D. Collectively, our data demonstrate T1D-related TCR motif enrichment based on genetic risk, offering a potential metric for autoreactivity and groundwork for TCR-based diagnostics and therapeutics.",crossref,0
A lectin receptor-like kinase controls self-pollen recognition in Phlox,https://www.pnas.org/doi/abs/10.1073/pnas.2525299123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-13 08:00:00 UTC,2026-02-13 08:00:00+00:00,10.1073/pnas.2525299123,"Self-incompatibility (SI) describes a widespread collection of genetic mechanisms in flowering plants used to specifically recognize and reject self-pollen. These mechanisms are fundamental to plant sexual reproduction and offer valuable insight into the molecular basis of cell–cell communication and self-recognition more broadly. Here, we leverage an independent evolution of SI in the lineage containing
                    Phlox
                    (Polemoniaceae)
                    
                      to identify the gene causing self-pollen recognition which we name
                      Phlox drummondii
                    
                    Pistil Identity Receptor Kinase
                    (
                    PdPIRK
                    ). Recognition of self-pollen associates with a single genomic region containing the
                    Phlox S
                    -locus. We generate predictions regarding how
                    S
                    -loci must function and evolve to identify a single candidate gene within this
                    S
                    -associated region. This gene,
                    PdPIRK
                    , is highly and specifically expressed in the pistil and has exceptionally high polymorphism maintained by negative frequency-dependent selection, two hallmarks of self-pollen recognition genes. Functional validation with gene silencing confirms that
                    PdPIRK
                    is necessary for self-incompatibility, and we further demonstrate allele-specific activity, confirming its role in self-pollen recognition per se.
                    PdPIRK
                    encodes a G-type lectin receptor-like kinase, which is a member of the same gene family as
                    SRK
                    , the gene controlling self-pollen recognition in the distantly related Brassicaceae. Our findings suggest the presence of genetic constraints or paths of least resistance governing how
                    S
                    -loci evolve and add to our understanding of the diverse molecular mechanisms through which organisms achieve self-recognition.",crossref,0
Chen Ning “Frank” Yang (1922–2025): Profound proponent of symmetry,https://www.pnas.org/doi/abs/10.1073/pnas.2531783123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-13 08:00:00 UTC,2026-02-13 08:00:00+00:00,10.1073/pnas.2531783123,"Chen Ning Yang made important contributions to the theory of solvable models in statistical mechanics, including generalizations of the Bethe Ansatz, magnetization in the Ising model, the Lee-Yang circle theorem, and the Yang-Baxter equation. Most famously, Yang made transformative contributions to the current Standard Model of elementary particle interactions. The proposal of Yang and T. D. Lee, that left–right symmetry (parity) is violated in weak particle decays, established that the primary currents involved in weak interactions are left handed. The work of Yang and R. L. Mills gave a framework for force carriers coupling to these currents that are non-Abelian generalizations of the electromagnetic photon, which unlike the electrically neutral photon, carry “charges” to which they self-couple. Two decades of work by others on quantization and mass generation mechanisms then culminated in the Standard Model.",crossref,0
Everyone wants something better than ΛCDM,https://www.pnas.org/doi/abs/10.1073/pnas.2526436123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-13 08:00:00 UTC,2026-02-13 08:00:00+00:00,10.1073/pnas.2526436123,"The current cosmological paradigm, ΛCDM, is characterized by its expansive description of the history of the Universe, its deep connections to particle physics and the large quantities of data that support it. Nonetheless, ΛCDM’s critics argue that it has been falsified or must be discarded for various reasons. Critics and boosters alike do agree on one thing: It is not the final cosmological theory and they are anxious to see it replaced by something better! I review the status of ΛCDM, provide my views on what “better” might look like, and discuss the role that the “Hubble tension” might play in moving beyond ΛCDM.",crossref,0
Vapor-deposited copper iodide cluster–based light-emitting diodes for pico-projector,https://www.science.org/doi/abs/10.1126/sciadv.adz9942?af=R,AAAS: Science Advances: Table of Contents,2026-02-13 08:00:00 UTC,2026-02-13 08:00:00+00:00,10.1126/sciadv.adz9942,"Vapor-deposited metal halide clusters have demonstrated great potential for next-generation lighting and display applications. However, the direct synthesis-on-substrate of highly emissive materials via dry reaction technique is restricted by insufficient chemical reaction and precursor aggregation, leading to inferior device performance compared to their solution-processed counterparts. Here, we report a one-step vacuum synthesis deposition of copper(I) iodide clusters with near-unity photoluminescence quantum yields by engineering the stereohindrance of the organic ligand. When codeposited copper(I) iodide and 3,5-di(9H-carbazol-9-yl)pyridine (35DCzPPy) with minimal steric hindrance near the pyridine group, [35DCzPPy]
                    4
                    Cu
                    2
                    I
                    2
                    clusters are uniformly assembled without copper-copper aggregation. Consequently, light-emitting diodes (LEDs) based on clusters show a peak external quantum efficiency of 19.4%, a maximum luminance of 34,232 candelas per square meter, and a record operating
                    T
                    50
                    lifetime of 4186 hours at 100 candelas per square meter. Moreover, we integrated the LEDs onto backplane drivers for active-matrix (AM) cluster LED (CLED) display panels, which enables the prototype of a high–dynamic-range pico-projector. Our results demonstrate the potential of vapor-deposited copper halide clusters for next-generation lighting and displays.",crossref,0
The cultural evolution of pluralistic ignorance,https://www.pnas.org/doi/abs/10.1073/pnas.2522998123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-13 08:00:00 UTC,2026-02-13 08:00:00+00:00,10.1073/pnas.2522998123,"Pluralistic ignorance—the systematic misperception of others’ attitudes—can entrench suboptimal norms, yet its dynamics remain poorly understood. We develop a mathematical model of the coevolution of actions, private attitudes, and beliefs about others, with societal tightness as a central parameter. Our framework integrates theories of spirals of silence, preference falsification, and cultural mismatch into a single dynamic system capturing the effects of material payoffs, cognitive forces, and social influence. The model shows that pluralistic ignorance can arise from lags between attitude change and belief updating, even without silence or deception. Dynamics unfold faster in loose cultures and slower in tight ones: loose societies display sharp but transient peaks of pluralistic ignorance, while tight societies sustain slower, persistent mismatches. Both can experience cultural evolutionary mismatch but through distinct pathways—internalized norm adherence in loose cultures vs. conformity pressure in tight ones. These mechanisms may help explain global patterns where private support exceeds perceived support, such as climate action, women’s rights, and abortion attitudes. Interventions must therefore be culturally tailored: accelerating attitude change through highlighting benefits is effective in loose cultures, whereas lowering expression costs (via anonymity or legal protections) empowers norm entrepreneurs in tight cultures. Our framework identifies policy levers and clarifies when apparent opinion stability conceals underlying shifts, offering insights for democratic societies navigating rapid social change.",crossref,0
Gradience as a cognitive principle for evaluating numerical notations,https://www.pnas.org/doi/abs/10.1073/pnas.2522563123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-13 08:00:00 UTC,2026-02-13 08:00:00+00:00,10.1073/pnas.2522563123,"More than 100 historically, archaeologically and ethnographically attested numerical notations have been used over the past 5,000 y; however, because most of those systems are no longer used, experimental investigation is challenging. Prior research often assumes, rather than demonstrates, the inferiority of notations like Roman numerals. Gradience is a principle whereby the length of numeral phrases correlates with the magnitude of the numbers being represented. In general, but inconsistently, larger numbers require more signs, just as larger sets of abstract dot patterns occupy more space. This study compares the gradience of 13 numerical notations varying in phylogenetic family, linguistic family, and structural properties, using two indices, inversion (how often N + 1 requires fewer signs than N) and jitter (the mean length difference between successive numbers). Place value systems are highly gradient; i.e., their length indexes numerical magnitude more accurately than other systems. The relationship between the structural properties of notations and the two indices of jitter and inversion is complex. Next, a cultural-evolutionary analysis compares the older additive Roman numerals to the eventually predominant subtractive variant (e.g., XIX = 19). Subtractive Roman numerals are more concise and have a lower jitter than additive ones, but at the cost of a significantly higher inversion ratio. This analysis permits the evaluation of cultural-evolutionary hypotheses grounded in the representational properties of attested notations, even when cognitive tests are not feasible. Several avenues for future experimental investigation using attested or constructed notations of varying properties are proposed.",crossref,0
Noise-enabled goal attainment in crowded collectives,https://www.pnas.org/doi/abs/10.1073/pnas.2519032123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-13 08:00:00 UTC,2026-02-13 08:00:00+00:00,10.1073/pnas.2519032123,"In crowded environments, individuals must navigate around other occupants to reach their destinations. Understanding and controlling traffic flows in these spaces is relevant for coordinating robot swarms and designing infrastructure for dense populations. Here, we use simulations, theory, and experiments to study how adding stochasticity to agent motion can reduce traffic jams and help agents travel more quickly to prescribed goals. A computational approach reveals the collective behavior. Above a critical noise level, large jams do not persist. From this observation, we analytically approximate the swarm’s goal attainment rate, which allows us to solve for the agent density and noise level that maximize the goals reached. Robotic experiments corroborate the behaviors observed in our simulated and theoretical results. Finally, we compare simple, local navigation approaches with a sophisticated but computationally costly central planner. A simple reactive scheme performs well up to moderate densities and is far more computationally efficient than a planner, motivating further research into robust, decentralized navigation methods for crowded environments. By integrating ideas from physics and engineering using simulations, theory, and experiments, our work identifies new directions for emergent traffic research.",crossref,0
A cell fate specification and transition mechanism for human foveolar cone subtype patterning,https://www.pnas.org/doi/abs/10.1073/pnas.2510799123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-13 08:00:00 UTC,2026-02-13 08:00:00+00:00,10.1073/pnas.2510799123,"In the central region of the human retina, the high-acuity foveola is notable for its dense packing of green (M) and red (L) cones and absence of blue (S) cones. To identify mechanisms that pattern cones in the foveola, we examined human fetal retinas and differentiated retinal organoids. During development, sparse S-opsin-expressing cones are initially observed in the foveola. Later in fetal development, the foveola contains a mix of cones that either coexpress S- and M/L-opsins or exclusively express M/L-opsin. In adults, only M/L cones are present. Two signaling pathway regulators are highly and continuously expressed in the central retina: Cytochrome P450 26 subfamily A member 1 (CYP26A1), which degrades retinoic acid (RA) and Deiodinase 2 (DIO2), which promotes thyroid hormone (TH) signaling. Both
                    CYP26A1
                    mutant organoids and high RA conditions increased the number of S cones and reduced the number of M/L cones in retinal organoids. In contrast, sustained TH signaling promoted the generation of M/L-opsin-expressing cones and induced M/L-opsin expression in S-opsin-expressing cones, showing that cone fate is plastic. Our data suggest that CYP26A1 degrades RA to specify M/L cones and limit S cones and that continuous DIO2 expression sustains high levels of TH to transition S-opsin-expressing cones into M/L cone fate, resulting in the foveola containing only M/L cones. Given the vulnerability of the foveola in macular degeneration and other retinal disorders, these findings provide a mechanistic framework for engineering organoids for therapeutic applications.",crossref,0
The moving Born–Oppenheimer approximation,https://www.pnas.org/doi/abs/10.1073/pnas.2507816123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-13 08:00:00 UTC,2026-02-13 08:00:00+00:00,10.1073/pnas.2507816123,"We develop a mixed quantum-classical framework, dubbed the moving Born–Oppenheimer approximation (MBOA), to describe the dynamics of slow degrees of freedom (DOFs) coupled to fast ones. As in the Born–Oppenheimer approximation (BOA), the fast degrees of freedom adiabatically follow a state that depends on the slow ones. Unlike the BOA, this state depends on both the positions and the momenta of the slow DOFs. We study several model systems: a spin-1/2 particle and a spinful molecule moving in a spatially inhomogeneous magnetic field, and a gas of fast particles coupled to a piston. The MBOA reveals rich dynamics for the slow degree of freedom, including reflection, dynamical trapping, and mass renormalization. It also significantly modifies the state of the fast DOFs. For example, the spins in the molecule are entangled and squeezed, while the gas of fast particles develops gradients that are synchronized with the motion of the piston for a long time. The MBOA can be used to describe both classical and quantum systems and has potential applications in quantum chemistry, correlated materials, atomic physics, molecular dynamics, and quantum sensing.",crossref,0
CBX7 functions as a methylation-dependent inducer of gene transcription and regulator of cytosolic signaling in lymphoid cells,https://www.science.org/doi/abs/10.1126/sciadv.adj4926?af=R,AAAS: Science Advances: Table of Contents,2026-02-13 08:00:00 UTC,2026-02-13 08:00:00+00:00,10.1126/sciadv.adj4926,"Chromobox protein-7 (CBX7) functions as a gene repressor. We, unexpectedly, found that CBX7 formed a methylation-dependent transcriptional complex, which induced gene transcription by binding to cytokine gene promoters. CBX7 translocated to the cytosol and formed a methylation-dependent signaling complex with c-Raf, MAPK (mitogen-activated protein kinase) kinase 1/2 (MEK1/2), and casein kinase-2 (CK2)–α to generate and sustain extracellular signal–regulated kinase 1/2 (ERK1/2) signaling.
                    CBX7
                    is an allergen-inducible gene. Genetic and pharmacologic interventions established an essential role for CBX7 for the production of cytokines by mouse and asthmatic patient lymphoid cells, and for the induction of allergic asthma in multiple mouse models. RNA sequencing demonstrated a large-scale loss and gain in gene transcription in
                    
                      Cbx7
                      −/−
                    
                    T cells. The top down-regulated pathways included cytokine-cytokine receptor interaction, asthma, and T helper cell differentiation. CBX7 induction of the transcriptional activation complex and methylation of the ERK1/2 signalosome was specific for lymphoid cells as they were absent in epithelial cells. Our studies established a previously unknown paradigm of CBX7-generated methylation-dependent signaling complexes regulating inflammation.",crossref,0
Is “THIS WORK ★” Really the Best? The Trouble with Figure-Driven Claims of Excellent Performance,https://pubs.acs.org/doi/10.1021/acsenergylett.6c00145?af=R,acs: ACS Energy Letters: Table of Contents,2026-02-13 08:00:00 UTC,2026-02-13 08:00:00+00:00,10.1021/acsenergylett.6c00145,,,0
De novo identification of the specificities of recurrently identified human T cell receptors,https://www.science.org/doi/abs/10.1126/sciadv.aeb1732?af=R,AAAS: Science Advances: Table of Contents,2026-02-13 08:00:00 UTC,2026-02-13 08:00:00+00:00,10.1126/sciadv.aeb1732,"T cell repertoires of different individuals occasionally converge on the same T cell receptor (TCR) sequence as a solution to target immunodominant epitopes. A complete mapping of these “public” TCR specificities may enable a global understanding of population-level immune histories. Here, we sought to determine the antigen specificities of public TCRs with unknown target identity. We developed a functional screening workflow in which we screen panels of TCRs for reactivity to individual viral genomes or to ~1000 viral reference strains and then sort out the immunogenic peptides by labeling antigen-presenting cells that are in proximity to activated T cells. Using this workflow, we identified the target specificities of T cells that are circulating in up to 14% of individuals, including a pre–COVID-19 seasonal coronavirus-reactive TCR that cross-reacts with peptides within pandemic coronaviruses; an influenza B–reactive TCR that targets a highly conserved epitope; and TCRs targeting Herpesviridae family viruses that cause long-term latent infections. Our results demonstrate an efficient strategy to reveal public T cell memories de novo, offering a window into shared immune exposures.",crossref,0
Decoding active sites in high-entropy catalysts via attention-enhanced model,https://www.science.org/doi/abs/10.1126/sciadv.aea1170?af=R,AAAS: Science Advances: Table of Contents,2026-02-13 08:00:00 UTC,2026-02-13 08:00:00+00:00,10.1126/sciadv.aea1170,"Identifying active sites is decisive for optimizing catalysts, but this remains challenging, especially in high-entropy materials with multiple random sites. Here, we developed an attention-enhanced, multiobjective predictive model to precisely identify active sites and their corresponding overpotentials, a key parameter for catalytic activity. Using this model to predict the overpotential of oxygen evolution reaction (OER) process and doping formation energies in high-entropy CoOOH materials, we screened 17,500 catalysts and identified 8 with optimal catalytic activity. Subsequent automated synthesis and validation found a high-performance catalyst, TiFeNiZn-CoOOH, which exhibited an exceptional OER overpotential of 263 millivolts at 100 milliamperes per square centimeter. Feature importance and statistical analysis of more than 5 million structures confirmed that Zn consistently shows the highest active site occupation probability, and the [CoNiZn] coordination yields the lowest overpotential. Electronic structure analysis revealed that Zn activates gap states, critically lowering the OER energy barrier. This work paves a broad avenue for screening high-performance catalysts with identified catalyst structures.",crossref,0
Age-related thymic involution: Mechanistic insights and rejuvenating approaches to restore immune function,https://www.science.org/doi/abs/10.1126/sciadv.aeb2970?af=R,AAAS: Science Advances: Table of Contents,2026-02-13 08:00:00 UTC,2026-02-13 08:00:00+00:00,10.1126/sciadv.aeb2970,"The gradual decline in thymic function with age, known as age-related thymic involution, leads to reduced T cell production, thereby increasing the risk of infections and cancer susceptibility and leading to poor vaccine responses. Moreover, T cell defects were recently involved in the age-related loss of tissue integrity and function. Mechanistically, thymic involution is driven by several factors, including hormonal modifications and chronic inflammation, leading to functional changes in the hematopoietic and stromal compartments. These progressive changes alter the cross-talk between developing T cells and thymic epithelial cells, which is pivotal for thymic function. Promising strategies to counteract thymic involution and rejuvenate immune T cell function have been recently identified. This review summarizes key insights into the underlying mechanisms of thymic involution and discusses current and emerging rejuvenation strategies to restore thymic function. These interventions show promise in regenerative medicine to promote healthy aging by alleviating age-associated immune decline.",crossref,0
"Munc13-1 couples DAG and Ca2+ signaling to dynamic vesicle priming, synaptic short-term plasticity, and posttetanic potentiation",https://www.science.org/doi/abs/10.1126/sciadv.aea0449?af=R,AAAS: Science Advances: Table of Contents,2026-02-13 08:00:00 UTC,2026-02-13 08:00:00+00:00,10.1126/sciadv.aea0449,"Synaptic strength and plasticity are fine-tuned by neuromodulation and use-dependent second-messenger signaling. Presynaptic diacylglycerol (DAG), Ca
                    2+
                    , and Ca
                    2+
                    -calmodulin signaling converge on the essential synaptic vesicle (SV) priming protein Munc13-1 via its regulatory C
                    1
                    , C
                    2
                    B, and CaM-binding domains. Using brainstem-specific heterozygous mice expressing a DAG-binding-deficient Munc13-1 variant (Munc13-1
                    H567K
                    ), we compared synaptic transmission in situ at glutamatergic calyx of Held synapses carrying either a single Munc13-1
                    H567K
                    or a single Munc13-1
                    wt
                    allele. Munc13-1
                    H567K/−
                    synapses show enhanced initial strength but impaired steady-state release and slower recovery from depression. These deficits result from an increased initial abundance of fully primed SVs and a loss of activity-dependent acceleration of SV priming. Posttetanic potentiation (PTP) is strongly reduced in Munc13-1
                    H567K/−
                    synapses and either increased or attenuated by C
                    2
                    B mutations that enhance or weaken Ca
                    2+
                    -phospholipid binding. Our data identify Munc13-1 as a target of presynaptic TrkB–phospholipase C–γ signaling and demonstrate that C
                    1
                    and C
                    2
                    B domain-dependent regulation of Munc13-1 determines synaptic strength and shapes short-term plasticity and PTP.",crossref,0
High-efficiency and broadband Kerr comb generation in normal-dispersion x-cut lithium niobate microresonators,https://www.science.org/doi/abs/10.1126/sciadv.aeb5758?af=R,AAAS: Science Advances: Table of Contents,2026-02-13 08:00:00 UTC,2026-02-13 08:00:00+00:00,10.1126/sciadv.aeb5758,"The ability to generate efficient and coherent frequency combs using photonic integrated circuits offers tremendous potential for a range of applications. X-cut thin-film lithium niobate (TFLN) is promising for developing next-generation microcomb-driven photonic systems, providing a diversity of functionalities through combined
                    
                      
                        
                          
                            χ
                            
                              (
                              3
                              )
                            
                          
                        
                      
                    
                    and electro-optic effects. Normal-dispersion Kerr combs are critically needed because of their standout advantages, yet this dispersion regime remains unexplored on x-cut TFLN. Here, we design and demonstrate microresonators suitable for the robust generation of normal-dispersion Kerr combs. We show Kerr combs that substantially surpass state-of-the-art microcombs on x-cut TFLN in key performance metrics and an ultrabroad frequency comb whose existence is underpinned by both normal-dispersion Kerr dynamics and stimulated Raman scattering. Our work will unlock high-speed and low-energy-consumption photonic circuits for communications and signal processing enabled by a monolithic microcomb technology while also stimulating investigations of previously unknown nonlinear states that may synergize hybrid material nonlinearities.",crossref,0
