title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Multiscale Interfacial Regulation for Stable Zinc Anodes: From Fundamental Mechanisms to Practical Applications,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70704?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-02-09 06:57:37 UTC,2026-02-09 06:57:37+00:00,10.1002/aenm.70704,"ABSTRACT
                  Aqueous zinc‐ion batteries (AZIBs) are promising candidates for large‐scale energy storage due to their intrinsic safety and low cost. However, their commercialization is hampered by notorious zinc anode issues, including uncontrolled dendrite growth and parasitic side reactions. Multiscale interfacial regulation has recently emerged as a transformative strategy to address these challenges. This approach overcomes the limitations of single‐interface modulation by constructing multilayer structures and optimizing interface coupling, thereby providing effective anode protection. To promote uniform zinc plating and suppress side reactions, this review comprehensively summarizes multiscale strategies that span the optimization of multi‐physical fields, zinc deposition orientation, and electrolyte solvation structures. We systematically present recent advances in applying these multiscale strategies to zinc foil, zinc powder, and host‐based anodes, as well as separators and hydrogel electrolytes, with a focus on their design principles, underlying mechanisms, and scenario‐specific applicability. Furthermore, we elucidate how this technology achieves synergistic optimization of ion transport, deposition behavior, and the interfacial environment through functionally complementary multilayer, Janus, or gradient interfaces, thereby systematically mitigating zinc anode failure. Finally, future research directions and challenges are discussed, emphasizing that a profound mechanistic understanding coupled with rational design is pivotal for unlocking the full potential of next‐generation AZIBs.",crossref,0
Lattice Slot Waveguide for Terahertz Microfluidics Biomedical Trace Analysis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521964?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-09 06:59:54 UTC,2026-02-09 06:59:54+00:00,10.1002/adma.202521964,"ABSTRACT
                  
                    Electromagnetic metasurface integrated microfluidic chips enable a real‐time, label‐free platform for terahertz trace analysis of volume‐limited biomedical samples with suppressed water absorption noise. However, conventional metal‐insulator‐metal (MIM) metasurface resonators exhibit inherently limited Q‐factor and sensitivity due to radiative leakage through open side boundaries. Here, a lattice slot waveguide based on MIM configuration is designed to effectively confine energy within the microfluidic channel and mitigate radiative loss. This trapped mode achieves enhanced sensitivity and Q‐factor through synergistic excitation of surface lattice resonance and guided mode resonance under propagation constant matching conditions. Leveraging this platform, an anisotropic detection strategy incorporating a patterned lattice structure is devised to achieve simultaneous polarization multiplexed responses, exhibiting a figure of merit of 135 in both polarizations. Experimental validation demonstrates a limit of detection of 625 pmol mL
                    −1
                    and a Q‐factor of 189 for this polarization multiplexing microfluidic platform. This work offers a unique avenue for enhanced accuracy and efficiency in terahertz biomedical trace analyzing via multidimensional sensing capabilities.",crossref,0
Integrating Antiferromagnetic/Ferromagnetic Heterojunction in Van Der Waals Fe1+yTe Film With Gradient Fe Doping,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202517358?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-09 07:01:15 UTC,2026-02-09 07:01:15+00:00,10.1002/adma.202517358,"ABSTRACT
                  
                    Manipulating heterojunction architecture in van der Waals (vdW) magnets plays a significant role in developing exotic low‐dimensional spintronic physics and technological innovations in quantum computing. However, the conventional heterostructure strategy to engineer a vdW device through complicated and cumbersome stacking strategies is facing a high fabrication cost. Tailoring broken time‐reversal symmetries to integrate a distinct magnetic order into a vdW system, by only employing a simplified geometry and the advantage of unique components, currently remains highly challenging. In this work we propose the use of a gradient doping of magnetic atoms in bicollinear antiferromagnetic (AFM) parent vdW magnet to fabricate an AFM/ferromagnetic (FM) heterojunction in a single Fe
                    1+
                    
                      y
                    
                    Te film, which enables an exchange bias (EB) effect. We demonstrate the emergence of robust FM order and an EB effect in a vdW Fe
                    1+y
                    Te film. This originates from heavy Fe doping in the interfacial layers and the breaking of symmetry in the bicollinear AFM order within the lightly doped layers away from the interface. This work not only opens a new avenue for manipulating AFM/FM heterojunction in a single parent vdW system but also provides new insights into understanding the production of the EB effect on the bicollinear AFM vdW device platform.",crossref,0
Compositional Tuning and Surface Restructuring Synergistically Enhance Perovskite Ferrite Catalysts for Hydrogen Evolution in a Membrane‐Less Electrolyzer,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505486?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-02-09 07:01:30 UTC,2026-02-09 07:01:30+00:00,10.1002/aenm.202505486,"ABSTRACT
                  
                    Balancing stability and activity of the hydrogen evolution reaction (HER) electrocatalysis remains challenging for advanced electrolysis technologies. This work introduces a synergistic design strategy to tackle the challenge with in situ surface restructuring. Fe‐based double perovskite is developed with an optimal electronic structure for HER catalysis, delivering an overpotential of 325 mV in 0.1 
                    m
                    KOH and 184 mV in 1 
                    m
                    KOH at 10 mA/cm
                    2
                    , among the best reported. Additionally, the catalyst exhibited remarkable self‐improving stability, with specific activity increasing 1.98 times at 300 mV overpotential after 20 h, due to the restructuring of an amorphous layer confirmed with transmission electron microscopy. To demonstrate practical utility, the catalyst was integrated into an active flow membraneless electrolyzer (AFME), a promising technology that is currently limited by instability. The device demonstrated outstanding operational stability for 1000 h at 50 mA/cm
                    2
                    , with a minimal decay rate of 0.25 mV/h, establishing a new benchmark for membraneless systems. This work not only presents a powerful strategy for designing self‐improving catalysts but also validates its practical efficacy in next generation electrolyzer technologies, paving the way for cost‐effective green hydrogen production.",crossref,0
Expeditious Synthesis of 2‐Deoxy‐2‐perfluoroalkyl Glycosides,https://onlinelibrary.wiley.com/doi/10.1002/anie.1824435?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-09 07:03:22 UTC,2026-02-09 07:03:22+00:00,10.1002/anie.1824435,"ABSTRACT
                  
                    In carbohydrate‐based drug discovery, fluorine‐containing substituents are widely used to enhance pharmacodynamic and pharmacokinetic profiles. However, the precise incorporation of C(sp
                    3
                    )‐perfluoroalkyl moieties at the C2 position of sugar scaffolds remains a significant synthetic challenge. In this study, we report a highly efficient and cost‐effective protocol for the synthesis of 2‐deoxy‐2‐perfluoroalkyl glycosides from readily available glycals. This protocol demonstrates exceptional substrate generality, encompassing glucal, galactal, rhamnal, sialic acid, and arabinofuranose derivatives. More importantly, this platform enables the efficient synthesis of diverse
                    C
                    ‐,
                    N
                    ‐, and
                    O
                    ‐glycosides (over 50 examples) under gold(I)‐catalyzed conditions, including the synthesis of previously inaccessible 2‐deoxy‐2‐CF
                    3
                    ‐substituted nucleoside analogues. Additionally, photocatalytically generated 2‐deoxy‐2‐CF
                    3
                    glycosyl anomeric radicals readily undergo Giese‐type additions to alkenes, affording alkylated glycosides, or engage in cross‐coupling with aryl bromides to deliver antidiabetic drug candidates. Preliminary biological evaluations indicate that 2‐deoxy‐2‐CF
                    3
                    ‐modified glycosides exhibit enhanced pharmacological properties, underscoring the translational potential of this synthetic technique for advancing carbohydrate‐based therapeutics.",crossref,0
Optimizing Peptide Ionizable Lipids Enables Efficient and Low‐Toxicity mRNA Delivery for In Vivo Prime Editing and Protein Replacement Therapy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522552?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-09 07:03:43 UTC,2026-02-09 07:03:43+00:00,10.1002/adma.202522552,"ABSTRACT
                  Highly efficient mRNA lipid nanoparticle (LNP) often presents potential safety risks. Here, we establish a structure–activity relationship framework for peptide ionizable lipids (PILs) to facilitate the rational design of safe and effective mRNA‐LNPs. The PIL structure comprises three modular components: building block, side‐chain length, and hydrophobic tail. Through systematic optimization, a lead compound (Dab4) with four building blocks and a moderate side chain length was identified, demonstrating minimized hepatotoxicity while maintaining superior delivery performance. Leveraging this framework, a series of Dab4‐derived PILs with three tail types, including alkyl (a‐tail), ester (aat‐tail), and hydroxyl (e‐tail), were synthesized. This tail chemistry determined organ tropism, with B12‐a13Dab4 (a‐tail) showing optimal performance in the liver. The B12‐a13Dab4 LNP exhibited significantly higher hepatic delivery efficiency and markedly improved biosafety compared with the FDA‐approved SM‐102 formulation. Moreover, B12‐a13Dab4 LNP efficiently triggers in vivo prime editing by co‐delivering PE7 mRNA and epegRNA, and achieves significant therapeutic effects in a Hereditary Tyrosinemia Type 1 (HT‐1) model through repeated delivery fumarylacetoacetate hydrolase (FAH) mRNA. This study establishes rational design principles for PILs that strike a balance between efficacy and safety, offering a versatile mRNA‐LNP platform for the advancement of gene editing and protein replacement therapies.",crossref,0
First Principles Identification of Active Sites in Heterogeneous Catalysis: A Case Study on ZnxCryOz for Syngas Conversion,https://onlinelibrary.wiley.com/doi/10.1002/anie.202522416?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-09 07:04:37 UTC,2026-02-09 07:04:37+00:00,10.1002/anie.202522416,"ABSTRACT
                  
                    Discovering next‐generation heterogeneous catalysts calls for embracing the full complexity of active site formation under realistic conditions. Here, we develop a robust machine learning potential (MLP)‐aided computational framework that integrates realistic preparation and reaction conditions to effectively track the formation of active sites and decipher structure‐activity relationships. Using syngas conversion over the Zn
                    x
                    Cr
                    y
                    O
                    z
                    system as a demonstration, we identified that the system preferentially segregates into ZnO and ZnCr
                    2
                    O
                    4
                    phases, with ZnO forming a monolayer on ZnCr
                    2
                    O
                    4
                    surfaces under preparation conditions. Under reaction conditions, by deploying CH─O bond dissociation as a descriptor, we found that the ZnO/ZnCr
                    2
                    O
                    4
                    (100) surface is the active surface. Crucially, we pinpoint geometrically linked oxygen vacancy pairs as the true active sites. Full microkinetic analyses conducted on these active sites yield kinetic results that align well with experimental observations. Beyond elucidating the active structure, a model for designing oxide/oxide catalysts to achieve high activity is generalized, opening new pathways for accelerating catalyst discovery across a wide range of reactions.",crossref,0
Fluorinated Glycan Frameshifts: Automated Synthesis Expedites the Study of Glycan‐Protein Interactions by 19F‐BioNMR,https://onlinelibrary.wiley.com/doi/10.1002/anie.8014647?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-09 07:24:20 UTC,2026-02-09 07:24:20+00:00,10.1002/anie.8014647,"ABSTRACT
                  
                    Given the prominence of
                    19
                    F‐bioNMR in structural research, fluorinated glycan frameshifts hold enormous potential in studying carbohydrate‐protein interactions. To contribute to this field, the synthesis of selectively C‐2 fluorinated glycans related to the O3b antigen of
                    Klebsiella pneumoniae
                    is disclosed, and their interactions with the lectin Concanavalin A (ConA) are interrogated spectroscopically. Automated glycan assembly (AGA) was employed to expedite construction in which the C(sp
                    3
                    )‐F bond was leveraged to control stereoselectivity of α‐mannosylation. Subsequent
                    19
                    F‐BioNMR analysis of binding to ConA allowed determination of the respective IC
                    50
                    and
                    K
                    D
                    values; this revealed a conspicuous frameshift‐dependency in which one pattern dominated. Collectively, this study advocates for the strategic utilisation of the C(sp
                    3
                    )‐F bond in the design, construction, and analysis of probes to interrogate ubiquitous mannose‐binding lectins with therapeutic relevance.",crossref,0
Distance‐Dependent Energy Transfer Between Organic Fluorophores and Single‐Walled Carbon Nanotubes,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520411?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-09 07:29:39 UTC,2026-02-09 07:29:39+00:00,10.1002/anie.202520411,"ABSTRACT
                  
                    Single‐walled carbon nanotubes (SWCNTs) are promising optical biosensing platforms due to their intrinsic near‐infrared fluorescence and environmental sensitivity. While DNA‐SWCNT hybrids have been widely studied, the structural arrangement of double‐stranded DNA (dsDNA) on SWCNTs and its impact on exciton–fluorophore interactions remain insufficiently characterized. Here, we introduce carbon nanotube energy transfer with vertical nucleic acids (CNETvNA), in which fluorophores are positioned at defined distances from SWCNTs using guanine‐defect anchored capture sequences hybridized with complementary oligonucleotides. By systematically varying the duplex length from 12 to 24 base pairs, we probe the distance dependence of dye–SWCNT interactions at the single‐molecule level. Fluorescence lifetime imaging microscopy reveals efficient quenching of ATTO542 and ATTO643 dyes, with lifetime distributions reflecting heterogeneous duplex conformations. Molecular dynamics simulations demonstrate that dsDNA duplexes adopt a predominantly perpendicular orientation relative to the SWCNT axis, with increasing tilt and conformational variability at longer lengths. Combining experimental and computational results, we establish a distance dependence of d
                    −
                    5
                    with 7.4 ± 0.7 nm for 50% quenching efficiency, consistent with theoretical predictions for point dipole donors and 1D acceptors. These findings provide structural insights into DNA‐SWCNT conjugates and establish CNETvNA as a rational design principle for SWCNT‐based biosensors.",crossref,0
High‐Valence‐Cation‐Induced Lattice Expansion for Activating Li2S Cathode in All‐Solid‐State Lithium‐Sulfur Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72513?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-09 07:31:23 UTC,2026-02-09 07:31:23+00:00,10.1002/adma.72513,"ABSTRACT
                  
                    The practical deployment of lithium sulfide (Li
                    2
                    S) cathodes in all‐solid‐state lithium‐sulfur batteries (ASSLSBs) is challenged by their poor innate conductivities and high activation barriers. Here, we demonstrate a lattice engineering strategy using Zr
                    4+
                    substitution to fundamentally activate Li
                    2
                    S. The introduced Zr
                    4
                    +
                    expands the lattice, creating lithium vacancies that enhance ionic conductivity by two orders of magnitude. Simultaneously, Zr─S orbital hybridization narrows the bandgap for superior electronic conductivity and weakens Li─S bonds to lower the activation energy. This synergistic effect enables a highly reversible solid‐state sulfur conversion. As a result, our ASSLSB delivers an ultrahigh energy density of 996.2 Wh kg
                    −1
                    based on the cathode with a record 65 wt.% electrode‐level Li
                    2
                    S content and maintains stability for over 100 cycles, far exceeding the conventional configuration of ∼40 wt.% loading. This strategy establishes a viable pathway toward practical high‐energy‐density ASSLSBs by fundamentally activating Li
                    2
                    S electrochemistry.",crossref,0
Supramolecular Nanoconfinement‐Accelerated Synthesis of Two‐Dimensional Styrenic Polymers Boosting Proton Conductivity in Nafion‐doped Membranes,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525878?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-09 07:35:09 UTC,2026-02-09 07:35:09+00:00,10.1002/anie.202525878,"ABSTRACT
                  
                    Two‐dimensional (2D) covalent polymers offer environmental stability, surface area, and mechanical resilience, but preparation of functional, freestanding 2D polymers remains challenging. Inspired by phospholipid bilayers, we developed a bilayer self‐assembly strategy for 2D covalent polymer synthesis with tailored functionalized surface. Ionic amphiphilic styrene monomers employ intramolecular face‐to‐face stacking, inducing a folded monomer conformation that achieves a critical packing parameter near unity. This drives 2D nanosheet formation in basic aqueous solution. Concurrent electrostatic repulsion enabled spontaneous exfoliation. In situ radical polymerization within preorganized framework, accelerated by nanoconfinement effect, converted supramolecular assemblies into covalent bilayer polymers with 95% monomer conversion. Incorporating sulfonic acid‐functionalized 2D polymers (0.66 wt%) into Nafion D2020 membrane enhanced mechanical strength and proton conductivity at room temperature. Fuel cell testing (70°C, 100% RH) demonstrated increased open‐circuit voltage (1.00 V vs. 0.96 V), suppressed hydrogen permeation, elevated peak power density (678.9 vs. 454.6 mW·cm
                    −2
                    ), and reduced ohmic resistance (25.2 vs. 55.1 mΩ).",crossref,0
Ultrafast Programming of Large Curvature Based on Selenium‐Sulfur Dynamic Metathesis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202523642?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-09 07:49:50 UTC,2026-02-09 07:49:50+00:00,10.1002/adma.202523642,"ABSTRACT
                  The construction and integration of curvature govern the structure and function of materials based on 2D sheets, yet achieving ultrafast and scalable curvature programming remains a major challenge. We rapidly generate large stress mismatches by combining an ultrafast stress‐relaxing diselenide‐containing polyurethane with an ultraslow stress‐relaxing disulfide‐containing polyurethane. Coupled with modular components and compression, this mismatch enables localized, directional loading of high stress with excellent scalability. Using this strategy, 2D polymer sheets achieve 180° bending within 10 s of UV irradiation, yielding a curvature‐programming rate 15‐fold faster than state‐of‐the‐art methods. Furthermore, origami modules, which display a 37‐fold enhancement in compressive performance, can be obtained through mass production and assembled into complex 3D architectures. This rapid, high‐curvature programming approach offers efficiency, mechanical robustness, and scalability, advancing the practical deployment of origami‐based metamaterials.",crossref,0
Tip‐Induced Self‐Enhanced Concentration Gradients Catalyst for Sustainable Electrocatalytic Urea Synthesis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202518547?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-09 07:52:08 UTC,2026-02-09 07:52:08+00:00,10.1002/adma.202518547,"ABSTRACT
                  
                    Electrocatalytic C─N coupling via the co‐reduction of CO
                    2
                    and NO
                    3
                    −
                    represents a promising route for sustainable urea synthesis under ambient conditions, simultaneously addressing critical challenges in energy sustainability and environmental remediation. However, its practical implementation is hindered by sluggish C─N coupling kinetics and the competing hydrogen evolution reaction (HER), which severely restricts energy conversion efficiency. Herein, we propose a tip‐induced local electric field strategy that generates a self‐enhanced concentration gradient to promote electrocatalytic C─N coupling. By constructing densely aligned Co
                    3
                    O
                    4
                    nanoneedles on carbon cloth, an outstanding electrocatalytic performance was achieved, requiring only an ultra‐low potential of −0.60 V versus reversible hydrogen electrode (RHE) while delivering a high urea yield rate of 49.63 umol h
                    −1
                    cm
                    −2
                    and a Faradic efficiency of 21.37%. Finite element simulations reveal that the nanoscale high‐curvature tip generates an intensified local electric field, enriching potassium ions (K
                    +
                    ) at the electrode‐electrolyte interface to stabilize key intermediates and direct the reaction pathway toward C─N coupling. Moreover, a series of operando spectroscopic characterizations provide direct evidence for enhanced C─N coupling process under an intensified local electric field. This work offers a generalizable strategy for energy‐efficient C─N coupling, paving the way for sustainable utilization of nitrogen and carbon resources.",crossref,0
Toward Energy Efficient Electrochemical Valorization of Waste Nitrate and Sulfide,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202517966?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-09 07:53:38 UTC,2026-02-09 07:53:38+00:00,10.1002/adma.202517966,"ABSTRACT
                  
                    With the continuously decreasing levelized cost of renewable electricity, electrocatalytic waste treatment and valorizations have attracted increasing attention as sustainable routes for converting waste molecules into valuable chemicals. Here, we report an energy‐efficient strategy that couples nitrate‐reduction (NO
                    3
                    R) with sulfide‐oxidation reaction (SOR) to simultaneously remediate pollutants and produce value‐added chemicals. By utilizing a dual‐catalyst composite in which cobalt polyphthalocyanine (CoPc) and copper polyphthalocyanine (CuPc) are co‐anchored on carbon nanotubes, we achieve enhanced cathodic ammonia (NH
                    3
                    ) production that is well matched with efficient anodic thiosulfate formation. This paired NO
                    3
                    R‐SOR system enables the direct synthesis of ammonium thiosulfate, a valuable fertilizer feedstock, via simple mixing of the anolyte and catholyte. Kinetic analysis reveals that the improved NH
                    3
                    production originates from a relay of the
                    *
                    NO
                    2
                    from Cu‐ to Co‐sites, allowing both active‐sites to bypass their respective rate‐limiting steps. Based on these insights, we demonstrate an integrated NO
                    3
                    R||SOR system that substantially lowers the required cell voltage compared with conventional NO
                    3
                    R||OER (oxygen evolution reaction) systems, achieving a 64% reduction in energy consumption at 200 mA cm
                    −2
                    . Preliminary techno‐economic analysis further suggests a substantial increase in energy‐normalized product value, highlighting a sustainable approach for coupled waste treatment and chemical production.",crossref,0
Chiropto‐Neuromorphic Devices Based on a Photocatalytic Dye/Polymer Semiconductor Bulk Heterojunction for Circularly Polarized Light Detection and Memorization,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202523436?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-09 07:54:29 UTC,2026-02-09 07:54:29+00:00,10.1002/adma.202523436,"ABSTRACT
                  Neuromorphic computing, which emulates the energy‐efficient processing of the human brain, has emerged as a key technology for next‐generation artificial intelligence. Integrating sensitivity to circularly polarized light (CPL) provides an additional degree of freedom for optical data encoding, yet practical implementation remains limited by material instability and complex, non‐scalable fabrication. This work introduces a chiropto‐neuromorphic device that addresses these challenges through a polarized light‐induced charge transfer doping mechanism. The system employs a solution‐processed bulk heterojunction (BHJ) composed of a chiral boron dipyrromethene (BODIPY) dye and a polymer semiconductor (PBTTT‐C12) to translate CPL handedness into a stable nonvolatile memory state. Chirality‐dependent charge transfer modulates the polymer's doping level, enabling precise control of synaptic weight. The device emulates key biological synaptic functions, including short‐ and long‐term plasticity, paired‐pulse facilitation, and stimulus‐dependent plasticity governed by light number, duration, and intensity, while maintaining distinct chiroptical selectivity. Notably, its energy consumption remains at the picojoule (pJ) level per synaptic event, comparable to biological synapses. By introducing chirality as a new control dimension for synaptic modulation, this study demonstrates a scalable and powerful platform for polarization‐encoded neuromorphic information processing and establishes a foundation for advanced artificial sensory systems capable of handling complex chiral optical signals.",crossref,0
Bio‐Inspired Hierarchical Nanoreactor With Hetero‐Coordinated Fe–P–Co Bridges for Whole‐Pathway‐Regulated Electrocatalytic Oxygen Reduction,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522781?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-09 07:57:01 UTC,2026-02-09 07:57:01+00:00,10.1002/adma.202522781,"ABSTRACT
                  
                    Efficient oxygen reduction reaction (ORR) requires coordination of oxygen adsorption, transport, and catalysis at active sites. Yet most studies address only one step, overlooking whole‐pathway O
                    2
                    regulation and thus limiting performance. Here, we report a bioinspired Co‐doped Fe
                    2
                    P on N‐doped carbon featuring a hierarchical eucalyptus‐like nanoarchitecture, engineered to regulate oxygen throughout the electrochemical cycle, where Fe–P–Co hetero‐coordinated bridges anchored to the carbon substrate through Fe─N bonds induce strong electronic coupling and polarization. The hierarchical structure generated local electric fields that enriched OH
                    −
                    and O
                    2
                    , while multilevel porosity accelerated oxygen transport. This enabled coordinated optimization of oxygen adsorption, transfer, and active‐site electronic configuration. This nanohybrid achieved a half‐wave potential of 0.938 V vs. RHE, sustained discharge in Al‐air batteries for 373 h, and delivered an energy density of 3487 Wh/kg. Theoretical simulations revealed that Co‐doping shortened Fe─P bonds and tuned the Fe electronic environment, lowering the d‐band center and weakening Fe 3d‐O 2p interactions, which reduced the *OH desorption barrier and accelerated ORR kinetics. In situ Raman spectroscopy revealed that Fe–P–Co bridges served as active centers facilitating *OH release during ORR. These findings indicate that integrating hierarchical architecture, hetero‐coordinated Fe–P–Co bridges, and electronic‐state modulation enables whole‐pathway O
                    2
                    management for efficient oxygen electrocatalysis.",crossref,0
Liver Tissueoid on‐a‐Chip Modeling Liver Regeneration and Allograft Rejection,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521178?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-09 07:57:58 UTC,2026-02-09 07:57:58+00:00,10.1002/adma.202521178,"ABSTRACT
                  
                    The lack of physiologically relevant in vitro models remains a limitation in liver transplantation research. Progress in organ‐on‐a‐chip technologies enables the generation of clinically translatable data in vitro. A vascularized liver tissueoid‐on‐a‐chip (LToC) model is engineered to replicate human liver tissue's structural and functional features for modeling liver regeneration and allograft rejection. The LToC comprises a microfluidic device containing donor‐matched human hepatic progenitor cells and intrahepatic portal vein endothelial cells embedded in a fibrin matrix and maintained in dynamic culture for 49 days. The system supports self‐assembly into a perfusable microvascular network and liver lobule‐like architecture, with &gt;95% cell viability, stable vascular integrity, and active hepatic function (albumin, urea, complement factors, and hepatocyte growth factor secretion). The mature tissueoid includes hepatocytes (CK18
                    +
                    , albumin
                    +
                    , CYP2D6
                    +
                    ), cholangiocytes (CK19
                    +
                    , EPCAM
                    +
                    ), Kupffer cells (CD68
                    +
                    ), stellate cells (PDGFR‐β
                    +
                    ), and endothelial cells (CD31
                    +
                    ). Perfusion with allogeneic T cells induces cellular rejection, characterized by decreased viability, endothelial disruption, hepatic marker loss, HLA‐I upregulation, and a proinflammatory cytokine response (IL‐6, TNF‐α, IL‐1β, IFN‐γ, granzyme A and B, and perforin). The LToC provides a physiologically relevant platform for studying immune‐mediated liver injury, tissue regeneration, and allograft rejection, with potential applications in immunosuppressive drug testing and personalized transplant medicine.",crossref,0
Engineering chimeric antigen receptor CD4 T cells for Alzheimer’s disease,https://www.pnas.org/doi/abs/10.1073/pnas.2530977123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-09 08:00:00 UTC,2026-02-09 08:00:00+00:00,10.1073/pnas.2530977123,"Alzheimer's disease (AD) is the prevailing cause of age-associated dementia worldwide. Current standard of care relies on antibody-based immunotherapy. However, antibody-based approaches carry risks for patients, and their effects on cognition are marginal. Increasing evidence suggests that T cells contribute to AD onset and progression. Unlike the cytotoxic effects of CD8+ cells, CD4+ T cells capable of regulating inflammation show promise in reducing pathology and improving cognitive outcomes in mouse models of AD and in aging. Here, we sought to exploit the beneficial properties of CD4+ T cells while circumventing the need for TCR and peptide-MHC antigen discovery, thereby providing a potential universal therapeutic approach. To achieve this, we engineered CD4+ T cells with chimeric antigen receptors (CARs) targeting fibrillar forms of aggregated amyloid-β. Our findings demonstrate that optimized CAR-T cells can alter amyloid deposition in the dura and reduce parenchymal pathology in the brain. Furthermore, we observed that CAR-T treatment promotes the expansion and recruitment of endogenous CD4+ T cells into the brain parenchyma and leptomeninges. In summary, we established the feasibility of amyloid plaque-specific CAR-T cells as a potential therapeutic avenue for AD. These findings highlight the potential of CD4+ CAR-T therapy not only to modify amyloid pathology but also to reshape the immune landscape of the CNS, paving the way for future development of cellular immunotherapies for neurodegenerative disease.",pubmed,0
Global stratospheric methane loss from satellite observations,https://www.pnas.org/doi/abs/10.1073/pnas.2529774123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-09 08:00:00 UTC,2026-02-09 08:00:00+00:00,10.1073/pnas.2529774123,"Stratospheric CH4 oxidation represents both an important sink in the global CH4 budget and a major source of stratospheric water vapor and hydrogen radicals, exerting strong influences on global climate and ozone chemistry. Yet, the magnitude of stratospheric CH4 chemical loss remains highly uncertain, with previous estimates largely relying on chemistry-climate models (CCMs). Here, we present an observationally based estimate of stratospheric CH4 loss (LSTR), derived from the CH4 diabatic flux across the isentropic surface fitted to the tropical tropopause, using satellite measurements of CH4 concentration, temperature, and radiative heating rates for 2007-2010. We obtain an LSTR of 49.8 ± 7.8 Tg/y, compared with 38.1 Tg/y estimated from reanalysis, and 25.7 Tg/y (range: 19.6 to 35.9 Tg/y) derived from CCMs, indicating that both reanalysis and CCMs systematically underestimate stratospheric CH4 loss. We show that discrepancies in global CH4 diabatic fluxes from the reanalysis and CCMs, when compared with observations, are mainly driven by biases in CH4 concentrations and further enhanced by errors in temperature and radiative heating. Substituting our observational estimate for the model-based stratospheric loss in the bottom-up global CH4 budget reduces the reported imbalance for the 2000s from 23 to 3 Tg/y, bringing it into close agreement with the 5 Tg/y (range: -4 to 13 Tg/y) imbalance inferred from top-down estimates. These findings highlight the critical role of observational constraints on LSTR in reconciling the global CH4 budget. They also carry important implications for understanding stratospheric water vapor and ozone chemistry.",pubmed,0
Mining lysine post-translational modification sites by integrating protein language model representations with structural context,https://www.pnas.org/doi/abs/10.1073/pnas.2529141123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-09 08:00:00 UTC,2026-02-09 08:00:00+00:00,10.1073/pnas.2529141123,"Lysine (Lys/K) residues serve as major hubs for post-translational modifications (PTMs) owing to the chemical versatility of their ε-amino groups, giving rise to diverse regulatory functions. Accurate and efficient identification of modified lysine residues therefore requires computational models that can effectively capture both sequence and structural information while minimizing domain-specific feature engineering. In this study, we propose a unified deep learning framework for lysine PTM site identification that integrates sequence representations derived from a protein language model with atom-level three-dimensional structural features. This framework can be consistently applied to multiple lysine PTM types using a shared modeling strategy. As an application, we used the model to predict potential PTM site on human C-type lectin domain family 12 member A (hCLEC12A) and evaluated their functional relevance through all-atom molecular dynamics simulations. The simulations indicate that the predicted lysine residues influence the stability and binding behavior of the hCLEC12A-antibody 50C1 complex. Overall, this work presents an integrative computational framework for lysine PTM site mining and functional analysis.",pubmed,0
