title,link,published,source,pub_date
Polymer-induced solid electrolyte interphase on hard carbon enabling 5C fast-charging practical sodium-ion pouch cell,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag025/8429798?rss=1,2026-01-19 00:00:00 UTC,National Science Review Advance Access,2026-01-19 00:00:00+00:00
Cell viscosity influences haematogenous dissemination and metastatic extravasation of tumour cells,https://www.nature.com/articles/s41563-025-02462-w,2026-01-19 00:00:00 UTC,Nature Materials,2026-01-19 00:00:00+00:00
Alpha oxygen – a unique oxidation active site from a quantum chemical viewpoint,http://pubs.rsc.org/en/Content/ArticleLanding/2026/CS/D5CS00496A,2026-01-19 00:00:00 UTC,RSC - Chem. Soc. Rev. latest articles,2026-01-19 00:00:00+00:00
Exploring a Scalable Route for Efficient Flexible Perovskite Solar Cells via Amphiphilic Cross-linkable Monomer,http://pubs.rsc.org/en/Content/ArticleLanding/2026/EE/D5EE07050C,2026-01-19 00:00:00 UTC,RSC - Energy Environ. Sci. latest articles,2026-01-19 00:00:00+00:00
Taming polyiodide flow with electroactive mediators,https://www.nature.com/articles/s41557-025-02059-5,2026-01-19 00:00:00 UTC,Nature Chemistry,2026-01-19 00:00:00+00:00
Pavlov’s experiment-inspired optical neural networks based on dual-color fluorescence switching effect,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag029/8429779?rss=1,2026-01-19 00:00:00 UTC,National Science Review Advance Access,2026-01-19 00:00:00+00:00
"In situ microseismicity reveals lithospheric accretion at the ultraslow-spreading Gakkel Ridge, Arctic Ocean",https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag034/8429788?rss=1,2026-01-19 00:00:00 UTC,National Science Review Advance Access,2026-01-19 00:00:00+00:00
Quantum phase transitions: from ordered magnets to spin glasses,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag038/8429790?rss=1,2026-01-19 00:00:00 UTC,National Science Review Advance Access,2026-01-19 00:00:00+00:00
On-chip microwave oscillator in deep-subwavelength scale based on spoof plasmonic skyrmions,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag028/8429801?rss=1,2026-01-19 00:00:00 UTC,National Science Review Advance Access,2026-01-19 00:00:00+00:00
Ionic species programmable synaptic plasticity in multimodal nanofluidic devices,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag036/8429804?rss=1,2026-01-19 00:00:00 UTC,National Science Review Advance Access,2026-01-19 00:00:00+00:00
