title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Febrile temperature activates the innate immune response by promoting aberrant influenza A virus RNA synthesis,https://www.science.org/doi/abs/10.1126/sciadv.aeb2700?af=R,AAAS: Science Advances: Table of Contents,2026-01-02 08:00:00 UTC,2026-01-02 08:00:00+00:00,10.1126/sciadv.aeb2700,"Fever during influenza A virus (IAV) infection is triggered by the innate immune response. Various factors contribute to this response, including IAV mini viral RNAs (mvRNA), which trigger RIG-I signaling when their replication and transcription are dysregulated by template loops (t-loops). It is presently not well understood whether the fever response to IAV infection affects subsequent viral replication and innate immune activation. Here, we show that IAV infection at temperatures that simulate fever leads to increased antiviral signaling in H1N1 and H3N2 infections. Mathematical modeling and experimental analyses reveal that differential IAV nucleoprotein and RNA polymerase production increase mvRNA and interferon production. Moreover, at the higher infection temperature, mvRNAs with dysregulating t-loops contribute most to the innate immune activation. We propose that fever during IAV infection can establish a positive feedback loop in which elevated aberrant RNA synthesis and innate immune activation can contribute to the dysregulation of cytokine production.",crossref,False
Metaoptics merging computational optics and optical computing toward intelligent visual perception,https://www.science.org/doi/abs/10.1126/sciadv.aea8941?af=R,AAAS: Science Advances: Table of Contents,2026-01-02 08:00:00 UTC,2026-01-02 08:00:00+00:00,10.1126/sciadv.aea8941,"Visual perception systems are evolving toward multifunctionality, miniaturization, and real-time intelligence, necessitating coadvancements in optical hardware and computational software. Computational optics enhances optical encoding through algorithms but faces computational limits, while optical computing offers photonic parallelism yet struggles with hardware complexity. Metaoptics, using subwavelength nanostructures for multidimensional light-field control, resolves this tension by serving dual roles: as an efficient computational optics encoder offloading algorithmic burdens and as a nanoscale optical computing processor enabling ultrahigh-density parallelism. This synergy drives computational optical integration for next-generation optoelectronics. This review outlines computational optics and optical computing fundamentals, analyzes metaoptics’ advantages in multidimensional optical information encoding and processing, and details recent metaoptics-based advances and challenges in computational optics, optical computing, and their convergence. The conclusion provides a future roadmap, highlighting metaoptics-driven integration’s potential for chip-scale intelligent visual perception by bridging the hardware-software divide to enable miniaturized devices with real-time adaptability, massive parallelism, and energy efficiency.",crossref,False
Tunneling field emission from nano-optics under electron irradiation,https://www.science.org/doi/abs/10.1126/sciadv.ady5421?af=R,AAAS: Science Advances: Table of Contents,2026-01-02 08:00:00 UTC,2026-01-02 08:00:00+00:00,10.1126/sciadv.ady5421,"While field emission, which is crucial for sub–angstrom resolution imaging and nanofabrication, has been extensively investigated in high-voltage and laser-driven systems, its realization through plasmonics under electron irradiation remains unexplored. Here, we demonstrate a proof of concept for electron beam–driven field emission from plasmonic emitter arrays with nanoscale hotspots acting as highly efficient emission sites, which also exhibit strong surface-enhanced Raman scattering activity. The electron beam–induced field distributions and electrical polarization switching are visualized by four-dimensional scanning transmission electron microscopy. Classical and quantum-corrected electromagnetic simulations combined with experimental field maps identify the highest field intensities at the apex of emitter tips. Optical excitation experiments confirm the giant field enhancement at these locations. In situ electrical measurements in a transmission electron microscope reveal a distinct tunneling field emission signature that surpasses secondary electron emission. The demonstrated field emission mechanism opens unexplored possibilities for realizing spatially confined electron sources with ultrafast temporal switching capabilities.",crossref,False
FSP1 and histone deacetylases suppress cancer persister cell ferroptosis,https://www.science.org/doi/abs/10.1126/sciadv.aea8771?af=R,AAAS: Science Advances: Table of Contents,2026-01-02 08:00:00 UTC,2026-01-02 08:00:00+00:00,10.1126/sciadv.aea8771,"Cancer persister cells which survive oncogene targeted therapies are sensitized to ferroptosis, but mechanistic understanding of this vulnerability remains limited. Here, we found that while levels of iron, glutathione, and various ferroptosis-suppressing enzymes vary among persister cell types, ferroptosis suppressor protein 1 (FSP1) is down-regulated in multiple persister cell types, and persister cells which survive glutathione peroxidase 4 (GPX4) inhibition rely on residual FSP1 to survive. Furthermore, persister cells which survive GPX4 inhibition down-regulate oxidative phosphorylation, a key source of mitochondrial reactive oxygen species which are required for persister cell ferroptosis. We also found that persister cell treatment with histone deacetylase inhibitors induces reactive oxygen species and sensitizes multiple persister cell types to GPX4 inhibition. Together, these findings reveal that FSP1 and histone deacetylases suppress persister cell ferroptosis.",crossref,False
Vapor-mediated wetting and imbibition control on micropatterned surfaces,https://www.pnas.org/doi/abs/10.1073/pnas.2519761122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-02 08:00:00 UTC,2026-01-02 08:00:00+00:00,10.1073/pnas.2519761122,"Wetting of micropatterned surfaces is ubiquitous in nature and key to many technological applications like spray cooling, inkjet printing, and semiconductor processing. Overcoming the intrinsic, chemistry- and topography-governed wetting behaviors often requires specific materials which limits applicability. Here, we demonstrate that droplet spreading and wicking on hydrophilic patterns can be controlled by the vapor of a lower-surface-tension liquid. Condensation of the vapor induces Marangoni forces that delay capillary wicking and contract liquid into a droplet on top of the imbibed film. Thereby, macroscopic droplets can be maintained in an apparent partial wetting state, effectively cloaking the pattern. We quantify how pattern characteristics and vapor condensation compete, balancing in different wetting states from pinning to complete imbibition. Since this balance is the result of nonequilibrium processes rather than static wetting phenomena, it can be reversibly tuned by modifying the vapor concentration. This way, we guide droplets across patterns and even extract previously imbibed liquids, devising strategies for coating, cleaning, and drying functional surfaces.",crossref,False
Interplanetary magnetic correlation and low-frequency spectrum over many solar rotations,https://www.pnas.org/doi/abs/10.1073/pnas.2519811122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-02 08:00:00 UTC,2026-01-02 08:00:00+00:00,10.1073/pnas.2519811122,"Fluctuations and structure across a wide range of spatial and temporal scales are frequently studied in the solar wind. The properties of the low-frequency fluctuations are of relevance to turbulent energy injection into the plasma and the transport of high-energy cosmic rays. Correlation analysis of decade-long intervals of interplanetary data permits study of fluctuations at time scales much longer than suitably defined correlation times, and therefore at frequencies well below those associated with the Kolmogorov inertial range of in situ turbulence. At the frequencies of interest, we study the familiar occurrence of the
                    
                      
                        
                          1
                          /
                          f
                        
                      
                    
                    spectral signature. We also study point spectral features due to solar rotation and their relation with the
                    
                      
                        
                          1
                          /
                          f
                        
                      
                    
                    signal. We report properties at timescales ranging from minutes up to years, using data selected by wind speed, phase of solar cycle, and cartesian components of the magnetic field. A surprising finding is that the power in solar rotation harmonics is consistent with an extension of the
                    
                      
                        
                          1
                          /
                          f
                        
                      
                    
                    spectrum, down to frequencies as low as around
                    
                      
                        
                          5
                          ×
                          
                            10
                            
                              −
                              7
                            
                          
                          
                            Hz
                          
                        
                      
                    
                    . The presence of a broadband
                    
                      
                        
                          1
                          /
                          f
                        
                      
                    
                    spectrum across different wind types supports the interpretation that
                    
                      
                        
                          1
                          /
                          f
                        
                      
                    
                    signals may be related to or even originate from the solar dynamo.",crossref,False
Striatal cholinergic interneurons exhibit compartment-specific anatomical and functional organization in the mouse,https://www.pnas.org/doi/abs/10.1073/pnas.2519939123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-02 08:00:00 UTC,2026-01-02 08:00:00+00:00,10.1073/pnas.2519939123,"Striatal output is dynamically modulated by cholinergic interneurons (CINs), the primary source of acetylcholine in the striatum. CINs have been classically viewed as a random and homogeneous population, but recent evidence suggests heterogeneity in their anatomical and functional organization. Here, using systematic mapping and quantitative spatial analyses, we found that—contrary to current dogma—CINs exhibited striking enrichment and nonrandom clustering in the striosome compartment, particularly in the lateral striatum. Similar analyses carried out for parvalbumin- and somatostatin-expressing interneurons revealed that compartmental organization is interneuron specific. The strong “striosome preference” exhibited by CINs was confined within striosome borders, not extending to the surrounding matrix. We further found that striosome and matrix CINs differed in their expression levels of phospho-S6 ribosomal protein-Ser240/244 and choline acetyltransferase, suggesting functional differences, and clustered CINs differed from unclustered CINs in their intrinsic membrane properties. Finally, CINs expressing Lhx6, which defines a distinct γ-aminobutyric acid (GABA) coreleasing population, were notably absent from regions where highly clustered striosomal CINs appeared. Collectively, our findings uncover important dimensions of CIN organization, suggesting that modulation of regional and compartmental striatal output may depend upon the spatial–functional heterogeneity of CINs.",crossref,False
Polymer conformational entropy as the driver of complex coacervation,https://www.pnas.org/doi/abs/10.1073/pnas.2520181123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-02 08:00:00 UTC,2026-01-02 08:00:00+00:00,10.1073/pnas.2520181123,"Understanding the mechanisms leading to complex coacervation is a fundamental challenge in biomolecular sciences. Here, we explored the condensation transition and pretransitional behavior of an archetypal system consisting of polyuridylic acid chains (PolyU) and short cationic peptides in buffered aqueous solutions. By combining static and dynamic light scattering with confocal microscopy, we determined the location of the transition and the partitioning of PolyU and peptides between the coexisting phases as a function of the total peptides/PolyU ratio. We find that upon adding peptides in the system, the size of PolyU coils in the single-phase region is progressively reduced by peptide-mediated intrachain bonds. Such conformational constraints become less severe in the dense phase, where part of the bonds become interchain as indicated by the sticky-reptation-type kinetics observed by dynamic light scattering. We propose a phenomenological model in which we include the loss in PolyU conformational entropy induced by peptide decoration and show that this quantity is large enough to be the main driver of the condensation transition. The model well reproduces the observed molecular partitioning between phases. We argue that the role of coil conformational relaxation, here demonstrated for a specific system, might be of general relevance in complex coacervation.",crossref,False
Reply to Benito et al.: Problems in the Cretaceous evolution of the avian palatobasal joint,https://www.pnas.org/doi/abs/10.1073/pnas.2520865123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-02 08:00:00 UTC,2026-01-02 08:00:00+00:00,10.1073/pnas.2520865123,,,False
Modeling and inferring metacommunity dynamics with Maximum Caliber,https://www.pnas.org/doi/abs/10.1073/pnas.2520867123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-02 08:00:00 UTC,2026-01-02 08:00:00+00:00,10.1073/pnas.2520867123,"A major challenge for community ecology is using spatiotemporal data to infer parameters of dynamical models without conducting laborious experiments. We present a framework from statistical physics—Maximum Caliber—to characterize the temporal dynamics of complex ecological systems in spatially extended landscapes and infer parameters from empirical data. As an extension of Maximum Entropy modeling, Maximum Caliber aims at modeling the probability of possible trajectories of a stochastic system, rather than focusing on system states. We demonstrate the ability of the Maximum Caliber framework to capture ecological processes ranging from near to far from equilibrium, using an array of species interaction motifs including random interactions, apparent competition, intraguild predation, and nontransitive competition, along with dispersal among multiple patches. For spatiotemporal data of species occupancy in a metacommunity, the parameters of a Maximum Caliber model can be estimated through a simple logistic regression to reveal migration rates between patches, interactions between species, and local environmental suitabilities. We test the accuracy of the method over a range of system sizes and time periods and find that these parameters can be estimated without bias. We introduce “entropy production” as a measure of irreversibility in system dynamics, and use “pseudo-
                    R
                    2
                    ” to characterize predictability of future states. We show that our model can predict the dynamics of metacommunities that are far from equilibrium. The capacity to estimate basic parameters of dynamical metacommunity models from spatiotemporal data represents an important breakthrough for the study of metacommunities with application to practical problems in conservation and restoration ecology.",crossref,False
L-lactic acid enhances type I interferon immune response and inhibits virus infection by promoting IRF9 L-lactylation,https://www.pnas.org/doi/abs/10.1073/pnas.2521070123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-02 08:00:00 UTC,2026-01-02 08:00:00+00:00,10.1073/pnas.2521070123,"Lysine lactylation is a crucial posttranslational modification (PTM) that regulates protein function. Here, this study revealed that L-lactic acid promotes host immune response and inhibits viral infection by inducing Interferon Regulatory Factor 9 (IRF9) L-lactylation. We first found L-lactylation modification (L-Kla) of IRF9 mediated by AARS1. Further studies demonstrated that IRF9 L-lactylation potentiates type I interferon (IFN-I) signaling by promoting IRF9–STAT2 interaction, thereby boosting antiviral immune response. Intriguingly, L-lactic acid exhibits dual effects on viral infection: L-lactic acid exhibits antiviral effects at physiological and moderately elevated levels but proviral effects at high levels. Furthermore, we found that the viruses can achieve immune evasion by promoting SIRT1-mediated delactylation of IRF9. Interestingly, we uncovered that metformin promotes IRF9 L-lactylation by both accumulating lactic acid and disrupting virus-induced IRF9–SIRT1 interaction. These findings renew the understanding of the roles of lactic acid in antiviral immune response and determine metformin’s immunomodulatory effects on antiviral immunity through regulating IRF9 L-lactylation.",crossref,False
Antibody responses to a highly conserved peptide in HCV E2 protein correlate with chronicity or spontaneous clearance of HCV infection,https://www.pnas.org/doi/abs/10.1073/pnas.2522340122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-02 08:00:00 UTC,2026-01-02 08:00:00+00:00,10.1073/pnas.2522340122,"Hepatitis C virus (HCV) infection frequently progresses to chronicity rather than spontaneous clearance, resulting in severe liver diseases including cirrhosis and hepatocellular carcinoma. The molecular mechanisms governing infection outcomes remain poorly understood. We identified Peptide A, a highly conserved epitope (residues 442 to 451) within HCV glycoprotein E2, and demonstrated that differential antibody binding patterns to this region correlate with distinct infection outcomes. This immunogenic, nonneutralizing epitope localizes to a structurally exposed region that shares residue 442 as a boundary with the previously characterized Epitope II (residues 430 to 442) and is positioned adjacent to variable region 2 (VR2, residues 460 to 485). Antibodies requiring both F442 and F447 residues within Peptide A for binding emerged early following infection and demonstrated strong correlation with chronic HCV progression. In contrast, antibodies binding exclusively to F447 were associated with spontaneous viral clearance and consistently co-occurred with Epitope II antibodies during later phases of infection. By establishing the relationship between these distinct antibody binding patterns and divergent infection outcomes, our findings elucidate potential HCV immune evasion mechanisms and may facilitate the development of predictive tools for determining chronic versus clearance outcomes early in infection, as well as inform rational vaccine design strategies.",crossref,False
Acclimation to high and low diurnal light is flexible in Chlamydomonas reinhardtii,https://www.pnas.org/doi/abs/10.1073/pnas.2523996123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-02 08:00:00 UTC,2026-01-02 08:00:00+00:00,10.1073/pnas.2523996123,"Chlamydomonas acclimates to repeated low (LL) or high light (HL) days by changing the abundance of photosynthetic complexes and the ultrastructure of its thylakoid membranes. These phenotypes persist through the night phases, suggesting a readiness for the daylight environment that is routinely experienced despite the intervening dark periods [S. Dupuis
                    et al.
                    ,
                    Plant Cell
                    37
                    , koaf086 (2025), 10.1093/plcell/koaf086]. Here, we investigate how prior acclimation impacts algal fitness upon a change in daylight intensity and how quickly Chlamydomonas can reprogram its photoprotective strategy in a diurnal context. We performed a systems analysis of synchronized populations acclimated to diurnal LL when subjected to HL days and of populations acclimated to diurnal HL when subjected to LL days. In the latter case, diurnal photoacclimation decreased fitness during the first day at a new light intensity: HL-acclimated cells barely increased in size over the first LL period, and they failed to complete a cell cycle. However, although LL-acclimated cells showed severe photodamage after 6 h of HL, they recovered chloroplast form and function later that afternoon and successfully divided at nightfall. These cells rapidly altered their thylakoid membrane ultrastructure, increased their photoprotective quenching capacity, and decreased their inventory of photosystem and antenna proteins by the end of the first HL day. Transcriptomic and proteomic analyses revealed rapid induction of thousands of genes, including those encoding proteases, chaperones, and other proteins involved in the chloroplast unfolded protein response. These results show that the alga is highly flexible and competent to rapidly acclimate to changes in diurnal light intensity.",crossref,False
Machine learning reveals hidden dimensions of functional similarity in proteins,https://www.pnas.org/doi/abs/10.1073/pnas.2524802122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-02 08:00:00 UTC,2026-01-02 08:00:00+00:00,10.1073/pnas.2524802122,,,False
E2 variants for probing E3 ubiquitin ligase activities,https://www.pnas.org/doi/abs/10.1073/pnas.2524899122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-02 08:00:00 UTC,2026-01-02 08:00:00+00:00,10.1073/pnas.2524899122,"E3 ligases partner with E2 enzymes to regulate vast eukaryotic biology. The hierarchical nature of these pairings, with &gt;600 E3s and ~40 E2s in humans, necessitates that E2s cofunction with numerous different E3s. Here, focusing on E3s in the RING-between-RING (RBR) family and their partner UBE2L3 and UBE2D-family E2s, we report an approach to interrogate selected pathways. We screened phage-displayed libraries of structure-based E2 variants (E2Vs) to discover enzymes with enhanced affinity and specificity toward half of all RBR E3 ligases (ARIH1, ARIH2, ANKIB1, CUL9, HOIL1, HOIP, and RNF14). Collectively, these E2Vs allowed distinguishing actions of different cofunctioning E3s, obtaining high-resolution cryogenic Electron Microscopy (cryo-EM) structures of an RBR E3 in the context of a substrate-bound multiprotein complex, and profiling an endogenous RBR E3 response to an extracellular stimulus. Overall, we anticipate that E2V technology will be a generalizable tool to enable in-depth mechanistic and structural analysis of E3 ligase functions, and mapping their activity states and protein partners in cellular signaling cascades.",crossref,False
Tetraspanin TSP-12 and SUP-17/ADAM10 exhibit cell type–specific codependence for trafficking through the Golgi,https://www.pnas.org/doi/abs/10.1073/pnas.2524916123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-02 08:00:00 UTC,2026-01-02 08:00:00+00:00,10.1073/pnas.2524916123,"A subset of the four-pass transmembrane proteins called C8 tetraspanins (TspanC8) can bind and promote the cell surface localization of ADAM10 (A Disintegrin and Metalloproteinase 10). ADAM10 is a conserved transmembrane metalloprotease essential for metazoan embryonic development and human health. However, the in vivo functional relationships between C8 tetraspanins and ADAM10 are not fully understood.
                    Caenorhabditis elegans
                    has two paralogous tetraspanins, TSP-12 and TSP-14, that resemble the mammalian TspanC8 proteins. We have previously shown that TSP-12/TspanC8 can bind SUP-17/ADAM10 and promote its cell surface localization in early embryos. In this study, we identified the specific step in the secretory pathway where TSP-12–SUP-17 interaction is needed. We found that TSP-12 and SUP-17 share a mutually dependent, yet cell type– and developmental stage–specific relationship in their Golgi trafficking itinerary. In the early embryo, TSP-12 and SUP-17 depend on each other for their transit through the Golgi. However, only SUP-17 is required for proper Golgi trafficking of TSP-12 in the developing oocytes. We further showed that the ER accumulation of SUP-17 in embryos lacking TSP-12 is mediated by the Retention in Endoplasmic Reticulum 1 protein RER-1. These findings, combined with our previous work showing that TSP-12 and TSP-14 function redundantly in endosomes for the recycling of the type II receptor of the BMP signaling pathway, showcase the dynamic and versatile functions of TSP-12 in membrane trafficking in specific cellular contexts. They further highlight the importance of dissecting the functional relationships between TspanC8 proteins and ADAM10 in vivo.",crossref,False
CHAMP1 complex promotes heterochromatin assembly and reduces replication stress,https://www.pnas.org/doi/abs/10.1073/pnas.2525144122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-02 08:00:00 UTC,2026-01-02 08:00:00+00:00,10.1073/pnas.2525144122,"Replication stress (RS) is a major driver of genomic instability and a hallmark of cancer cells. Although dynamic heterochromatin remodeling has been implicated in RS response, the precise mechanisms remain unclear. The CHAMP1 complex, composed of CHAMP1, POGZ, HP1α, and the H3K9 methyltransferase SETDB1, is known to regulate heterochromatin assembly at multiple genomic sites. Interestingly, upon RS, the CHAMP1 complex is transiently recruited to stalled replication forks, where it facilitates H3K9me3 deposition and establishes a repressive chromatin environment. The complex is required for stabilization of replication forks, and it shields forks from MRE11-mediated degradation. The complex also reduces RS at specific chromosomal sites, such as the heterochromatin-rich telomeric sites in tumor cells which use the ALT pathway of telomere maintenance. Loss of the CHAMP1 complex results in increased micronuclei formation and heightened sensitivity to RS. Loss of the complex also leads to a compensatory increase in other pathways which reduce RS, such as the FA pathway and the ATR/CHK1 pathway. Notably, CHAMP1 deficiency induces synthetic lethality with FANCM inhibition in ALT-positive tumor cells, and the CHAMP1 complex is essential for the survival of CCNE1-amplified ovarian cancers. These findings uncover a heterochromatin-based mechanism of replication fork stabilization and suggest that CHAMP1 may represent a candidate therapeutic vulnerability in cancers with elevated RS.",crossref,False
Linking culture and individual behavior: The concept and measurement of cultural consonance,https://www.pnas.org/doi/abs/10.1073/pnas.2525165123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-02 08:00:00 UTC,2026-01-02 08:00:00+00:00,10.1073/pnas.2525165123,"Culture has been a central concept in the social sciences for well over a century. Yet, a theory of culture with an associated measurement model providing the means to systematically study its effects has proven elusive. Developments in cognitive culture theory over the past several years provide a new perspective and a new set of tools. Culture can be conceptualized as a set of shared cognitive models that encode the information required for individuals to function in a given social setting. These cultural models can be elicited and examined in detail using the methods of cultural domain analysis, and the cultural consensus model (CCM) can be used to test for sharing and to describe variation in culture. Using the results of cultural consensus analysis as a foundation, cultural consonance can be measured for individuals. Cultural consonance is the degree to which individuals, in their own behaviors, approximate the prototypes for behavior encoded in cultural models. Cultural consonance thus extends cognitive culture theory to an examination of culture expressed in behavior. In this article, this theoretical and methodological orientation is presented, and some implications of its empirical examination are discussed.",crossref,False
Global urban vegetation exhibits divergent thermal effects: From cooling to warming as aridity increases,https://www.science.org/doi/abs/10.1126/sciadv.aea9165?af=R,AAAS: Science Advances: Table of Contents,2026-01-02 08:00:00 UTC,2026-01-02 08:00:00+00:00,10.1126/sciadv.aea9165,"Urban vegetation, a key nature-based solution for mitigating heat stress, is critical as global warming, and urban heat islands amplify high temperatures in cities, affecting over half the global population. Yet, its potential warming effects remain unquantified globally, with mechanisms unclear. Using high-resolution satellite and climate data, we provide the first global assessment of vegetation’s temperature regulation across 761 megacities across 105 countries, uncovering a paradox: cooling weakens in arid environments; and in 22% of cities with &lt;1000-millimeter annual precipitation, vegetation, particularly grasslands and croplands, causes net warming. This results from lower albedo and reduced heat storage outweighing limited evapotranspiration in arid regions. During extreme heat, trees fail to cool 25% of cities, while grasslands and croplands fail in 71 and 82%, respectively, due to reduced evapotranspiration under high vapor pressure deficits and impeded canopy conductance. Climate-adaptive greening and irrigation are critical, while high-albedo surfaces may better mitigate heat in water-scarce cities. Misguided greening risks are worsening urban warming.",crossref,False
Gradient interfacial water dynamics for stable aqueous metal anodes,https://www.pnas.org/doi/abs/10.1073/pnas.2525975123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-02 08:00:00 UTC,2026-01-02 08:00:00+00:00,10.1073/pnas.2525975123,"The deployment of renewable energy necessitates reliable grid-scale storage technologies. Aqueous metal battery systems are one of the promising candidates due to high safety, low cost, and high theoretical capacity of metal anodes, yet their long-term stability is hindered by dendritic growth and parasitic water-induced side reactions. In particular, in the case of aqueous zinc (Zn) batteries, high water reactivity at the metal anode results in hydrogen evolution and corrosion in conventional ZnSO
                    4
                    aqueous electrolytes. However, restrained water activity often leads to slow charge transport kinetics of solvated cations, limiting the high-rate operation capability of aqueous batteries. Here, we report a gradient composite hydrogel interlayer incorporating vermiculite (VMT) nanosheets within a polyacrylamide polymer matrix to synergistically regulate interfacial water dynamics and stabilize Zn anodes. Abundant hydroxyl groups and negatively charged silicate layers in VMT nanosheets strongly interact with adjacent water molecules, converting free water into bound water to suppress its activity. Charge transport behaviors of Zn ions in the hydrogel interlayer are further improved by rationally tuning the water activity along the depth of the interlayer, resulting in high ion diffusion kinetics close to the bulk electrolyte. Therefore, such a design enables Zn||Zn symmetric cells to stably cycle for over 2,000 h at 5 mA cm
                    −2
                    and 5 mAh cm
                    −2
                    , and sustain high current densities up to 40 mA cm
                    −2
                    . This work brings critical scientific understanding on interfacial water dynamics and highlights its importance for durable metal anode during operation, advancing aqueous batteries toward practical grid-scale energy storage.",crossref,False
Differential roles of type I topoisomerases in regulating HPV pathogenesis,https://www.pnas.org/doi/abs/10.1073/pnas.2526296123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-02 08:00:00 UTC,2026-01-02 08:00:00+00:00,10.1073/pnas.2526296123,"High-risk human papillomaviruses (HPVs) activate the Ataxia Telangiectasia Mutated and Ataxia Telangiectasia and Rad3-Related pathways by inducing DNA breaks through the action of viral oncoproteins E6 and E7, which target factors such as topoisomerases. Type I topoisomerases cleave and religate a single strand of DNA, and little is known about how they regulate HPV pathogenesis. The levels of type I topoisomerases, TOP1α, TOP3α, and TOP3β, were all elevated in cells maintaining high-risk HPV genomes, as well as in squamous cell carcinomas. Only TOP1α and TOP3β, but not TOP3α, bound to HPV genomes and were critical for regulating viral gene transcription and replication with little effect on cell growth. Furthermore, the knockdown of TOP1α or TOP3β reduced levels of DNA breaks and differentially altered the expression of genes in key pathways. TOP1α knockdown reduced the expression of IL6 and activation of the procytokine signaling pathway. In contrast, TOP3β targeted EGR3, which regulates growth and differentiation. Finally, TOP1α and TOP3β differentially regulate the formation of R-loops, which are critical for viral replication. These findings demonstrate the differential roles of type I topoisomerases in HPV pathogenesis.",crossref,False
"Gene duplication, horizontal gene transfer, and trait trade-offs drive evolution of postfire resource acquisition in pyrophilous fungi",https://www.pnas.org/doi/abs/10.1073/pnas.2519152123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-02 08:00:00 UTC,2026-01-02 08:00:00+00:00,10.1073/pnas.2519152123,"Wildfires significantly alter soil carbon (C) and nitrogen (N), reducing microbial richness and biomass, while selecting for “fire-loving” pyrophilous microbes that drive postfire nutrient cycling. However, the genomic strategies and functional trade-offs (balancing gains in one trait with costs in another) underlying the traits that enable pyrophilous microbes to survive and thrive postfire are virtually unknown. We hypothesized that pyrophilous fungi employ specialized genomic adaptations for C and N cycling, with evolutionary trade-offs between traits governing aromatic C degradation, N acquisition pathways, and rapid growth. To test these hypotheses, we performed complementary comparative genomics, transcriptomics after pyrogenic organic matter amendment, and growth rate bioassays for 18 pyrophilous fungi from five Ascomycota (Eurotiales, Pleosporales, Sordariales, Coniochaetales, and Pezizales) and three Basidiomycota (Agaricales, Holtermanniales, and Geminibasidiales) orders isolated from burned soils. We found a dramatic trait trade-off between fast growth and number of genes responsible for aromatic C degradation, implying burned environments select for metabolically costly genes despite their evolutionary cost. We used the comparative genomics framework to evaluate genomic signatures of evolution and found that either gene duplication and somatic mutation, or recombination via sexual reproduction, were the primary drivers of fungal genomic variation in aromatic C degradation and N acquisition genes. Finally, we identified cross-kingdom bacterial to fungal horizontal gene transfer (HGT) as a secondary strategy producing novel aromatic C degradation genes. Overall, we found that trait trade-offs and genome evolutionary strategies are key drivers that may predict the persistence and contribution of pyrophilous fungi to global C and N cycling.",crossref,False
