title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Reply to Correspondence on “Suppressing Energy Migration via Antiparallel Spin Alignment in One‐Dimensional Mn2+ Halide Magnets with High Luminescence Efficiency”,https://onlinelibrary.wiley.com/doi/10.1002/anie.202519218?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-23 08:21:09 UTC,2025-12-23 08:21:09+00:00,10.1002/anie.202519218,"Abstract
                  
                    To address concerns regarding the photoluminescence quantum yield (PLQY) or radiative rate (
                    
                      k
                      r
                    
                    ) of Cd
                    2+
                    doped (CH
                    3
                    )
                    4
                    NMnCl
                    3
                    (TMMC:0.2Cd
                    2+
                    ), we conducted additional experiments on Cu impurity content, PLQY, and magneto‐optical spectra of both TMMC and TMMC:0.2Cd
                    2+
                    . Our results show that TMMC consistently exhibits a higher PLQY than TMMC:0.2Cd
                    2+
                    , even though TMMC contains trace Cu impurities, which typically act as luminescence‐quenching centers. The PLQY and
                    
                      k
                      r
                    
                    values for TMMC:0.2Cd
                    2+
                    in our previous study may have been underestimated due to the susceptibility of halide samples and PLQY measurements to experimental conditions and the absence of a standardized measurement method. However, the predicted radiative rate (
                    
                      k
                      r
                    
                     = 1.12 × 10
                    3
                    s
                    −1
                    ) for TMMC:0.2Cd
                    2+
                    , as derived from the pressure‐dependent model in the Correspondence, leads to an unphysical negative nonradiative rate (
                    
                      k
                      nr
                    
                    ) when considering the experimentally observed decay lifetime of 0.935 ms. This inconsistency renders the predicted data unconvincing, despite the theoretical validity of the model. Furthermore, the field‐dependent PL intensities and decay lifetimes of TMMC and TMMC:0.2Cd
                    2+
                    confirm that the antiparallel spin ordering of Mn
                    2+
                    ions plays a role similar to Cd
                    2+
                    in suppressing excitonic energy migration toward Cu
                    2+
                    trapping centers.",crossref,False
Engineering Supramolecular Assemblies via Metal–Metal Interactions for Biological Applications,https://onlinelibrary.wiley.com/doi/10.1002/anie.202516383?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-23 08:21:09 UTC,2025-12-23 08:21:09+00:00,10.1002/anie.202516383,"Abstract
                  
                    Over the past decades, self‐assembly has become a pivotal strategy for the construction of tunable supramolecular nanoarchitectures. In particular, supramolecular assemblies from d
                    8
                    transition metal complexes have garnered widespread attention as bioimaging and therapeutic agents owing to their rich physicochemical properties resulting from metallophilic interactions. These supramolecular assemblies exhibit red‐shifted absorption and emission, which are critical for imaging and phototherapy because low‐energy light can penetrate deeper into tissue and poses less cytotoxic risk compared to ultraviolet light. In cell cultures, these self‐assembled nanoaggregates enhance cellular uptake via endocytic pathways. In certain cases, they induce irreversible organelle swelling and membrane permeabilization, leading to organelle dysfunction and cell death, thereby overcoming chemotherapy resistance mechanisms. Furthermore, metallophilic interactions remain stable during in vivo blood circulation, facilitating the formation of self‐assembled nanostructures with strong tumor‐targeting capabilities. Therefore, supramolecular assemblies offer an innovative and straightforward method for enhancing tumor treatment efficacy. This review highlights recent advances in the development of supramolecular assemblies via metal–metal interactions for use in bioimaging and therapy; summarizes the design strategies, self‐assembly processes, photochemical and photophysical properties, bioimaging performance, and therapeutic efficacy of representative supramolecular assemblies; and discusses challenges and opportunities for these assemblies in biological applications.",crossref,False
Selective Electrocatalytic CO2 Reduction to Methanol: A Roadmap toward Practical Implementation,https://onlinelibrary.wiley.com/doi/10.1002/anie.202517916?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-23 08:21:09 UTC,2025-12-23 08:21:09+00:00,10.1002/anie.202517916,"Abstract
                  
                    Electrocatalytic CO
                    2
                    reduction to methanol (MeOH) unites two urgent global needs, carbon recycling and renewable energy storage, into a single, compelling chemical transformation. According to recent techno‐economic analyses, commercially competitive MeOH production (at ≈$190 per ton) can be achieved via electroreduction by meeting practical targets for current density, Faradaic efficiency (FE), and stability. Moreover, MeOH's high energy density (16 MJ L
                    −1
                    ), substantial hydrogen content (100 g H
                    2
                    per L), and low storage and transport costs further underscore its strong economic potential. Yet, the complexity of the six‐electron–proton transfer (ET–PT) process that governs its formation remains intrinsically complex, with competing pathways threatening selectivity at every stage. This review critically examines current mechanistic insights, highlighting key intermediates such as CO and OCH
                    3
                    , and demonstrating how catalyst surfaces and reaction conditions profoundly influence pathway divergence. We highlight recent advances in catalyst development that exploit a fundamental, molecular‐level understanding of intermediate stabilization to deliver unprecedented MeOH selectivity and activity. Through detailed analysis of operational parameters—including mass transport dynamics, electrolyte composition, and applied potentials—this work provides a comprehensive framework for rational catalyst development. Together, these insights converge design principles for next‐generation electrocatalysts capable of selectively converting CO
                    2
                    ‐to‐MeOH at scale, advancing economically viable and environmentally sustainable MeOH production.",crossref,False
Correction to “Photo‐Switchable Peroxidase/Catalase‐Like Activity of Carbon Quantum Dots”,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523633?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-23 08:21:09 UTC,2025-12-23 08:21:09+00:00,10.1002/anie.202523633,,,False
Mechanical‐Bond‐Toughened Epoxy Resins,https://onlinelibrary.wiley.com/doi/10.1002/anie.202516283?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-23 08:21:09 UTC,2025-12-23 08:21:09+00:00,10.1002/anie.202516283,"Abstract
                  
                    Epoxy resins, while indispensable for their excellent mechanical strength, face fundamental limitations due to their inherent brittleness. Here we present a novel advancement in epoxy toughening through the strategic incorporation of [2]rotaxane‐based mechanical bond as mechanically interlocked cross‐linker, whose unique intramolecular motion enables efficient energy dissipation and stress redistribution under external force. As a result, the as‐prepared mechanically interlocked epoxy networks (
                    MIN
                    EP) exhibit elongation of 272% and toughness of 37.9 MJ m
                    −3
                    , both representing an order‐of‐magnitude improvement over the conventional counterpart while showcasing notable properties compared to other epoxy materials. Further, we capitalize on the adhesive effect and good toughness of
                    MIN
                    EP to toughen graphene films. Compared to pristine graphene films, the
                    MIN
                    EP‐bonded films show significantly enhanced toughness (30.2 versus 3.4 MJ m
                    −3
                    ), elongation (26.5% versus 9.9%), and maximum strength (237 versus 72.3 MPa). This work not only provides an effective strategy for the development of high‐performance epoxy resins, but also exploits their application potential in toughening two‐dimensional (2D) materials.",crossref,False
Intra‐Configurational Spin‐Flip d→$ \to $d Transition of Mo (III) Doped Perovskite for Ultra‐Narrow Near Infrared‐II Emission in Ambient Conditions,https://onlinelibrary.wiley.com/doi/10.1002/anie.202519144?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-23 08:21:09 UTC,2025-12-23 08:21:09+00:00,10.1002/anie.202519144,"Abstract
                  
                    Sharp near‐infrared‐II (NIR‐II) emissions are typically achieved through  electronic transitions of rare‐earth ions, while  transitions in transition metal ions are broad due to electron–ligand interactions. An exception is the intra‐configurational spin‐flip (ICSF)  transition like t
                    2g
                    3
                    t
                    2g
                    3
                    of Mo
                    3+
                    emitting sharp NIR‐II emission, but only at cryogenic temperatures under vacuum. The high oxophilicity of Mo
                    3+
                    created defects during the synthesis, quenching the emission at room temperature. Herein, we overcome this issue by synthesizing Mo
                    3+
                    − doped Cs
                    2
                    NaInCl
                    6
                    double perovskites in a reducing H
                    3
                    PO
                    2
                    environment. [MoCl
                    6
                    ]
                    3−
                    octahedra are formed, exhibiting ultra‐narrow ICSF  (
                    2
                    T
                    1g
                    /
                    2
                    E
                    g
                    4
                    A
                    2g
                    ) NIR‐II emission at 1095 nm in ambient conditions. In addition, a second ICSF
                    2
                    T
                    2g
                    4
                    A
                    2g
                    emission is observed at 700 nm, violating the Kasha's rule. The intensity of ICSF emissions increase with increasing temperature (7–350 K) due to vibronic coupling relaxing the Laporte selection rule. The samples are stable for more than 6 months in ambient conditions, allowing for a detailed study of fundamental photophysics and fabrications of phosphor‐converted light emitting diodes. This is the first Mo
                    3+
                    –based NIR‐II optoelectronic device, opening opportunities for applications like optical fibers and lasing.",crossref,False
"Integrated Conversion of Polyesters, CO2, and Glycerol via Ethylene Oxide‐Mediated Tandem Process",https://onlinelibrary.wiley.com/doi/10.1002/anie.202516172?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-23 08:21:09 UTC,2025-12-23 08:21:09+00:00,10.1002/anie.202516172,"Abstract
                  
                    The co‐conversion of poly(ethylene terephthalate) (PET), CO
                    2
                    , and renewable carbon resources offers a sustainable strategy for reducing plastic waste and carbon emissions, but remains challenging. Here, we develop a one‐pot cycloaddition–transesterification–glycolysis (CTG) tandem process to efficiently convert PET, CO
                    2
                    , and glycerol into bis‐hydroxyethyl terephthalate (BHET) and glycerol carbonate, achieving yields of 92% and 99%, respectively. The process begins with the cycloaddition of ethylene oxide and CO
                    2
                    in an ionic liquid, followed by transesterification with glycerol to produce glycerol carbonate and ethylene glycol. The in situ‐generated ethylene glycol participates in PET glycolysis to yield BHET catalyzed by zinc acetate. Kinetic studies, isotope labelling, and theoretical calculations reveal that ethylene oxide serves two functions: (i) swelling the PET matrix to enhance mass transfer and (ii) providing ethylene glycol. The synchronized kinetics of cycloaddition, transesterification, and glycolysis enable ethylene oxide to play both roles effectively, significantly accelerating PET depolymerization at mild temperatures.",crossref,False
Flipping of a Non‐productive Substrate Binding Conformation Facilitates Hydroxynitrile Lyase Catalyzed Hydrocyanation,https://onlinelibrary.wiley.com/doi/10.1002/anie.202515778?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-23 08:21:09 UTC,2025-12-23 08:21:09+00:00,10.1002/anie.202515778,"Abstract
                  
                    Understanding enzyme–substrate conformational transformations is crucial to the design and engineering of biocatalysts. However, the mechanisms by which substrates undergo dynamic transformations that regulate the function of an enzyme remain poorly understood. Hydroxynitrile lyase from
                    Prunus communis
                    (
                    Pc
                    HNL5) catalyzes the cleavage of cyanohydrins. Its reverse reaction holds significant synthetic potential for the preparation of pharmaceutical precursors. Using a combination of crystallography and computational experiments, a novel flipped substrate binding state is identified within the substrate tunnel of the
                    Pc
                    HNL5
                    L331A
                    mutant. This binding state is non‐productive and undergoes a conformational change before the catalytic cycle can proceed. Site‐saturation mutagenesis led to the discovery of a triple mutant,
                    Pc
                    HNL5
                    L331A/S333V/P340L
                    , that destabilizes the non‐productive substrate binding state thereby facilitating its transition to the catalytically productive conformation and significantly enhancing catalytic efficiency. Crystallographic studies provide a structural description of the factors that stabilize versus destabilize the different binding conformers in the different enzyme variants and thus the differing catalytic efficiencies. These findings demonstrate that destabilizing unfavorable substrate binding conformations within an enzyme active site can improve functionality and provide a promising strategy for designing efficient biocatalysts.",crossref,False
Electrochemiluminescence Modulation by a Versatile Organic Redox Mediator,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520178?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-23 08:21:09 UTC,2025-12-23 08:21:09+00:00,10.1002/anie.202520178,"Abstract
                  
                    Adding a redox‐active iridium complex has emerged recently as a new mechanistic pathway to enhance electrochemiluminescence (ECL). But, these redox mediators are costly, require sophisticated synthesis, and induce concomitantly intense ECL emission or a strong background. Herein, we report the use of nortropine
                    N
                    ‐oxyl (NNO) radical as a non‐emissive redox mediator for modulating the co‐reactant ECL emission of the archetypical [Ru(bpy)
                    3
                    ]
                    2+
                    luminophore, thanks to its particular reactivity involving hydride transfer from amines. The reversible oxidation of NNO produced its oxoammonium cation and catalyzed the oxidation of tri
                    ‐n
                    ‐propylamine (TPrA) and 2‐(dibutylamino)ethanol (DBAE) co‐reactants. The electrocatalysis of NNO induced a significant decrease in the homogeneous solution‐based ECL. However, it offered the versatility to amplify the heterogeneous ECL by 7.3‐fold for TPrA or even up to 12.5‐fold for DBAE in a bead‐based immunosensing format, and by 5.4‐fold on single cells. The electrocatalytic mechanism of NNO was further deciphered by the density functional theory (DFT) calculations. The background‐free ECL modulation by NNO depends on either the depletion of amine radical or the generation of another alkoxyl radical at the electrode. Such dramatic ECL amplification opens new perspectives for improving the existing ECL bioassays and microscopy and the design of new biosensing schemes.",crossref,False
Reactivity of Low Valent Magnesium(I) Complexes with Epoxides and Episulfides,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520259?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-23 08:21:09 UTC,2025-12-23 08:21:09+00:00,10.1002/anie.202520259,"Abstract
                  
                    Chemical C–H functionalisation is traditionally the domain of potent organolithium bases that require cryogenic conditions, whereas biologically inspired C–H functionalisation can be executed by transition metal‐oxo species. Blending these chemical and biological approaches, this work exploits magnesium‐oxo complexes for selective C–H deprotonation at ambient temperature. Overall, three low valent magnesium(I) dimers, [
                    Dipp
                    NacnacMg]
                    2
                    1
                    , [
                    Dep
                    NacnacMg]
                    2
                    2
                    and [
                    Mes
                    NacnacMg]
                    2
                    3
                    , react with two equivalents of propylene oxide to generate dinuclear Mg complexes of general formula [NacnacMg(OH)(OCH
                    2
                    CHCH
                    2
                    )MgNacnac] (Nacnac = HC(C(CH
                    3
                    )NAr)
                    2
                    ). Isolation of oxo‐bridged [
                    Dipp
                    NacnacMg‐O‐Mg
                    Dipp
                    Nacnac] coupled with deuterium labeling studies shows that the reaction proceeds via epoxide deoxygenation, followed by deprotonation and rearrangement of a second equivalent of the epoxide to generate the alkoxide. A range of terminal and internal epoxides was investigated (propylene oxide, butylene oxide, isobutylene oxide, and cyclohexene oxide). The β‐C‐H position was selectively deprotonated in each case, as confirmed by NMR spectroscopy and X‐ray diffraction studies. Exchanging epoxides for episulfides instead generated disulfide‐bridged species, showcasing the difference in Brønsted basicity between Mg‐O and Mg‐S functional groups. Overall, this work demonstrates the unharnessed potential of main group metal‐oxo complexes for selective C–H deprotonation.",crossref,False
Topochemical Alkyne Nitrile Oxide Cycloaddition for Polymer Synthesis,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520947?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-23 08:21:09 UTC,2025-12-23 08:21:09+00:00,10.1002/anie.202520947,"Abstract
                  Topochemical reactions, characterized by their solvent‐free, catalyst‐free, and lattice‐controlled nature, offer an attractive method for crystalline polymers. The limited number of reactions amenable to solid‐state execution necessitates a continued pursuit of novel topochemical transformations. Here, we report the first example of a topochemical alkyne nitrile oxide cycloaddition (TANOC) reaction, a spontaneous and regiospecific [3 + 2] cycloaddition that directly converts a monomer to an isoxazole‐linked polymer in a SCSC fashion at room temperature. We overcome the inherent reactivity of nitrile oxides through strategic steric protection, enabling the design of a stable monomer amenable to crystallization. Detailed structural analysis of both monomer and polymer by single‐crystal X‐ray diffraction, coupled with comprehensive spectroscopic and kinetic studies, confirms the formation of an isoxazole‐backbone polymer. Notably, despite an initially unfavorable monomer packing, significant voids within the crystal lattice facilitate a ∼118° rotation of the propargyl unit, achieving the precise geometry for spontaneous reaction. This unprecedented thermal topochemical transformation expands the toolkit for solid‐state polymer synthesis, offering a versatile platform for constructing functional materials where the isoxazole linkages can be readily transformed into diverse functionalities.",crossref,False
About a Trillion Times More Acidic than Expected? On the Difference Between the Hammett H0 and the Unified pH Acidity of Sulfuric Acid,https://onlinelibrary.wiley.com/doi/10.1002/anie.202506429?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-23 08:21:09 UTC,2025-12-23 08:21:09+00:00,10.1002/anie.202506429,"Abstract
                  
                    We report on the considerable difference between the distinct pH and Hammett's
                    H
                    0
                    acidity function in the entire H
                    2
                    O‐H
                    2
                    SO
                    4
                    mixing range. The Hammett acidity for 100 wt% H
                    2
                    SO
                    4
                    is accepted with
                    H
                    0
                    = −11.9. We measured the pH acidity using two different electrochemical cells, operating with at least one hydrogen electrode, giving for 100% sulfuric acid  as −24 ± 2. This value was confirmed by high‐level compound calculations using the DLPNO‐CCSD(T) level at the basis set limit and COSMO‐RS solvation. Thus, the difference between both scales amounts to  −
                    H
                    0
                    = −12 or 12 orders of magnitude. It results from the Gibbs transfer energies of the (protonated) Hammett‐indicator bases B (BH
                    +
                    ) used to define and determine
                    H
                    0
                    . High‐level computations of these Gibbs transfer energies confirm our experimental as well as our computational findings. A general method to convert
                    H
                    0
                    values of acids other than sulfuric acid into  values is given. Hence, this huge (pH − 
                    H
                    0
                    )‐difference clearly delineates that the often used but erroneous assumption of the
                    H
                    0
                    values constituting an extension of pH acidity to the realm of negative pH values is wrong. The distinctive protochemical potential curve progression is discussed as a function of sulfuric acid concentration and physical properties, together with the assignment of the potential‐determining species in the respective mixtures. Finally, superacidity is defined in a universal manner, i.e., applicable to all media, i.e., liquid, solid, or gaseous.",crossref,False
Nickel‐Mediated Synthesis of Fused Heterocycle‐Linked Covalent Organic Frameworks for Self‐Sensitized Photocatalysis,https://onlinelibrary.wiley.com/doi/10.1002/anie.202518983?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-23 08:21:09 UTC,2025-12-23 08:21:09+00:00,10.1002/anie.202518983,"Abstract
                  
                    Conjugated and chemically robust covalent organic frameworks (COFs) incorporating metal ions hold great promise in diverse applications due to their finely tuned optoelectronic properties. However, their synthesis typically relies on post‐synthetic modifications to stabilize linkages and introduce chelation sites, and metal incorporation is almost exclusively achieved through post‐synthetic chelation of pre‐formed COFs. Such approaches often result in compromised crystallinity, incomplete conversion and limited control over modification sites. Here, we report a direct, one‐pot nickel‐mediated Friedländer annulation strategy to construct Ni‐chelated fused heterocycle‐linked COFs (
                    NNiN
                    ,
                    NNiO,
                    and
                    NNiS
                    ). The fused heterocycle linkages act as an additional structural regulation factor, enabling precise tuning of framework packing and metal‐chelation environment, thereby enhancing crystallinity and optoelectronic properties simultaneously. The resulting COFs exhibit extended π‐conjugation, efficient Ni chelation and strong charge‐transfer absorption in the visible‐light region. Combining conjugated robust linkages, accessible single‐site Ni centers, and self‐photosensitizing capability, these frameworks provide a powerful platform for photocatalysis. They achieved up to 98% conversion in carbon‐chalcogen coupling reactions, while retaining crystallinity and catalytic activity over multiple cycles. This work thus offers a general strategy for designing stable, π‐conjugated, and metal‐functionalized COFs, broadening opportunities for heterogeneous catalysis and beyond.",crossref,False
Emergent Chemical Reactivity and Complexity of RNA Condensates,https://onlinelibrary.wiley.com/doi/10.1002/anie.202511332?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-23 08:21:09 UTC,2025-12-23 08:21:09+00:00,10.1002/anie.202511332,"Abstract
                  The RNA world hypothesis posits the existence of life‐like assemblies that consisted mostly of RNA. However, questions remain regarding the emergence of RNA catalysis, stability, reactant availability, and compartmentalization of genetic material. At acidic pH, short RNAs (average  20 nt) readily phase‐separate into a condensed phase enriched with long RNA. These RNA condensates stably compartmentalize RNA as well as DNA and maintain stable identities even in the absence of membranes. Additionally, the RNA condensates concentrate ions, small molecules, phospholipids, peptides, ribozymes, and proteins. Beyond enriching such diverse components, RNA condensates function as microreactors with two catalytic capabilities: they physically enhance reaction rates by concentrating reactants within a confined space and simultaneously act as inherent catalysts that directly facilitate chemical transformations. RNA condensates can also support ribozyme and enzymatic activity. Together, these findings suggest that RNA phase separation may have played a crucial role in life's origins by providing compartmentalization, inherent catalytic activity, and molecular enrichment of long, potentially catalytic biopolymers.",crossref,False
Fluorescence Visualization of Helix Inversion in Biomimic Polymeric Foldamer,https://onlinelibrary.wiley.com/doi/10.1002/anie.202512834?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-23 08:21:09 UTC,2025-12-23 08:21:09+00:00,10.1002/anie.202512834,"Abstract
                  
                    Biomacromolecules such as DNA, proteins, and polysaccharides possess unique helical structures that are closely related to their biological functions involving recognition, catalysis, replication, and genetic information storage. From a biomimetic perspective, artificial foldamers are the ideal systems to model and study the structure–property relationship of biomacromolecules. Herein, we report a facile, rapid, and cost‐effective method to directly visualize and monitor the solvent‐driven helix inversion in a water‐soluble poly(
                    m
                    ‐phenylene ethynylene)‐based foldamer with the aid of a tetraphenylethene‐functionalized hemicyanine dye. By adjusting the solvent environment, the foldamer transitions from an
                    M
                    ‐helix to a
                    P
                    ‐helix, accompanied by a change in the dye's binding mode from groove to surface. This transition alters the degree of restriction and microenvironment polarity, resulting in a visible emission color change from yellow to red, signaling the helix inversion. The present investigation offers a powerful tool for understanding conformational transitions in biomacromolecules and offers insights into the dynamic behavior of helical structures.",crossref,False
Heteromultivalent Nanogels as Highly Potent Inhibitors of Pseudomonas Aeruginosa,https://onlinelibrary.wiley.com/doi/10.1002/anie.202513121?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-23 08:21:09 UTC,2025-12-23 08:21:09+00:00,10.1002/anie.202513121,"Abstract
                  
                    The increasing prevalence of microbial resistance requires new antibacterial concepts for selective targeting and killing of pathogenic bacteria. Here, we report the synthesis of a heteromultivalent nanogel system against
                    Pseudomonas aeruginosa
                    (
                    P. aeruginosa
                    ). These nanogels are based on biocompatible polyglycerols and functionalized with sugar ligands fucose (Fuc) or galactose (Gal) for
                    P. aeruginosa
                    targeting. With a further modification of these nanogels with BMAP‐18 short chain peptides (GRFKRFRKKFKKLFKKLS), we have achieved &gt; 99.99% inactivation of planktonic and &gt; 99.9% inactivation of biofilm‐coated
                    P. aeruginosa
                    within 12 h of treatment. Additionally, the system demonstrates broad‐spectrum antimicrobial potential, effectively inhibiting
                    Escherichia coli
                    (
                    E. coli
                    ) and Methicillin‐resistant
                    Staphylococcus aureus
                    (MRSA). This modular design offers a promising strategy for the development of next‐generation antimicrobial therapies targeting biofilm‐associated infections and MDR bacteria.",crossref,False
Integrating the Substituent Effect into the Wade–Mingos Rules for Dicarboranes,https://onlinelibrary.wiley.com/doi/10.1002/anie.202513394?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-23 08:21:09 UTC,2025-12-23 08:21:09+00:00,10.1002/anie.202513394,"Abstract
                  
                    This work revisits the Wade–Mingos (W–M) rules in carborane chemistry by showing that substituent effects, rather than skeletal electron pairs alone, determine ground‐state architectures. We performed high‐throughput computational analysis of 74613 six‐vertex dicarboranes (C
                    2
                    B
                    4
                    R
                    6
                    ), using the newly proposed Seed and Mortise‐Tenon model, achieving a prediction accuracy of 92.8%. Through this analysis, we derived a simple substituent‐counting rule (
                    P
                     =
                    n
                    M
                     + 1.1
                    n
                    H
                    ) that incorporates substituent electronegativity via connected‐atom electronegativity (CAEN) to predict energetic stability. According to this rule, the previously underestimated trigonal‐bipyramidal isomer emerges as the global ground state in 89.1% of the cases, whereas the W–M‐predicted octahedral form accounts for only 9.1%. This inversion can be explained by electronic stabilization involving vacant orbitals of tricoordinate boron atoms. To rationalize these trends, we classified the studied carboranes into 28 domains defined by CAEN environments. Our analysis shows that substituent effects control the electronic balance between basic and acidic subfragments, a factor neglected in classical frameworks. The W–M rules fail in 27 of the 28 domains, remaining valid only for L‐CAEN substituents (
                    P
                     = 0). Collectively, these results establish a substituent‐guided design framework and showcase how data‐driven approaches can refine bonding rules in cluster chemistry.",crossref,False
Stable Four‐Electron Zinc‐Iodine Battery Realized by Polyacrylamide as Catalytic Binder,https://onlinelibrary.wiley.com/doi/10.1002/anie.202515918?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-23 08:21:09 UTC,2025-12-23 08:21:09+00:00,10.1002/anie.202515918,"Abstract
                  
                    Realizing stable four‐electron reactions () is the key to boosting the energy density of aqueous zinc‐iodine batteries (ZIBs). In most of the traditional studies, the four‐electron reactions are realized by catalytic halogen ions as electrolyte additives. Herein, we utilize commercial polyacrylamide (PAM) powder as a cost‐friendly electrode binder to catalyze the stable interconversion between I
                    0
                    and I
                    +
                    , enabling a four‐electron reaction in the absence of halogen ions. We show that PAM obtained from various suppliers can serve as a catalytic binder and induce the 4e reactions due to the presence of a large amount of nucleophilic −CONH
                    2
                    group, which strongly binds with I
                    +
                    . Furthermore, PAM also exhibits a strong affinity to polyiodide species, which suppresses the polyiodide shuttling and thus mitigates the anode side reactions between polyiodide and Zn. As a result of the above two beneficial effects, the Zn‐I
                    2
                    battery demonstrates a high capacity of 416 mAh g
                    −1
                    (calculated from available iodine mass in electrolyte) and an extended cycle life of over 10 000 cycles at 5 A g
                    −1
                    . This low‐cost and fluorine‐free commercial binder for four‐electron iodine reaction will boost the progress of high‐energy‐density aqueous Zn batteries.",crossref,False
Pollutants Transformation During the Regeneration Process of Fluid Catalytic Cracking Catalysts,https://onlinelibrary.wiley.com/doi/10.1002/anie.202513628?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-23 08:21:09 UTC,2025-12-23 08:21:09+00:00,10.1002/anie.202513628,"Abstract
                  
                    Fluid catalytic cracking (FCC) is the major process for heavy oil conversion in current refineries and is explored for the intake of renewable feedstocks, like biomass and plastic waste. Due to coke deposition, FCC catalysts undergo continuous reaction‐regeneration cycles. However, many gas pollutants are generated in the FCC regeneration process, and their emission characteristics and formation mechanisms are poorly understood. Here, we conducted stack tests of three industrial FCC units to monitor pollutant emissions. The spent catalysts were characterized to identify the carbon deposits formed. We developed a method to correlate the decomposition of carbon deposits and the formation of gas pollutants in regeneration experiments using in situ Raman spectroscopy,
                    operando
                    FT‐IR spectroscopy, and online gas‐phase FT‐IR spectroscopy. The evolution of coke species is significantly influenced by the oxygen content of the regeneration gas, leading to differences in emission concentration and formation temperature of various gas pollutants. The experimental results are compared with density functional theory (DFT) calculations to explain the formation of the major gas pollutants. This work is expected to advance pollutant emission prediction and control in FCC regeneration, thereby laying the foundation of future work in which different fossil‐based and renewable feedstock compositions can be compared, including their effect on gas pollutant formation.",crossref,False
An Organic Sacrificial Salt with Low Decomposition Potential Driven by Substituent Effect Enables High‐Performance Lithium‐Ion Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.202514520?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-23 08:21:09 UTC,2025-12-23 08:21:09+00:00,10.1002/anie.202514520,"Abstract
                  
                    The irreversible Li
                    +
                    loss during solid electrolyte interphase (SEI) formation significantly critically constrains the energy density of lithium‐ion batteries (LIBs). To address this issue, we rationally design lithium
                    N,N
                    ‐dimethylglycinate (Li‐DMG) as an organic sacrificial salt (OSS) via substituent effect engineering, achieving a low decomposition potential (3.58 V versus Li⁺/Li). Li‐DMG delivers a near‐theoretical capacity (238.2 mAh g
                    −1
                    , 96% efficiency) during initial charging. Incorporated into LiFePO
                    4
                    (LFP) cathodes, Li‐DMG/LFP||graphite full cells exhibit 17.3% higher initial discharge capacity (114.4 versus 97.5 mAh g
                    −1
                    ) and 43.1% enhanced capacity retention after 200 cycles (67.1 versus 46.9 mAh g
                    −1
                    ) compared to LFP||graphite full cells. Besides, Li‐DMG promotes the formation of SEI layer rich in more inorganic component, e.g., LiF, suppressing the degradation of electrolyte solvents and electrode structures. Furthermore, pouch‐type LIBs containing Li‐DMG demonstrate a prominent enhancement in the specific capacity (114.4 versus 87.1 mAh g
                    −1
                    ) and cycle stability (59.0 mAh g
                    −1
                    after 5000 cycles versus 45.4 mAh g
                    −1
                    after 500 cycles). This study provides a promising strategy for improving the energy density and cycle stability of LIBs through the use of OSSs with low decomposition potentials.",crossref,False
