title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Inversely Induced Circularly Polarized Luminescence of Achiral Luminophores in the Inner and Outer Surface Helical Nanotube,https://onlinelibrary.wiley.com/doi/10.1002/anie.202524105?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-24 15:12:51 UTC,2025-12-24 15:12:51+00:00,10.1002/anie.202524105,"Abstract
                  
                    Co‐assembling nanostructures with achiral luminescent moieties represents a significant approach for developing circularly polarized luminescence (CPL) materials. However, for chiral nanotube structures, it remains unclear whether their inner and outer surfaces exhibit equivalent induction effects. Here, enantiomeric C3‐symmetric chiral methylphenylalanine derivatives were designed, and uniform supramolecular helical nanotubes were successfully fabricated. These helical nanotubes serve as host materials for the selective loading of achiral luminescent organic dye or inorganic quantum dots (QDs) into their inner channels or onto their outer surfaces via co‐assembly. It was revealed that through chiral transfer, the achiral luminescent units acquired CPL activity upon integration with the chiral nanotubes, achieving dissymmetry factors (
                    g
                    lum
                    ) on the order of 10
                    −2
                    to 10
                    −3
                    , respectively. Interestingly, the CPL signals induced by the inner and outer surfaces exhibited opposite signs, with the signal from the inner surface being ten times stronger than that from the outer surface. Further structural analysis indicated that the concave geometry and nanoconfinement effects of the inner surface contributed to the CPL sign inversion and the enhanced luminescence dissymmetry. This work provides a novel and versatile platform for customizing the fluorescence and CPL properties of achiral luminescent units.",crossref,False
Eutectozymes as Soft Hybrid Materials for Advanced Biocatalysis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202517014?af=R,Wiley: Advanced Materials: Table of Contents,2025-12-24 15:13:17 UTC,2025-12-24 15:13:17+00:00,10.1002/adma.202517014,"ABSTRACT
                  The development of soft hybrid materials that combine structural integrity, biocompatibility, and catalytic function is a central challenge in advanced biocatalysis. Here, we introduce eutectozymes, enzyme‐loaded eutectogels built from natural hydrophobic deep eutectic solvents (HES) and stabilized through a dual supramolecular polymeric network. This unique architecture not only preserves the conformational integrity of enzymes but also creates confined microcavities acting as protective microreactors, thereby enhancing their stability and substrate affinity. Eutectozymes exhibit remarkable resilience under harsh operational conditions, including high temperatures, extreme pH, and organic solvents, while maintaining high catalytic efficiency and reusability. Their versatility is further demonstrated in environmental remediation, achieving over 90% degradation of recalcitrant dyes, and in antimicrobial applications against resistant bacterial strains. By synergistically merging the stabilizing properties of HES with robust gel matrices, eutectozymes establish a transformative platform for heterogeneous biocatalysis, opening new avenues in biotechnology, bioelectronics, and environmental technologies.",crossref,False
Additive Luminescence Lifetime Tuning of Upconversion Nanoparticles for High‐Capacity Optical Encoding,https://onlinelibrary.wiley.com/doi/10.1002/anie.202524478?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-24 15:15:38 UTC,2025-12-24 15:15:38+00:00,10.1002/anie.202524478,"Abstract
                  The tunable upconversion luminescence lifetime of lanthanide‐doped upconversion nanomaterials offers great potential for stable and precise optical encoding in the temporal domain. However, typical methods for tuning upconversion luminescence lifetime, which depend on material synthesis, often suffer from inefficiency and unpredictability, hindering the application of upconversion luminescence lifetime. Here, using lanthanide‐doped upconversion nanoparticles (UCNPs) as a representative, we demonstrate an additive strategy, akin to additive color mixing, to tune upconversion luminescence lifetime in a predictable and facile way. This strategy can easily generate a set of lifetimes using only two types of UCNPs, and the manipulated lifetimes can be quantitatively predicted according to the luminescence of the original UCNPs. Moreover, this strategy is applicable to lifetimes of lanthanide luminescence over a broad spectral range. Benefiting from this strategy, high‐capacity encoding systems can be directly established by employing just a few types of UCNPs. These results should pave new ways for luminescence lifetime tuning and provide new opportunities for luminescence lifetime‐based massive information storage and analysis.",crossref,False
"Energy‐Efficient, Sustainable Cascade Glucose Electrooxidation into Glucaric Acid",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202519531?af=R,Wiley: Advanced Materials: Table of Contents,2025-12-24 15:16:26 UTC,2025-12-24 15:16:26+00:00,10.1002/adma.202519531,"ABSTRACT
                  
                    Glucaric acid (GRA) is a critical platform chemical for manufacturing biodegradable materials. Selective glucose (GLU) electrooxidation into GRA provides a sustainable route for biomass valorization. However, conventional methods suffer from energy‐intensive processes due to excessive operational potential exceeding 1.2 V. Here we demonstrate an energy‐efficient tandem system that decouples GRA electrosynthesis into cascade GLU‐to‐gluconic acid (GNA) and GNA‐to‐GRA oxidation. When pairing an Au/C catalyst for selective aldehyde oxidation and an AuPt/C catalyst for hydroxyl oxidation, we achieve 91.8% Faradaic efficiency and nearly 100% conversion efficiency at 0.6 V
                    RHE
                    for GLU‐to‐GNA oxidation, and 81% Faradaic efficiency and 90% conversion efficiency at 0.55 V
                    RHE
                    for GNA‐to‐GRA oxidation. Chronoamperometry demonstrates ∼100% substrate conversion with a minor decrease in product selectivity, confirming the catalyst's excellent stability. Our tandem system improves the overall GLU‐to‐GRA energy efficiency from 13.8% for conventional one‐step route to 31.8%. When oxygen reduction is selected as paired reaction, our system not only enables efficient chemical electrosynthesis, but is also estimated to generate electricity of 1.24 × 10
                    5
                     kWh per kiloton GRA, outperforming traditional method with energy consumption of 4.31 × 10
                    5 
                    kWh. Our work establishes a sustainable and economically viable pathway for biomass valorization, offering a blueprint for circular, carbon‐neutral chemical production.",crossref,False
A Retina‐Inspired Organic Iono‐Optoelectronic Synapse,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202514620?af=R,Wiley: Advanced Materials: Table of Contents,2025-12-24 15:17:42 UTC,2025-12-24 15:17:42+00:00,10.1002/adma.202514620,"ABSTRACT
                  Retina‐inspired neuromorphic systems require seamless integration of light sensing and adaptive synaptic modulation, yet conventional materials fail to integrate ionic charge transport with optoelectronic signal processing. Organic iono‐optoelectronic devices offer a promising solution by coupling the optoelectronic properties of conjugated polymers with ionic and electronic transport. Here, we present an organic iono‐optoelectronic synapse enabled by a p‐type mixed ionic‐electronic conductor (OMIEC). The OMIEC material, gDPP‐MeOT2, a donor‐acceptor polymer comprising a thiophene‐flanked diketopyrrolopyrrole acceptor and methoxy‐bithiophene donor, serves simultaneously as a light absorber and an ion reservoir, enabling light‐modulated mixed charge transport. Our iono‐optoelectronic synapse exhibits broad‐band light detection spanning the visible to near‐infrared range and synaptic plasticity features central to learning processes of the human brain. These results suggest that OMIECs can unify light detection, logic operation, and energy‐efficient information processing, paving the way for next generation biohybrid vision systems and bio‐inspired neuromorphic electronics.",crossref,False
High‐Performance Zero‐Gap Glycerol‐Fed Electrolyzer for C3 Chemicals and Hydrogen Production,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202515355?af=R,Wiley: Advanced Materials: Table of Contents,2025-12-24 15:18:29 UTC,2025-12-24 15:18:29+00:00,10.1002/adma.202515355,"ABSTRACT
                  
                    The electrochemical oxidation of biomass‐derived glycerol offers a promising low‐voltage alternative to water oxidation in electrolyzers, enabling the co‐production of hydrogen and value‐added chemicals. However, achieving high conversion rates at current densities above 300 mA cm
                    −2
                    remains challenging due to the rapid deactivation of platinum‐based catalysts. Here, we present a membrane electrode assembly (MEA) featuring a platinum‐decorated nickel foam (Pt/NiF) anode that sustains operation for 24 h at 500 mA cm
                    −2
                    with an average cell voltage of just 1.21 V, outperforming all previously reported glycerol‐fed electrolyzers operating below 1.5 V. The system exhibits &gt;88% selectivity toward C3 products, achieving 227 mA cm
                    −2
                    partial current density for lactic acid and 9% single‐pass glycerol conversion. In situ impedance spectroscopy identifies voltage‐dependent regimes linked to platinum hydroxide formation, glycerol oxidation, and oxygen evolution. Systematic variation of electrolyte composition and temperature reveals an optimized window (1.2–1.4 V, 55–65°C) for sustained performance. Under these conditions, a single 24 h cycle co‐generates ∼175 mmol of H
                    2
                    and 45 mmol of C3 products. These results establish new operational and mechanistic benchmarks for efficient, low‐voltage electrochemical valorization of biomass‐derived polyols at industrially relevant rates.",crossref,False
An Immune Nanoenhancer Revitalizes Chemotherapeutics to Tailor Tumor‐Derived dsDNA for Anticancer Immunoengineering,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202516524?af=R,Wiley: Advanced Materials: Table of Contents,2025-12-24 15:19:34 UTC,2025-12-24 15:19:34+00:00,10.1002/adma.202516524,"ABSTRACT
                  Immunotherapy has revolutionized the landscape of cancer treatment; however, most current strategies target only isolated steps of the cancer‐immunity cycle and therefore struggle to achieve durable clinical success. Central to immune surveillance, the cGAS‐STING pathway orchestrates innate and adaptive responses by promoting dendritic cell maturation, cytotoxic T lymphocyte infiltration, and durable immunological memory. However, chemotherapeutic activation of this axis remains elusive due to a paucity of safe, efficacious, and translatable inducers of tumor‐derived double‐stranded DNA (dsDNA). Here, we report a rationally engineered immune nanoenhancer platform–C‐iNE/A, that reprograms approved chemotherapeutics to initiate robust dsDNA‐driven cGAS‐STING activation in tumors even at low drug doses. Guided by machine learning, we optimize chemotherapeutic encapsulation and combine it with photophysically triggered mild hyperthermia to impair DNA repair while sparing healthy tissues. This cascade promotes intratumoral dsDNA accumulation, immunogenic release, and sustained immune activation. C‐iNE/A elicited potent immune responses across tumor models, enhancing dendritic cell maturation, amplifying cytotoxic T lymphocyte infiltration, suppressing metastasis, and establishing memory T cell populations. Our approach establishes a generalizable strategy to convert conventional chemotherapeutics into immune activators at safe drug doses, offering a clinically relevant platform to overcome current limitations in STING‐based immunotherapy and advance the next generation of tumor‐immunomodulatory regimens.",crossref,False
Amorphous Engineering of Transparent High‐Crystallinity Luminescent Nano‐Glass‐Ceramics for Advanced Photonic Applications,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202520325?af=R,Wiley: Advanced Materials: Table of Contents,2025-12-24 15:22:16 UTC,2025-12-24 15:22:16+00:00,10.1002/adma.202520325,"ABSTRACT
                  Transparent glass‐ceramics are promising materials for advanced applications, but their development is fundamentally constrained by low crystallinity (&lt;70%), leading to significant “performance deterioration”. In order to overcome this bottleneck, this study proposes a universal amorphous engineering approach, which synergistically exploits amorphous phase separation and glass‐network confinement. This method promotes heterogeneous nucleation at phase boundaries and spatially restricts crystal growth, achieving ultra‐high crystallinity (&gt; 90%) while maintaining high optical transparency (&gt; 90%). Unlike conventional approaches that rely on specific compositions or crystallization pathways, this broadly adaptable strategy has been successfully extended to fluoride, oxide, perovskite, and sulfide‐based glass‐ceramics, demonstrating its versatility. Upon rare‐earth doping, the composites exhibit superior performance in transparent displays, laser‐driven lighting, and high‐resolution X‐ray imaging. The results provide an adaptable strategy for next‐generation photonic materials in advanced optical technologies.",crossref,False
Oxygen‐Self‐Supply Synthesis of Two‐Dimensional Fe2Mo3O8 Semiconductor Single Crystal With Colossal Ferroelectric Polarization,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202518468?af=R,Wiley: Advanced Materials: Table of Contents,2025-12-24 15:23:39 UTC,2025-12-24 15:23:39+00:00,10.1002/adma.202518468,"ABSTRACT
                  
                    Developing ferroelectric semiconductors with colossal polarizations is crucial for fabricating large‐capacity/high‐density memory devices to meet the artificial intelligence demands. Although remarkable ferroelectric polarizations have been uncovered in perovskite‐type oxides, the compatibility with electronic device scaling is becoming an insurmountable bottleneck. Here, we design an oxygen‐self‐supply chemical vapor deposition strategy to synthesize a 2D ferroelectric semiconductor single crystal of Fe
                    2
                    Mo
                    3
                    O
                    8
                    . The unique FeO
                    4
                    tetrahedral cage contributes to the long displacement of the iron ion and induces the generation of large polarization. In parallel, the oxygen‐deficient growth environment and ultrathin thickness enable the generation of oxygen vacancies and lattice distortion, which further enhance the ferroelectric polarization. As expected, ultrahigh polarization value up to 230 µC/cm
                    2
                    and ultralong endurance (4 × 10
                    9
                    cycles) are achieved in 2D Fe
                    2
                    Mo
                    3
                    O
                    8
                    , ten to one hundred times larger than most 2D ferroelectric materials. Concurrently, ferroelectric tunnel junctions based on 2D Fe
                    2
                    Mo
                    3
                    O
                    8
                    exhibit high switching speed and long retention time. This work represents a substantial leap for developing new 2D ferroelectric semiconductors with giant polarizations, which will stimulate the further exploration of large‐capacity/high‐density memory chips to overcome von Neumann architecture bottlenecks.",crossref,False
Melt Densification Enables Fracture‐Resistant Blend Hydrogels,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202517395?af=R,Wiley: Advanced Materials: Table of Contents,2025-12-24 15:25:10 UTC,2025-12-24 15:25:10+00:00,10.1002/adma.202517395,"ABSTRACT
                  
                    Hydrogels and elastomers are integral components in biomedical and electronics devices, but their toughness and crack resistance are often unsatisfactory for load‐bearing applications. Synthetic polymer networks predominantly rely on solution fabrication, which compromises the ultimate mechanical properties. This work presents a universal melt crosslinking strategy, which densifies entanglements well beyond solvated conditions. When deformed, mutually entangled dissimilar chains stiffen the gels, while sparse crosslinks amplify fracture resistance. At water contents up to 83%, the resultant hydrogels demonstrate over 2 orders increase in mechanical properties, including moduli (1.3–35 MPa), toughness (0.7–24.5 kJ/m
                    2
                    ), and fatigue thresholds (1.2–3.3 kJ/m
                    2
                    ), tunable in a wide range beyond existing hydrogels. Furthermore, the hydrogels show high optical clarity (&gt;96%), oxygen permeability (Dk/t &gt; 40), and anti‐fouling properties (&lt;0.6 µg cm
                    −2
                    ). This generalizable strategy could guide the design of tough functional soft materials in fields such as healthcare and smart electronics.",crossref,False
Engineered Oligomeric Indolizine‐Fused BODIPY Fluorophores for Interventional NIR‐II Fluorescence Imaging of Acute Cardio‐Cerebrovascular Events,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202516403?af=R,Wiley: Advanced Materials: Table of Contents,2025-12-24 15:27:06 UTC,2025-12-24 15:27:06+00:00,10.1002/adma.202516403,"ABSTRACT
                  
                    Vascular networks are essential for life maintenance, and their dysfunction can result in severe diseases. However, current biomedical imaging modalities possess constraints in diagnosing these diseases. NIR‐II fluorescence imaging has emerged as a powerful tool, offering rapid feedback, high spatial resolution, and superior biosafety. Among NIR‐II fluorophores, BODIPY oligomers stand out due to their excellent optical performance and versatile tunability. Yet, they confront challenges in design, synthesis, brightness, and blood circulation half‐life. Here, we introduce a novel approach that integrates vascular interventional techniques with NIR‐II fluorescence imaging, utilizing de‐novo designed and synthesized indolizine‐fused BODIPY oligomers for diagnosing cardio‐cerebrovascular diseases. The synthesized oligomers absorb and emit within the NIR‐II window. Notably,
                    
                      (ααSIFB)
                      4
                    
                    , a representative singly indolizine‐fused tetramer, features highly planar indolizine‐fused BODIPY subunits with a twisted linkage, mitigating detrimental aggregation via suppressed intermolecular
                    π–π
                    interactions. Consequently,
                    
                      (ααSIFB)
                      4
                    
                    demonstrates high brightness, a substantial Stokes shift, and robust chemical and photostability. (
                    
                      (ααSIFB)
                      4
                    
                    @PSMA) exhibits remarkable performance in imaging mouse cardio‐cerebral vasculature. Crucially, direct administration via a interventional catheter addresses the issue of short blood circulation half‐life, significantly enhancing target‐site contrast. Interventional NIR‐II imaging with
                    
                      (ααSIFB)
                      4
                    
                    @PSMA enables real‐time, continuous monitoring of vascular dynamics and visualization of acute cardio‐cerebrovascular events.",crossref,False
Dual‐Path Exciton Harvesting Guided by Molecular Packing and Orientation Achieves Highly Efficient Deep‐Blue Emission,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202517600?af=R,Wiley: Advanced Materials: Table of Contents,2025-12-24 15:33:55 UTC,2025-12-24 15:33:55+00:00,10.1002/adma.202517600,"ABSTRACT
                  Efficient and color‐pure deep‐blue organic light‐emitting diodes (OLEDs) are of critical significance for next‐generation display technologies, yet the realization remains challenging owing to the stringent requirements of wide bandgap emitters, inefficient exciton utilization, and pronounced efficiency roll‐off. In this study, we proposed a dual‐path exciton harvesting strategy that combines high‐energy reverse intersystem crossing with triplet–triplet annihilation to improve exciton utilization. The new deep‐blue emitter PChCz, based on the chrysene moiety, exhibits favorable high‐energy reverse intersystem crossing from high‐lying triplet states, enabling non‐doped OLEDs with a peak external quantum efficiency of 21.3%. To alleviate triplet‐polaron annihilation at elevated current densities, a co‐deposited sensitizer is employed to reutilize low‐energy triplet via the triplet–triplet annihilation mechanism, thereby further improving the external quantum efficiency to 25.5% with suppressed roll‐off. Morphological analysis reveals that co‐deposition enhances compositional homogeneity and optimizes molecular orientation, which are conducive to efficient energy transfer and light outcoupling. Supported by rational molecular design and morphological control, the proposed dual‐path exciton harvesting mechanism presents an effective approach for the development of high‐performance deep‐blue OLEDs.",crossref,False
[ASAP] Top-Interface Nonfullerene Modification of Tin-Based Perovskite Solar Cells: Discerning Multifaceted Functions of Y6 Acceptor,http://dx.doi.org/10.1021/acsenergylett.5c03634,ACS Energy Letters: Latest Articles (ACS Publications),2025-12-24 15:35:10 UTC,2025-12-24 15:35:10+00:00,10.1021/acsenergylett.5c03634,,,False
[ASAP] Mapping Vibronic Dynamics of Ultrafast Intersystem Crossing in an Earth-Abundant Ligand-Field Excited Complex,http://dx.doi.org/10.1021/jacs.5c20395,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-24 15:54:40 UTC,2025-12-24 15:54:40+00:00,10.1021/jacs.5c20395,"Intersystem crossing (ISC) is a central nonradiative pathway in transition-metal complexes, critically shaping their behavior in photocatalysis and optoelectronics. In 3d metal systems, ligand-field (LF, d-d) excited states are especially important, yet the mechanisms governing their ISC remain obscure because LF transitions are commonly masked by intense metal-to-ligand charge-transfer (MLCT) bands. This knowledge gap is significant, as LF states frequently participate in deactivation channels and directly influence the photochemical reactivity. Here, we focus on unraveling the ultrafast ISC dynamics in a carefully chosen model system with a simplified electronic structure: cobalt(III)-acetylacetonate, ([Co(acac)3]), a d6 low-spin complex. Upon selective 1A1 → 1T1 ligand-field excitation promoting a t2g → eg * electron, heterodyne-detected transient grating measurements with ∼10 fs pulses reveal vibrational coherences decaying in ∼50 fs, matching ISC dynamics. Fourier analysis reveals both low- and high-frequency vibrational modes associated with Co-O stretching and Co-O-C bending that actively mediate the spin-state transition. Complementary two-dimensional electronic spectroscopy (2DES) disentangles overlapping signals and localizes vibrational activity near the 1T1 excited-state absorption. Density functional theory (DFT) and GPU-accelerated hierarchy equation of motion (HEOM) calculations confirm that vibronic coupling, in concert with spin-orbit coupling (SOC), enables rapid singlet-to-triplet conversion via dynamic modulation of excited-state energies and reorganization along key nuclear coordinates. These results reveal that following LF excitation vibronic coupling plays an important role in reshaping excited-state potential energy surfaces and facilitating ISC in systems where SOC alone is weak. This work establishes a mechanistic foundation for understanding and controlling excited-state pathways in LF-dominated 3d transition-metal complexes.",pubmed,False
[ASAP] Navigating the Catholyte Landscape in All-Solid-State Batteries,http://dx.doi.org/10.1021/acsenergylett.5c03429,ACS Energy Letters: Latest Articles (ACS Publications),2025-12-24 16:14:16 UTC,2025-12-24 16:14:16+00:00,10.1021/acsenergylett.5c03429,,,False
[ASAP] Autonomous Nanoparticle Synthesis Guided by In Situ Multiscale Structural Characterization,http://dx.doi.org/10.1021/jacs.5c03875,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-24 19:39:52 UTC,2025-12-24 19:39:52+00:00,10.1021/jacs.5c03875,"Autonomous synthesis platforms promise rapid exploration of vast parameter spaces; yet, integrating in situ structural characterization in closed-loop synthesis optimization remains challenging. We demonstrate a realization of such a closed-loop platform coupled with a droplet-flow microreactor, in situ X-ray scattering methods (SAXS/WAXS), and Gaussian process optimization to synthesize citrate-reduced Au nanoparticles with targeted characteristics. The system efficiently explored ∼19,000 synthesis recipes through 365 experiments, achieving precise control over size (4-60 nm) and polydispersity (σ < 0.11) across large citrate/gold ratios, exceeding traditional synthesis boundaries (1-10). Beyond confirming classical Turkevich-Frens trends, partial-dependence analysis revealed strong nonlinear coupling among precursor, citrate, and pH effects. Combining quantitative SAXS/WAXS analysis with electron microscopy characterization, we uncovered that crystallite size (dc) and particle size (d) follow dc = 0.18d + β, where synthesis chemistry controls the intercept β while maintaining a universal slope. This parallel-band structure enables independent tuning of crystallite domain size at fixed particle diameter through a combination of chloride, gold precursor, citrate, and pH contributions (cross-validated Spearman ρ = 0.7 ± 0.1). High-resolution electron microscopy shows multiple lattice-fringe orientations within single particles, directly confirming polycrystalline domains and the ability to tune dc at the fixed d. The platform's validation includes indistinguishable static versus flowing measurements, stable droplet transport at 100 °C, and <5% run-to-run variation, establishing a robust framework for mapping and controlling multiscale nanoparticle structure across expansive chemical spaces. The developed closed-loop platform can be applied to a borad range of nanosyntheis processes.",pubmed,False
[ASAP] Hydrofluorocarbon Greenhouse Gas Mineralization via Oxidative Low-Temperature Plasma,http://dx.doi.org/10.1021/acsenergylett.5c02595,ACS Energy Letters: Latest Articles (ACS Publications),2025-12-24 19:50:43 UTC,2025-12-24 19:50:43+00:00,10.1021/acsenergylett.5c02595,,,False
[ASAP] Inducing Reactivity by Cluster Strain in Titanium Frameworks,http://dx.doi.org/10.1021/jacs.5c16069,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-24 20:11:51 UTC,2025-12-24 20:11:51+00:00,10.1021/jacs.5c16069,"Despite their potential to control charge separation and redox activity, deliberate strategies to distort metal-oxo clusters in molecular frameworks remain limited. Here we present a proof-of-concept for cluster strain engineering using the titanium-organic framework MUV-10 as a model. Replacing Ca2+ with larger alkaline-earth cations (Sr2+, Ba2+) induces predictable distortions of Ti2M2 clusters and a cubic-to-tetragonal cell transformation while preserving the overall connectivity. This local strain alters Ti-O coordination geometry, enhances ligand-to-metal charge transfer, and promotes the photogeneration of Ti3+ sites, as validated by photocatalytic CO2 methanation under standardized conditions. Importantly, the extent of distortion follows the trend anticipated from the Goldschmidt tolerance factor, a classical descriptor from perovskite chemistry, that we repurpose here to rationalize strain in reticular frameworks. Taken together, these findings establish a conceptual link between oxide catalysis and reticular chemistry, highlighting cluster strain as a potential structural switch to modulate redox reactivity in molecular solids.",pubmed,False
Applications of graphene in energy storage devices: From fundamental research to engineering practice,https://www.sciencedirect.com/science/article/pii/S0306261925019737?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-25 00:00:00 UTC,2025-12-25 00:00:00+00:00,,,,False
Integrating methane partial oxidation and thermoelectric generation in a Swiss-roll reactor: Hydrogen and electricity dual production and life cycle assessment,https://www.sciencedirect.com/science/article/pii/S0306261925020069?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-25 00:00:00 UTC,2025-12-25 00:00:00+00:00,,,,False
"A cross-regional analysis of policies, regulations, and incentives from the United States, the European Union, China, and Australia for shaping hydrogen economy",https://www.sciencedirect.com/science/article/pii/S0306261925019701?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-25 00:00:00 UTC,2025-12-25 00:00:00+00:00,,,,False
Multi-objective optimization and techno-economic assessment of solar-assisted medium-deep borehole seasonal thermal energy storage systems,https://www.sciencedirect.com/science/article/pii/S0306261925019762?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-25 00:00:00 UTC,2025-12-25 00:00:00+00:00,,,,False
"Advanced technology and applications of small-scale, modular, and distributed biomass direct air capture systems",https://www.sciencedirect.com/science/article/pii/S0306261925019725?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-25 00:00:00 UTC,2025-12-25 00:00:00+00:00,,,,False
"Dynamic seasonal energy management of borehole thermal energy storage and smart heat pump synergies in fossil-free, ultra-efficient buildings",https://www.sciencedirect.com/science/article/pii/S0306261925019919?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-25 00:00:00 UTC,2025-12-25 00:00:00+00:00,,,,False
Barrier or driver: Patent thickets in the path of technological transition,https://www.sciencedirect.com/science/article/pii/S0301421525005531?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2025-12-25 00:00:00 UTC,2025-12-25 00:00:00+00:00,,,,False
Energy storage capacity planning for cross-regional resource complementarity: a cooperative game framework,https://www.sciencedirect.com/science/article/pii/S0306261925020240?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-25 00:00:00 UTC,2025-12-25 00:00:00+00:00,,,,False
"Technology-society nexus in post-COP 27 era: How digital innovation, energy transition, and green finance drive net-zero pathways in OECD countries",https://www.sciencedirect.com/science/article/pii/S030142152500552X?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2025-12-25 00:00:00 UTC,2025-12-25 00:00:00+00:00,,,,False
The marketization of green electricity trading and investment decisions of new energy enterprises,https://www.sciencedirect.com/science/article/pii/S0301421525005440?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2025-12-25 00:00:00 UTC,2025-12-25 00:00:00+00:00,,,,False
Public-private partnership in energy investment and inclusive growth,https://www.sciencedirect.com/science/article/pii/S0301421525005178?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2025-12-25 00:00:00 UTC,2025-12-25 00:00:00+00:00,,,,False
Allocation equality of battery replacement subsidy for electric buses: Evidence from provinces and cities in China,https://www.sciencedirect.com/science/article/pii/S0301421525005129?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2025-12-25 00:00:00 UTC,2025-12-25 00:00:00+00:00,,,,False
Demand response optimization incorporating thermal comfort in single-family houses with on-site generation: a systematic review,https://www.sciencedirect.com/science/article/pii/S0306261925020355?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-25 00:00:00 UTC,2025-12-25 00:00:00+00:00,,,,False
Enhancing representative photovoltaic scenario extraction for multiple power stations with a shared-weight and adaptively fused graph clustering method,https://www.sciencedirect.com/science/article/pii/S0306261925020215?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-25 00:00:00 UTC,2025-12-25 00:00:00+00:00,,,,False
Machine learning-assisted kinetic matching model for rational electrode design in aqueous zinc-ion batteries,https://www.nature.com/articles/s41467-025-67996-8,Nature Communications,2025-12-25 00:00:00 UTC,2025-12-25 00:00:00+00:00,,"Aqueous zinc-ion batteries offer inherent safety and low cost, yet performance is limited by unstable zinc metal negative electrodes and dissolution-prone positive electrodes, causing dendrite growth, sluggish ion transport, and rapid capacity decay. Replacing both electrodes with intercalation hosts provides a solution, but progress is slowed by the lack of a universal principle for selecting kinetically compatible pairs. Most existing efforts optimize single components rather than addressing the electrodes’ kinetic mismatch governing full-cell stability. Here we show a machine-learning-assisted kinetic-matching framework that quantitatively evaluates ion-transport compatibility in intercalation-type zinc-ion batteries electrodes. By correlating interlayer spacing with Zn2+ diffusion behavior, the model introduces two descriptors predicting synchronized ion flux for rational electrode pairing. Using this framework, an optimized Zn3V3O8 | |NH4V4O10 system achieves a specific capacity of 310 mAh g-1 and retains over 12,000 cycles at 5 A g-1. The strategy further extends to deformable formats through conductive hydrogel architectures, enabling omnidirectionally stretchable, all-hydrogel zinc-ion batteries with an areal capacity of 1.2 mAh cm-2 and an energy density of 1070 μWh cm-2. These results provide a quantitative design route for next-generation zinc-ion batteries.",nature_html,False
Rethinking residential energy policy: A review of priorities and directions for effective and equitable demand-side management,https://www.sciencedirect.com/science/article/pii/S0306261925019932?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-25 00:00:00 UTC,2025-12-25 00:00:00+00:00,,,,False
Resilience-driven planning in smart distribution systems: A multi-stage stochastic robust optimization framework for solar farm and battery integration,https://www.sciencedirect.com/science/article/pii/S0306261925019658?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-25 00:00:00 UTC,2025-12-25 00:00:00+00:00,,,,False
Explainable machine learning unveils a critical trade-off in SOFCs: The role of cathode-to-anode reaction site ratio,https://www.sciencedirect.com/science/article/pii/S0306261925020173?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-25 00:00:00 UTC,2025-12-25 00:00:00+00:00,,,,False
"Hysteresis and integrity in multiphase hydrogen storage: a review of flow, rock, and monitoring challenges",https://www.sciencedirect.com/science/article/pii/S0306261925019373?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-25 00:00:00 UTC,2025-12-25 00:00:00+00:00,,,,False
