title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Microbes can help protect corn against a fearsome pest,https://www.science.org/doi/abs/10.1126/science.aeg5597?af=R,AAAS: Science: Table of Contents,2026-02-19 07:00:03 UTC,2026-02-19 07:00:03+00:00,10.1126/science.aeg5597,Nontoxic approach bolsters plant’s own defenses,crossref,0
Unorthodox ‘vaccine’ offers broad protection in mice,https://www.science.org/doi/abs/10.1126/science.aeg5596?af=R,AAAS: Science: Table of Contents,2026-02-19 07:00:03 UTC,2026-02-19 07:00:03+00:00,10.1126/science.aeg5596,Immune-stimulating cocktail could shield against diverse bacterial and viral infections,crossref,0
Playing the game of science,https://www.science.org/doi/abs/10.1126/science.aed4896?af=R,AAAS: Science: Table of Contents,2026-02-19 07:00:03 UTC,2026-02-19 07:00:03+00:00,10.1126/science.aed4896,Paradigm-shifting ideas languish when researchers fail to follow established pathways to success,crossref,0
Fired federal scientists reflect on a year of turmoil,https://www.science.org/doi/abs/10.1126/science.aeg5595?af=R,AAAS: Science: Table of Contents,2026-02-19 07:00:03 UTC,2026-02-19 07:00:03+00:00,10.1126/science.aeg5595,How the mass terminations of “probationary” workers upended careers,crossref,0
Invasive mussel is rapidly spreading in Amazonian rivers,https://www.science.org/doi/abs/10.1126/science.aeg5594?af=R,AAAS: Science: Table of Contents,2026-02-19 07:00:03 UTC,2026-02-19 07:00:03+00:00,10.1126/science.aeg5594,"After devastating ecosystems and livelihoods across South America, the golden mussel fulfills a dire prediction",crossref,0
Scientists decry rush to loosen radiation standards,https://www.science.org/doi/abs/10.1126/science.aeg5593?af=R,AAAS: Science: Table of Contents,2026-02-19 07:00:03 UTC,2026-02-19 07:00:03+00:00,10.1126/science.aeg5593,"Trump administration’s push to boost nuclear power could lead to more cancer cases, some researchers say",crossref,0
Bacteria gain a firm hold in the airways,https://www.science.org/doi/abs/10.1126/science.aef8296?af=R,AAAS: Science: Table of Contents,2026-02-19 07:00:03 UTC,2026-02-19 07:00:03+00:00,10.1126/science.aef8296,"Pathogenic
                    Bordetella
                    avoid clearance from airways by hanging on to microtubules of ciliated cells",crossref,0
Evolution of error correction through a need for speed,https://www.science.org/doi/abs/10.1126/science.adt1275?af=R,AAAS: Science: Table of Contents,2026-02-19 07:00:03 UTC,2026-02-19 07:00:03+00:00,10.1126/science.adt1275,"Kinetic proofreading is a class of error-correcting mechanisms in biology that expend energy to avoid mistakes during replication, transcription, and translation. Proofreading is typically assumed to evolve when selection for fidelity outweighs costs in energy and the speed of replication. We show that when stalling after misincorporations is accounted for, proofreading can instead speed up replication. Consistent with data on polymerase mutagenesis, our results suggest that proofreading can evolve under selection for speed alone. We generalize to multicomponent self-assembly and show that analogous error-correcting processes, such as dynamic instability, can likewise emerge purely from selection for rapid assembly. Thus, nonequilibrium error correction can evolve from selection for speed, even without direct fidelity advantages. We discuss implications for mutation-rate evolution, molecular assembly processes, and models of early life.",crossref,0
Cyborg pancreatic islet organoids,https://www.science.org/doi/abs/10.1126/science.aef2219?af=R,AAAS: Science: Table of Contents,2026-02-19 07:00:03 UTC,2026-02-19 07:00:03+00:00,10.1126/science.aef2219,Bio-nanoelectronic islets are new tools for diabetes research and therapy,crossref,0
In search of meaning,https://www.science.org/doi/abs/10.1126/science.aee8641?af=R,AAAS: Science: Table of Contents,2026-02-19 07:00:03 UTC,2026-02-19 07:00:03+00:00,10.1126/science.aee8641,The origins of language are not found in the bouba-kiki effect,crossref,0
Black holes disguised as little red dots,https://www.science.org/doi/abs/10.1126/science.adz8603?af=R,AAAS: Science: Table of Contents,2026-02-19 07:00:03 UTC,2026-02-19 07:00:03+00:00,10.1126/science.adz8603,There may be a newly identified early phase of supermassive black hole growth,crossref,0
In Other Journals,https://www.science.org/doi/abs/10.1126/science.aeg4776?af=R,AAAS: Science: Table of Contents,2026-02-19 07:00:03 UTC,2026-02-19 07:00:03+00:00,10.1126/science.aeg4776,Editors’ selections from the current scientific literature,crossref,0
Cheap glass can store data for eons,https://www.science.org/doi/abs/10.1126/science.aeg5599?af=R,AAAS: Science: Table of Contents,2026-02-19 07:00:03 UTC,2026-02-19 07:00:03+00:00,10.1126/science.aeg5599,"Laser-written patterns could be stable for 10,000 years",crossref,0
Toward universal steering and monitoring of AI models,https://www.science.org/doi/abs/10.1126/science.aea6792?af=R,AAAS: Science: Table of Contents,2026-02-19 07:00:03 UTC,2026-02-19 07:00:03+00:00,10.1126/science.aea6792,"Artificial intelligence (AI) models contain much of human knowledge. Understanding the representation of this knowledge will lead to improvements in model capabilities and safeguards. Building on advances in feature learning, we developed an approach for extracting linear representations of semantic notions or concepts in AI models. We showed how these representations enabled model steering, through which we exposed vulnerabilities and improved model capabilities. We demonstrated that concept representations were transferable across languages and enabled multiconcept steering. Across hundreds of concepts, we found that larger models were more steerable and that steering improved model capabilities beyond prompting. We showed that concept representations were more effective for monitoring misaligned content than for using judge models. Our results illustrate the power of internal representations for advancing AI safety and model capabilities.",crossref,0
Single-molecule infrared spectroscopy with scanning tunneling microscopy,https://www.science.org/doi/abs/10.1126/science.adz6643?af=R,AAAS: Science: Table of Contents,2026-02-19 07:00:03 UTC,2026-02-19 07:00:03+00:00,10.1126/science.adz6643,"Probing vibrations at the single-molecule level is essential for achieving bond-specific chemical control in realistic heterogeneous environments. Here, we introduce a new measurement scheme that integrates frequency-tunable infrared excitation with scanning tunneling microscopy to characterize vibration-mediated nuclear motions of single molecules. We first validated the technique by monitoring the infrared-induced rotation of the ethynyl radical and then applied it to mapping pyrrolidine’s conformational dynamics. The resulting broadband spectra captured fundamental vibrational modes together with rich overtone and combination bands inaccessible by conventional methods, which we confirmed with isotopic substitutions. Density functional theory calculations showed that delocalized modes coupled with pyrrolidine ring puckering drive the structural transition, revealing altered selection rules compared with traditional infrared spectroscopy. This new experimental platform enables molecular vibrations and transformations to be probed with atomic precision.",crossref,0
